id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00006390,text,695,694,729,748,･･･あの･･･,,,17
00006391,face,314,555,359,602,,00006392,玄じい,17
00006393,body,258,541,435,624,,00006392,玄じい,17
00006394,text,1528,75,1583,479,たっだいまーー,,,17
00006395,body,0,755,430,1166,,0000604c,森崎眞一郎,17
00006396,face,1307,404,1421,602,,00006111,沢渡アリサ,17
00006397,text,914,74,955,230,おおかえりなさい･･･,,,17
00006398,face,714,917,741,951,,0000604c,森崎眞一郎,17
00006399,body,1139,67,1368,378,,00006392,玄じい,17
0000639a,face,291,266,324,299,,00006111,沢渡アリサ,17
0000639b,body,886,343,1110,821,,0000604c,森崎眞一郎,17
0000639c,body,132,249,237,348,,0000604c,森崎眞一郎,17
0000639d,text,50,456,199,618,あんにゃろいつまで雲隠れしてやがんだ！！,,,17
0000639e,text,566,72,656,229,今日からその二人をうちで預かることになったんじゃ,,,17
0000639f,text,282,87,323,139,あの･･･私たち,,,17
000063a0,frame,343,61,764,349,,,,17
000063a1,frame,884,1,1653,818,,,,17
000063a2,face,1026,184,1094,239,,00006051,沢渡有紗,17
000063a3,body,603,213,764,347,,00006392,玄じい,17
000063a4,face,380,708,476,783,,00006051,沢渡有紗,17
000063a5,text,69,683,117,768,･･････ああ･･･,,,17
000063a6,body,413,377,764,621,,0000604c,森崎眞一郎,17
000063a7,text,252,385,388,527,さあのう･･･あやつは言いたいことだけ言ってさっさと電話切りおったわ,,,17
000063a8,text,541,660,619,735,よ･･･よろしくおね･･･,,,17
000063a9,text,921,884,1041,1022,ていうか「おかえり」･･････って,,,17
000063aa,frame,2,378,766,623,,,,17
000063ab,text,263,701,302,771,お願いします･･･,,,17
000063ac,face,417,175,521,335,,0000604c,森崎眞一郎,17
000063ad,text,666,397,754,513,じゃあオヤジと連絡が･･･！？,,,17
000063ae,body,980,137,1136,742,,00006051,沢渡有紗,17
000063af,text,692,77,755,162,ん？言うとらんかったか？,,,17
000063b0,text,365,87,397,281,聞いてねえ！,,,17
000063b1,text,667,785,746,880,はーはー,,,17
000063b2,face,1241,856,1393,1023,,0000604c,森崎眞一郎,17
000063b3,face,681,232,722,273,,00006392,玄じい,17
000063b4,frame,0,625,635,1167,,,,17
000063b5,body,269,246,332,351,,00006111,沢渡アリサ,17
000063b6,body,332,656,538,1165,,00006051,沢渡有紗,17
000063b7,text,95,240,120,329,なに！？,,,17
000063b8,text,544,383,611,537,今どこにいんだあのクソオヤジ！,,,17
000063b9,face,442,428,525,567,,0000604c,森崎眞一郎,17
000063ba,text,1120,65,1137,97,あっ,,,17
000063bb,text,1502,866,1586,979,「ただいま」･･････って,,,17
000063bc,frame,639,647,767,1103,,,,17
000063bd,body,970,717,1576,1169,,0000604c,森崎眞一郎,17
000063be,frame,886,846,1653,1168,,,,17
000063bf,face,966,551,1068,809,,0000604c,森崎眞一郎,17
000063c0,body,193,99,256,332,,00006051,沢渡有紗,17
000063c1,face,211,116,241,141,,00006051,沢渡有紗,17
000063c2,face,1235,90,1287,143,,00006392,玄じい,17
000063c3,body,1303,137,1652,817,,00006111,沢渡アリサ,17
000063c4,face,46,881,193,1023,,0000604c,森崎眞一郎,17
000063c5,frame,70,59,334,350,,,,17
000063c6,text,113,88,157,176,森崎先生の言われて･･･,,,17
000063c7,body,346,61,547,350,,0000604c,森崎眞一郎,17
000063c8,body,640,868,765,1104,,0000604c,森崎眞一郎,17
