id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000726c,text,1505,746,1598,844,あの･･･おおはようございます,,,82
0000726d,body,1180,889,1351,1166,,0000604c,森崎眞一郎,82
0000726e,text,59,713,100,826,おまえの答えなんだな･･････,,,82
0000726f,frame,1354,489,1583,698,,,,82
00007270,frame,0,667,487,1169,,,,82
00007271,text,701,64,743,148,あの･･･眞一郎さん,,,82
00007272,text,1360,502,1395,556,だって･･････,,,82
00007273,text,894,498,1028,635,いきなり自分が人間じゃないなんて聞かされたら･･･きっと辛いよね･･････,,,82
00007274,body,1466,544,1584,700,,0000604c,森崎眞一郎,82
00007275,body,1355,582,1433,698,,0000606a,森崎琴美,82
00007276,body,983,867,1045,929,,00006051,沢渡有紗,82
00007277,body,577,800,634,901,,0000604c,森崎眞一郎,82
00007278,frame,62,436,766,636,,,,82
00007279,face,1062,536,1173,641,,0000606a,森崎琴美,82
0000727a,frame,1455,0,1653,458,,,,82
0000727b,text,390,75,486,245,今日ちょっと私につきあってもらえませんか？,,,82
0000727c,body,475,72,760,405,,00006111,沢渡アリサ,82
0000727d,text,1242,497,1332,635,アリサちゃんの気持ち考えたら･･････寝つけなかったよ,,,82
0000727e,face,1230,931,1270,965,,0000604c,森崎眞一郎,82
0000727f,body,1300,826,1390,990,,0000606a,森崎琴美,82
00007280,face,1385,619,1418,664,,0000606a,森崎琴美,82
00007281,frame,370,0,764,406,,,,82
00007282,face,947,675,993,709,,0000604c,森崎眞一郎,82
00007283,text,1048,662,1060,703,･･････,,,82
00007284,face,259,784,333,857,,00006489,森崎のオヤジ,82
00007285,frame,1128,729,1653,1169,,,,82
00007286,text,1538,508,1575,557,おまえこそ,,,82
00007287,text,501,452,558,554,いろいろ確認したくて･･････,,,82
00007288,text,1030,61,1046,115,おはよ,,,82
00007289,body,1388,833,1643,1167,,00006111,沢渡アリサ,82
0000728a,text,1056,743,1092,827,アリサのやつは･･･？,,,82
0000728b,body,909,658,1014,715,,0000604c,森崎眞一郎,82
0000728c,text,440,692,459,747,それが,,,82
0000728d,body,1117,219,1235,456,,0000604c,森崎眞一郎,82
0000728e,face,137,164,267,311,,0000604c,森崎眞一郎,82
0000728f,face,1305,193,1396,260,,0000604c,森崎眞一郎,82
00007290,body,988,486,1236,699,,0000606a,森崎琴美,82
00007291,body,1220,71,1477,482,,0000604c,森崎眞一郎,82
00007292,frame,500,664,765,1105,,,,82
00007293,text,64,101,112,201,どっか行くのか？,,,82
00007294,text,1154,55,1237,190,昨夜はろくに眠れなかったぜこの俺が･･････,,,82
00007295,text,626,437,723,559,あの思い出した記憶のこと･･････,,,82
00007296,frame,899,657,1067,718,,,,82
00007297,face,974,211,1005,238,,0000606a,森崎琴美,82
00007298,face,1488,591,1523,627,,0000604c,森崎眞一郎,82
00007299,text,302,64,338,165,別にいいけど･･････,,,82
0000729a,text,909,977,1009,1088,あえっと･･･まだ寝てるみたいです,,,82
0000729b,face,535,150,679,249,,00006111,沢渡アリサ,82
0000729c,frame,887,0,1444,460,,,,82
0000729d,text,1419,56,1434,118,うーう,,,82
0000729e,text,1141,1011,1224,1101,おうもう大丈夫なのか？,,,82
0000729f,frame,888,486,1342,702,,,,82
000072a0,frame,887,729,1116,1102,,,,82
000072a1,frame,0,0,355,403,,,,82
000072a2,text,900,78,942,184,兄さんひどい顔･･････,,,82
000072a3,body,2,45,333,403,,0000604c,森崎眞一郎,82
000072a4,face,1329,851,1367,880,,0000606a,森崎琴美,82
000072a5,body,946,186,1034,418,,0000606a,森崎琴美,82
000072a6,body,608,839,637,934,,00006111,沢渡アリサ,82
000072a7,body,139,724,428,1128,,00006489,森崎のオヤジ,82
000072a8,text,101,458,167,553,そっかよし！,,,82
000072a9,text,1162,751,1247,851,あおはよ有紗ちゃん,,,82
