id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000063d9,face,184,504,252,572,0000606a,森崎琴美,,19
000063da,text,727,448,748,553,,,もうっ！,19
000063db,body,399,256,585,408,0000606a,森崎琴美,,19
000063dc,frame,870,397,1653,787,,,,19
000063dd,frame,323,62,768,412,,,,19
000063de,frame,447,438,766,764,,,,19
000063df,face,488,283,523,319,0000606a,森崎琴美,,19
000063e0,frame,884,0,1653,518,,,,19
000063e1,text,573,83,753,256,,,ホラ起きて！お店手伝ってもらわなくちゃいけないんだから！,19
000063e2,text,339,91,436,202,,,ああのおお願いします,19
000063e3,frame,42,794,768,1129,,,,19
000063e4,face,517,572,604,692,0000606a,森崎琴美,,19
000063e5,text,1110,523,1138,579,,,ああの･･････,19
000063e6,text,1448,539,1600,732,,,いつまで寝てるの！？もうお昼だよっ！,19
000063e7,body,968,525,1138,785,00006051,沢渡有紗,,19
000063e8,body,65,97,312,411,0000604c,森崎眞一郎,,19
000063e9,text,897,832,1023,995,,,兄さんは休みも平日も関係なしで寝過ぎなのっ！,19
000063ea,body,459,531,720,763,0000606a,森崎琴美,,19
000063eb,frame,70,64,313,409,,,,19
000063ec,face,140,971,230,1051,00006051,沢渡有紗,,19
000063ed,text,105,77,182,199,,,ん～～かったりいぃ,19
000063ee,face,426,228,446,259,00006051,沢渡有紗,,19
000063ef,face,141,204,280,370,0000604c,森崎眞一郎,,19
000063f0,text,906,547,946,669,,,も もう起きた方が･･････,19
000063f1,face,1215,465,1344,604,0000606a,森崎琴美,,19
000063f2,body,79,943,273,1129,00006051,沢渡有紗,,19
000063f3,text,1501,51,1545,219,,,兄さん！,19
000063f4,body,264,795,762,1129,0000606a,森崎琴美,,19
000063f5,body,1086,399,1431,785,0000606a,森崎琴美,,19
000063f6,body,325,200,453,407,00006051,沢渡有紗,,19
000063f7,frame,886,789,1653,1101,,,,19
000063f8,frame,0,441,456,767,,,,19
000063f9,text,376,453,418,646,,,さいっっ！！,19
000063fa,body,24,479,448,764,0000606a,森崎琴美,,19
000063fb,face,993,573,1095,656,00006051,沢渡有紗,,19
000063fc,text,468,455,563,578,,,起きな,19
000063fd,text,1460,808,1592,935,,,う～～ん休みの日くらいゆっくり寝かせろよ～～,19
000063fe,face,438,853,559,948,0000606a,森崎琴美,,19
