id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00006605,text,1399,903,1506,1042,思いっきり遊んだねしんちゃん！,,,28
00006606,body,1287,413,1600,879,,0000604c,森崎眞一郎,28
00006607,frame,65,413,237,705,,,,28
00006608,text,692,78,737,193,楽しかったねアリサ２,,,28
00006609,face,332,519,363,553,,00006051,沢渡有紗,28
0000660a,frame,0,0,323,382,,,,28
0000660b,face,503,184,543,217,,00006051,沢渡有紗,28
0000660c,body,1112,77,1264,445,,0000604c,森崎眞一郎,28
0000660d,body,1026,193,1202,493,,00006111,沢渡アリサ,28
0000660e,frame,0,734,583,1169,,,,28
0000660f,body,454,193,763,379,,00006111,沢渡アリサ,28
00006610,face,401,573,440,616,,0000604c,森崎眞一郎,28
00006611,text,352,780,428,923,記憶喪失･･････！？,,,28
00006612,body,1376,155,1518,259,,00006111,沢渡アリサ,28
00006613,body,613,736,765,1103,,00006051,沢渡有紗,28
00006614,body,844,455,1247,871,,00006111,沢渡アリサ,28
00006615,face,1521,129,1554,164,,0000604c,森崎眞一郎,28
00006616,face,1173,123,1219,164,,0000604c,森崎眞一郎,28
00006617,face,1331,128,1372,164,,00006051,沢渡有紗,28
00006618,text,207,423,220,443,？,,,28
00006619,body,82,519,217,699,,00006051,沢渡有紗,28
0000661a,body,937,194,1065,421,,00006051,沢渡有紗,28
0000661b,face,110,589,160,633,,00006051,沢渡有紗,28
0000661c,frame,591,733,764,1104,,,,28
0000661d,face,115,125,310,267,,00006051,沢渡有紗,28
0000661e,text,658,430,750,544,思い出作り大作戦パート２,,,28
0000661f,text,251,441,328,600,ん？思い出作り？何だそれ？,,,28
00006620,frame,887,877,1653,1107,,,,28
00006621,face,1423,511,1482,599,,0000604c,森崎眞一郎,28
00006622,text,451,423,475,517,大成功！,,,28
00006623,body,1479,101,1591,257,,0000604c,森崎眞一郎,28
00006624,face,162,476,235,595,,0000604c,森崎眞一郎,28
00006625,face,1328,537,1388,609,,00006051,沢渡有紗,28
00006626,text,76,448,87,514,････････････,,,28
00006627,face,966,216,1023,270,,00006051,沢渡有紗,28
00006628,body,242,485,396,703,,00006051,沢渡有紗,28
00006629,face,573,155,603,196,,0000604c,森崎眞一郎,28
0000662a,body,1309,115,1383,225,,00006051,沢渡有紗,28
0000662b,body,1230,490,1449,872,,00006051,沢渡有紗,28
0000662c,face,1039,546,1130,651,,00006111,沢渡アリサ,28
0000662d,body,495,115,681,381,,0000604c,森崎眞一郎,28
0000662e,face,677,865,763,978,,00006051,沢渡有紗,28
0000662f,body,311,532,492,706,,0000604c,森崎眞一郎,28
00006630,face,569,209,604,272,,00006111,沢渡アリサ,28
00006631,face,1050,222,1083,288,,00006111,沢渡アリサ,28
00006632,body,46,8,323,379,,00006051,沢渡有紗,28
00006633,frame,335,59,765,381,,,,28
00006634,face,540,549,607,621,,00006111,沢渡アリサ,28
00006635,body,112,434,236,704,,0000604c,森崎眞一郎,28
00006636,body,457,169,563,381,,00006051,沢渡有紗,28
00006637,body,399,490,762,706,,00006111,沢渡アリサ,28
00006638,text,383,113,404,134,あ,,,28
00006639,text,942,949,1019,1037,もーーヘトヘトだよ･･････,,,28
0000663a,face,1437,167,1468,207,,00006111,沢渡アリサ,28
0000663b,frame,845,1,1653,876,,,,28
0000663c,text,74,73,114,134,は･･････はい,,,28
0000663d,frame,245,410,764,706,,,,28
