id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00006cbb,face,1298,943,1384,1018,00006c6a,施設の人,,55
00006cbc,face,66,598,280,764,0000604c,森崎眞一郎,,55
00006cbd,text,450,464,499,577,,,お前がそんな泣き虫じゃあ,55
00006cbe,text,913,891,929,966,,,････････････,55
00006cbf,text,1131,889,1254,1014,,,あの子は時々施設を抜けだしてはここに･･･,55
00006cc0,frame,21,130,133,432,,,,55
00006cc1,face,544,222,749,316,00006bdd,迷子の汀ちゃん,,55
00006cc2,frame,894,567,1653,846,,,,55
00006cc3,text,160,87,242,210,,,お姉ちゃんまで悲しくなっちゃうよ･･････,55
00006cc4,text,521,97,560,154,,,ぐすっぐすん,55
00006cc5,face,974,952,1083,1047,0000604c,森崎眞一郎,,55
00006cc6,face,51,259,132,379,00006051,沢渡有紗,,55
00006cc7,frame,892,0,1653,542,,,,55
00006cc8,frame,504,0,761,414,,,,55
00006cc9,text,75,895,152,1069,,,天国のパパとママも悲しくて泣いちまうぞ！,55
00006cca,text,720,66,742,124,,,ううっ,55
00006ccb,face,1228,179,1274,214,00006bdd,迷子の汀ちゃん,,55
00006ccc,body,215,695,547,1042,00006bdd,迷子の汀ちゃん,,55
00006ccd,body,1246,875,1484,1103,00006c6a,施設の人,,55
00006cce,text,674,498,702,608,,,泣くな！,55
00006ccf,frame,897,875,1105,1105,,,,55
00006cd0,body,1284,780,1299,833,000060ce,Other,,55
00006cd1,body,1215,150,1286,330,00006bdd,迷子の汀ちゃん,,55
00006cd2,body,332,143,432,416,00006051,沢渡有紗,,55
00006cd3,face,357,172,397,202,00006051,沢渡有紗,,55
00006cd4,body,0,443,547,1167,0000604c,森崎眞一郎,,55
00006cd5,frame,0,442,548,1169,,,,55
00006cd6,text,37,152,53,273,,,眞一郎さん･･･？,55
00006cd7,text,939,93,1043,244,,,その時にあの子をかばってご両親は二人とも･･･,55
00006cd8,text,948,607,1018,725,,,この遊園地なんですよ･･･,55
00006cd9,frame,1117,873,1590,1104,,,,55
00006cda,face,281,881,525,971,00006bdd,迷子の汀ちゃん,,55
00006cdb,frame,64,0,493,416,,,,55
00006cdc,body,993,781,1005,839,000060ce,Other,,55
00006cdd,body,504,45,759,378,00006bdd,迷子の汀ちゃん,,55
00006cde,body,282,279,377,416,00006bdd,迷子の汀ちゃん,,55
00006cdf,body,21,228,135,427,00006051,沢渡有紗,,55
00006ce0,text,1454,888,1570,1005,,,ご両親と過ごした最後の一日が忘れられないのでしょうね･･･,55
00006ce1,body,1006,779,1019,838,000060ce,Other,,55
00006ce2,text,462,64,476,176,,,泣かないで･･･,55
00006ce3,body,914,874,1105,1107,0000604c,森崎眞一郎,,55
00006ce4,text,1395,101,1554,232,,,あの子はご両親と一緒に遊びに出かけた帰りに交通事故にあったんです,55
00006ce5,frame,554,441,759,1104,,,,55
00006ce6,text,1463,592,1599,746,,,あの子がご両親に最後に連れて来てもらったのが,55
