id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000070a4,body,413,560,614,846,00006392,玄じい,,73
000070a5,face,609,922,730,1052,0000604c,森崎眞一郎,,73
000070a6,body,62,887,209,1099,0000606a,森崎琴美,,73
000070a7,body,1392,67,1653,505,00006111,沢渡アリサ,,73
000070a8,body,891,132,1342,1166,00006111,沢渡アリサ,,73
000070a9,body,338,166,442,401,00006111,沢渡アリサ,,73
000070aa,face,1369,851,1541,1023,0000604c,森崎眞一郎,,73
000070ab,body,1420,593,1565,749,00006051,沢渡有紗,,73
000070ac,body,1332,531,1457,749,00006111,沢渡アリサ,,73
000070ad,face,382,939,477,1016,00006051,沢渡有紗,,73
000070ae,body,187,907,320,1098,00006392,玄じい,,73
000070af,frame,1306,779,1587,1105,,,,73
000070b0,face,238,953,290,994,00006392,玄じい,,73
000070b1,body,327,907,502,1100,00006051,沢渡有紗,,73
000070b2,body,0,319,199,593,0000604c,森崎眞一郎,,73
000070b3,face,92,921,169,980,0000606a,森崎琴美,,73
000070b4,face,371,209,407,235,00006111,沢渡アリサ,,73
000070b5,text,628,32,739,368,,,人間じゃないんだもん！！,73
000070b6,face,1005,378,1272,524,00006111,沢渡アリサ,,73
000070b7,body,1325,780,1585,1101,0000604c,森崎眞一郎,,73
000070b8,frame,888,0,1369,1165,,,,73
000070b9,text,517,893,543,972,,,なっ！？,73
000070ba,text,926,843,1033,1136,,,みんなとは違うんだもん！！,73
000070bb,face,1345,535,1409,576,00006111,沢渡アリサ,,73
000070bc,body,533,221,644,429,00006051,沢渡有紗,,73
000070bd,face,1447,622,1516,688,00006051,沢渡有紗,,73
000070be,frame,1345,0,1653,505,,,,73
000070bf,frame,499,869,770,1102,,,,73
000070c0,face,1473,144,1574,234,00006111,沢渡アリサ,,73
000070c1,text,1276,85,1332,154,,,だって私･･････,73
000070c2,text,1372,353,1432,488,,,優しくしないでよ･･････,73
000070c3,body,545,873,770,1101,0000604c,森崎眞一郎,,73
000070c4,text,1552,793,1569,885,,,アリサ･･････,73
000070c5,body,544,428,655,645,0000606a,森崎琴美,,73
000070c6,frame,311,875,505,1103,,,,73
000070c7,frame,0,0,771,861,,,,73
000070c8,text,1540,554,1576,621,,,アリサさん･･･？,73
000070c9,frame,1330,533,1587,747,,,,73
000070ca,frame,63,881,321,1103,,,,73
