id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000072fe,frame,0,450,764,644,,,,85
000072ff,text,894,407,1058,562,なんか･･･ね泣きたくなっちゃうくらい･･･ぐすっすっごく嬉しいの･･････,,,85
00007300,face,1235,186,1278,227,,0000604c,森崎眞一郎,85
00007301,text,60,83,245,276,それは･･･おまえのホントのキモチだからだろ,,,85
00007302,text,1427,657,1593,830,おかしいよ･･･こんなの･･････だって私゛つくられたもの゛なんだもん,,,85
00007303,body,1219,471,1339,599,,00006111,沢渡アリサ,85
00007304,face,292,861,341,909,,0000604c,森崎眞一郎,85
00007305,frame,882,64,1138,363,,,,85
00007306,face,1163,430,1232,491,,0000604c,森崎眞一郎,85
00007307,frame,1150,0,1653,362,,,,85
00007308,body,1093,392,1345,597,,0000604c,森崎眞一郎,85
00007309,body,200,785,386,1165,,0000604c,森崎眞一郎,85
0000730a,text,1051,81,1109,169,どどうした？,,,85
0000730b,frame,0,645,767,1167,,,,85
0000730c,text,904,658,1085,993,だから･･･このキモチも゛つくられたもの゛のはずなのに･･･なんで私･･･こんなに嬉しいのかなぁ･･････,,,85
0000730d,body,1194,144,1339,358,,0000604c,森崎眞一郎,85
0000730e,frame,884,390,1582,598,,,,85
0000730f,text,1377,413,1564,570,･･･変だよね･･･しんちゃんとデートできたんだって思うと･･･私･･･すごく嬉しいんだ･･････,,,85
00007310,body,943,208,1014,359,,0000604c,森崎眞一郎,85
00007311,body,917,626,1653,1165,,00006111,沢渡アリサ,85
00007312,body,230,453,760,646,,00006111,沢渡アリサ,85
00007313,frame,880,624,1653,1168,,,,85
00007314,body,1328,0,1652,359,,00006111,沢渡アリサ,85
00007315,frame,0,0,765,439,,,,85
00007316,face,209,90,547,406,,0000604c,森崎眞一郎,85
00007317,face,325,458,751,637,,00006111,沢渡アリサ,85
00007318,body,205,906,458,1169,,00006111,沢渡アリサ,85
00007319,face,1078,724,1496,1104,,00006111,沢渡アリサ,85
0000731a,body,1020,264,1065,363,,00006111,沢渡アリサ,85
0000731b,body,0,0,762,439,,0000604c,森崎眞一郎,85
