id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00006664,body,465,828,527,1046,00006111,沢渡アリサ,,30
00006665,frame,0,0,769,416,,,,30
00006666,frame,893,1,1650,815,,,,30
00006667,frame,0,761,766,1105,,,,30
00006668,body,94,1052,199,1133,00006111,沢渡アリサ,,30
00006669,text,74,808,168,939,,,おお友達になってくれるんですか･･･？,30
0000666a,body,428,439,766,732,0000604c,森崎眞一郎,,30
0000666b,face,1211,780,1577,1041,0000604c,森崎眞一郎,,30
0000666c,body,1194,343,1306,589,00006051,沢渡有紗,,30
0000666d,body,1202,291,1407,580,0000604c,森崎眞一郎,,30
0000666e,body,203,1032,350,1133,0000604c,森崎眞一郎,,30
0000666f,face,1323,237,1358,262,00006111,沢渡アリサ,,30
00006670,face,516,467,686,610,0000604c,森崎眞一郎,,30
00006671,frame,825,490,1653,1167,,,,30
00006672,frame,42,1029,378,1135,,,,30
00006673,face,470,845,487,866,00006111,沢渡アリサ,,30
00006674,text,902,142,1120,360,,,なくなった記憶の分をすぐに新しい思い出でいっぱいにしちまおうぜ！,30
00006675,face,224,138,465,310,00006051,沢渡有紗,,30
00006676,body,1003,497,1646,1166,0000604c,森崎眞一郎,,30
00006677,face,131,1071,174,1118,00006111,沢渡アリサ,,30
00006678,text,1474,74,1574,289,,,楽しいことをどんどん足し算していって,30
00006679,text,260,776,276,843,,,私の･･････,30
0000667a,text,677,137,715,233,,,眞一郎さん････････････,30
0000667b,body,275,863,349,1033,00006051,沢渡有紗,,30
0000667c,face,388,826,407,842,0000604c,森崎眞一郎,,30
0000667d,frame,71,446,350,729,,,,30
0000667e,text,304,476,323,570,,,私もいるよ,30
0000667f,face,159,535,284,655,00006111,沢渡アリサ,,30
00006680,text,93,484,110,580,,,アリサ２！,30
00006681,body,1298,208,1388,478,00006111,沢渡アリサ,,30
00006682,face,242,1055,286,1102,0000604c,森崎眞一郎,,30
00006683,body,66,0,608,418,00006051,沢渡有紗,,30
00006684,face,1291,331,1326,356,0000604c,森崎眞一郎,,30
00006685,frame,360,444,767,731,,,,30
00006686,body,375,794,441,1045,0000604c,森崎眞一郎,,30
00006687,text,740,476,752,513,,,もう,30
00006688,text,387,470,429,622,,,ひとりぼっちじゃないんだぜ,30
00006689,body,97,470,349,729,00006111,沢渡アリサ,,30
