id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000073f0,body,1279,888,1298,929,00006051,沢渡有紗,,90
000073f1,body,1238,882,1260,922,0000604c,森崎眞一郎,,90
000073f2,text,593,101,687,214,,,移植できなかった゛想い゛･･･そして,90
000073f3,body,1251,902,1267,926,00006111,沢渡アリサ,,90
000073f4,frame,884,0,1653,1169,,,,90
000073f5,face,527,561,575,616,00006489,森崎のオヤジ,,90
000073f6,frame,0,0,769,439,,,,90
000073f7,frame,0,1073,552,1151,,,,90
000073f8,text,616,877,720,1013,,,間もなく有紗はすべての記憶をとり戻した･･････そして･･････,90
000073f9,body,1350,860,1375,936,00006489,森崎のオヤジ,,90
000073fa,text,162,105,234,280,,,゛つくられたもの゛にとっての゛本当の気持ち゛･･････,90
000073fb,frame,0,414,771,785,,,,90
000073fc,body,484,531,732,785,00006489,森崎のオヤジ,,90
000073fd,frame,0,812,773,1105,,,,90
000073fe,text,234,478,253,577,,,なぁ沢渡･･･,90
000073ff,text,109,518,184,712,,,俺達の研究には大きなものが欠けていたようだ･･････,90
00007400,text,1437,127,1496,599,,,アリサーーーーーっ,90
