id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000668a,text,106,538,154,777,カンパーイ,,,31
0000668b,face,269,151,488,320,,00006051,沢渡有紗,31
0000668c,body,455,949,532,1126,,00006111,沢渡アリサ,31
0000668d,frame,887,0,1651,503,,,,31
0000668e,body,831,785,1164,1167,,0000604c,森崎眞一郎,31
0000668f,face,344,980,365,995,,00006051,沢渡有紗,31
00006690,body,156,31,563,467,,00006051,沢渡有紗,31
00006691,face,490,981,507,998,,00006111,沢渡アリサ,31
00006692,face,913,872,1017,977,,0000604c,森崎眞一郎,31
00006693,frame,0,825,765,1169,,,,31
00006694,body,460,41,768,465,,00006051,沢渡有紗,31
00006695,text,1560,720,1582,790,私･･････,,,31
00006696,frame,888,507,1653,679,,,,31
00006697,text,672,848,741,998,ぷはーーサイコーー,,,31
00006698,frame,884,678,1653,1106,,,,31
00006699,body,399,949,454,1126,,0000604c,森崎眞一郎,31
0000669a,body,334,971,374,1127,,00006051,沢渡有紗,31
0000669b,text,317,835,354,924,ラムネで乾杯かぁ･･････,,,31
0000669c,body,1136,2,1534,506,,0000604c,森崎眞一郎,31
0000669d,text,1447,738,1498,877,うれしい･･････です･･････,,,31
0000669e,face,1176,550,1269,627,,00006051,沢渡有紗,31
0000669f,text,86,83,185,197,やっぱり･･････生き写しだ子供の頃のありさに･･････,,,31
000066a0,text,373,967,386,1005,くすっ,,,31
000066a1,text,664,542,740,635,私達の友情に,,,31
000066a2,text,61,855,155,972,お酒は２０歳になってから･･････です･･････,,,31
000066a3,body,1134,514,1304,675,,00006051,沢渡有紗,31
000066a4,frame,828,788,1166,1168,,,,31
000066a5,text,1508,95,1594,186,もうとっくに友達だろ,,,31
000066a6,frame,0,0,766,466,,,,31
000066a7,body,937,183,1189,504,,00006111,沢渡アリサ,31
000066a8,text,944,110,964,175,だよっ,,,31
000066a9,face,516,151,724,304,,00006051,沢渡有紗,31
000066aa,face,1266,72,1363,177,,0000604c,森崎眞一郎,31
000066ab,face,1157,750,1410,989,,00006051,沢渡有紗,31
000066ac,face,417,962,436,978,,0000604c,森崎眞一郎,31
000066ad,frame,71,522,764,797,,,,31
000066ae,body,1041,678,1622,1102,,00006051,沢渡有紗,31
000066af,face,984,236,1122,349,,00006111,沢渡アリサ,31
