id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000674b,text,225,686,264,774,何やってんだよ･･･,,,35
0000674c,face,1608,830,1627,860,,000060ce,Other,35
0000674d,face,1245,850,1281,885,,000060ce,Other,35
0000674e,body,1370,280,1428,346,,000060ce,Other,35
0000674f,body,1100,756,1267,1015,,000060ce,Other,35
00006750,face,350,882,375,903,,000060ce,Other,35
00006751,face,1397,128,1460,185,,0000610d,委員長,35
00006752,body,1213,835,1309,948,,000060ce,Other,35
00006753,text,1084,44,1177,251,バッ･･････ヘンなこと言うんじゃねえ！,,,35
00006754,text,1248,588,1268,698,あぶないっ,,,35
00006755,face,628,809,715,925,,00006111,沢渡アリサ,35
00006756,face,242,980,410,1099,,0000610d,委員長,35
00006757,face,1311,856,1332,881,,000060ce,Other,35
00006758,frame,72,964,475,1106,,,,35
00006759,text,1515,591,1605,845,しんちゃんの浮気者ぉぉぉ！,,,35
0000675a,text,432,687,468,788,はハネムーン？,,,35
0000675b,face,1213,198,1234,251,,00006051,沢渡有紗,35
0000675c,face,1468,835,1495,866,,000060ce,Other,35
0000675d,frame,488,677,772,1169,,,,35
0000675e,frame,884,1041,1580,1104,,,,35
0000675f,face,1381,296,1419,330,,000060ce,Other,35
00006760,body,1424,818,1519,928,,000060ce,Other,35
00006761,text,88,682,126,749,アリサのやつ･･･,,,35
00006762,text,607,491,760,617,私としんちゃんが『らぶらぶ』になるにはどーしたらいーのかっ！！,,,35
00006763,face,1360,760,1405,805,,00006111,沢渡アリサ,35
00006764,frame,1103,573,1653,1015,,,,35
00006765,text,897,91,949,171,わ･･･私･･･そんな･･･,,,35
00006766,body,1278,732,1473,935,,00006111,沢渡アリサ,35
00006767,text,1136,630,1180,747,暴れないで～～！,,,35
00006768,text,495,979,597,1111,みんなで考えてみよーっ！！,,,35
00006769,body,887,132,1058,346,,00006051,沢渡有紗,35
0000676a,body,384,788,475,940,,0000608f,森崎眞一郎の担任,35
0000676b,face,1241,105,1294,166,,0000604c,森崎眞一郎,35
0000676c,frame,886,375,1577,550,,,,35
0000676d,text,93,989,133,1068,あらあら～～～～,,,35
0000676e,body,959,376,1483,550,,00006111,沢渡アリサ,35
0000676f,face,1080,286,1105,326,,000060ce,Other,35
00006770,body,251,90,711,438,,00006111,沢渡アリサ,35
00006771,body,211,962,449,1101,,0000610d,委員長,35
00006772,body,1387,106,1597,346,,0000610d,委員長,35
00006773,body,1200,58,1378,346,,0000604c,森崎眞一郎,35
00006774,frame,1072,0,1653,348,,,,35
00006775,frame,295,678,476,939,,,,35
00006776,face,1619,263,1650,294,,000060ce,Other,35
00006777,face,1560,228,1598,267,,000060ce,Other,35
00006778,text,722,703,748,754,さあ,,,35
00006779,frame,71,676,284,940,,,,35
0000677a,body,1610,240,1653,346,,000060ce,Other,35
0000677b,text,1492,399,1558,524,うーうーうう～～,,,35
0000677c,face,1117,375,1355,547,,00006111,沢渡アリサ,35
0000677d,text,1499,54,1596,181,らぶらぶさんですね～うらやましいですわ～,,,35
0000677e,body,1129,166,1276,349,,00006051,沢渡有紗,35
0000677f,body,486,792,771,1103,,00006111,沢渡アリサ,35
00006780,face,931,205,991,260,,00006051,沢渡有紗,35
00006781,body,1528,211,1629,344,,000060ce,Other,35
00006782,face,410,817,470,879,,0000608f,森崎眞一郎の担任,35
00006783,frame,0,0,775,438,,,,35
00006784,face,1523,891,1575,954,,000060ce,Other,35
00006785,body,330,868,376,936,,000060ce,Other,35
00006786,frame,884,575,1117,1016,,,,35
00006787,body,1403,865,1651,1011,,000060ce,Other,35
00006788,text,667,50,744,271,今日の議題はコレっ！！,,,35
00006789,text,48,479,235,635,丘の上の教会で結婚式をしてハワイにハネムーンに行くためのナイスな作戦をっ！！,,,35
0000678a,text,360,695,394,763,らぶらぶ･･････？,,,35
0000678b,body,1302,849,1343,911,,000060ce,Other,35
0000678c,frame,884,64,1060,347,,,,35
0000678d,frame,0,466,774,650,,,,35
0000678e,face,467,133,566,238,,00006111,沢渡アリサ,35
0000678f,body,1075,272,1127,349,,000060ce,Other,35
00006790,text,999,75,1054,147,ら･･･らぶらぶなんて,,,35
00006791,body,76,779,285,932,,0000604c,森崎眞一郎,35
00006792,face,1136,814,1176,897,,000060ce,Other,35
00006793,body,1604,807,1652,930,,000060ce,Other,35
