id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00006e16,text,1534,420,1598,534,あアリサちゃんおはよーー,,,62
00006e17,body,580,907,629,1082,,00006051,沢渡有紗,62
00006e18,text,142,62,251,169,もぐぅちょっアリサちゃん待って,,,62
00006e19,body,89,920,198,1058,,00006051,沢渡有紗,62
00006e1a,frame,70,592,196,818,,,,62
00006e1b,frame,447,591,765,1166,,,,62
00006e1c,face,60,190,95,239,,00006392,玄じい,62
00006e1d,frame,842,0,1653,404,,,,62
00006e1e,body,70,378,207,561,,0000604c,森崎眞一郎,62
00006e1f,text,1240,418,1298,504,おはようございますアリサさん,,,62
00006e20,text,1429,905,1580,1042,あごめーん私お腹空いてないから朝ゴハンいーや,,,62
00006e21,text,702,375,760,535,じゃ行ってきまーす,,,62
00006e22,body,82,247,211,351,,0000604c,森崎眞一郎,62
00006e23,face,256,208,300,246,,0000606a,森崎琴美,62
00006e24,face,126,408,186,485,,0000604c,森崎眞一郎,62
00006e25,face,1239,592,1272,614,,0000604c,森崎眞一郎,62
00006e26,frame,70,380,351,561,,,,62
00006e27,frame,363,381,765,565,,,,62
00006e28,face,1009,931,1049,974,,00006392,玄じい,62
00006e29,body,1175,930,1254,1068,,0000606a,森崎琴美,62
00006e2a,face,1187,953,1225,987,,0000606a,森崎琴美,62
00006e2b,text,79,879,103,906,あ,,,62
00006e2c,face,1333,485,1364,514,,00006051,沢渡有紗,62
00006e2d,body,1310,462,1384,608,,00006051,沢渡有紗,62
00006e2e,frame,38,1062,317,1147,,,,62
00006e2f,text,410,66,471,138,ん？そんな事ないよ,,,62
00006e30,face,86,612,196,777,,0000604c,森崎眞一郎,62
00006e31,frame,895,879,1586,1101,,,,62
00006e32,text,660,614,731,721,アリサのやつ･･･いったい･･････,,,62
00006e33,text,329,603,419,730,だいたいあいつがラムネ遠慮するなんて･･････,,,62
00006e34,body,905,902,1139,1054,,00006392,玄じい,62
00006e35,text,906,435,970,557,この通りいっぱい用意してあるぞい！,,,62
00006e36,text,305,66,396,157,あ琴美ちゃん一緒に学校行こう,,,62
00006e37,text,97,1066,159,1128,あの･･････じつは･･････,,,62
00006e38,face,391,190,431,238,,00006111,沢渡アリサ,62
00006e39,body,1198,745,1293,846,,00006111,沢渡アリサ,62
00006e3a,body,197,415,322,559,,00006051,沢渡有紗,62
00006e3b,text,737,68,754,196,どうしたんだ？,,,62
00006e3c,body,0,175,112,354,,00006392,玄じい,62
00006e3d,frame,207,592,432,818,,,,62
00006e3e,text,484,390,526,446,おおいっ,,,62
00006e3f,body,1384,403,1562,580,,00006392,玄じい,62
00006e40,face,226,673,309,745,,0000604c,森崎眞一郎,62
00006e41,body,906,1060,1077,1140,,00006051,沢渡有紗,62
00006e42,face,938,1069,1026,1136,,00006051,沢渡有紗,62
00006e43,body,491,61,761,350,,0000604c,森崎眞一郎,62
00006e44,body,877,0,1510,400,,00006111,沢渡アリサ,62
00006e45,text,330,390,340,434,･･････,,,62
00006e46,body,1499,593,1617,852,,0000606a,森崎琴美,62
00006e47,body,315,177,459,341,,00006111,沢渡アリサ,62
00006e48,frame,905,1057,1097,1139,,,,62
00006e49,text,368,391,424,480,あの･･･アリサさん･･････？,,,62
00006e4a,body,189,180,343,309,,0000606a,森崎琴美,62
00006e4b,text,357,860,427,990,な なんだ？オレの顔に何かついてるか？,,,62
00006e4c,frame,489,61,765,349,,,,62
00006e4d,body,71,594,195,813,,0000604c,森崎眞一郎,62
00006e4e,text,462,672,525,775,このところ様子がヘンですよね･･････,,,62
00006e4f,body,424,461,482,565,,0000604c,森崎眞一郎,62
00006e50,face,1292,912,1349,1006,,00006111,沢渡アリサ,62
00006e51,face,957,579,1026,655,,00006392,玄じい,62
00006e52,frame,0,0,476,353,,,,62
00006e53,face,570,129,686,256,,0000604c,森崎眞一郎,62
00006e54,body,630,886,689,1085,,0000604c,森崎眞一郎,62
00006e55,face,127,942,168,987,,00006051,沢渡有紗,62
00006e56,frame,895,404,1112,851,,,,62
00006e57,frame,1125,404,1653,851,,,,62
00006e58,text,1010,414,1104,545,ほれアリサちゃんの大好きなラムネも,,,62
00006e59,text,497,94,550,190,調子でも悪いのか？,,,62
00006e5a,body,399,504,426,563,,00006051,沢渡有紗,62
00006e5b,body,214,886,373,1107,,0000604c,森崎眞一郎,62
00006e5c,text,574,381,644,475,むぐぐぐっむぐっ,,,62
00006e5d,face,251,933,287,983,,0000604c,森崎眞一郎,62
00006e5e,text,1079,1064,1092,1111,･･････,,,62
00006e5f,body,1212,551,1316,722,,0000604c,森崎眞一郎,62
00006e60,frame,68,846,433,1107,,,,62
00006e61,text,1548,62,1583,289,おっはよーー,,,62
00006e62,body,897,558,1112,836,,00006392,玄じい,62
00006e63,face,223,443,285,491,,00006051,沢渡有紗,62
00006e64,text,82,765,98,803,んっ,,,62
00006e65,text,1134,555,1185,778,よっ！早く食わねーと遅刻しちまうぞ,,,62
00006e66,face,1462,413,1497,451,,00006392,玄じい,62
00006e67,text,86,84,100,162,もぐぐう,,,62
00006e68,body,211,591,363,816,,0000604c,森崎眞一郎,62
00006e69,face,1537,624,1571,649,,0000606a,森崎琴美,62
00006e6a,body,1267,879,1457,1102,,00006111,沢渡アリサ,62
00006e6b,face,1172,59,1416,284,,00006111,沢渡アリサ,62
