id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003dd44,frame,893,842,1278,1081,,,,73
0003dd45,text,158,570,202,659,うわあ本物だあっ,,,73
0003dd46,face,1148,192,1203,237,,0003d29a,南坂まや,73
0003dd47,face,497,821,548,859,,0003dd48,森川洸,73
0003dd49,text,120,296,323,480,"こんにちはまやちゃん
今度一緒に仕事ができるかも知れないんだね
楽しみだなあ",,,73
0003dd4a,frame,374,741,754,1169,,,,73
0003dd4b,body,352,178,538,501,,0003d29a,南坂まや,73
0003dd4c,body,389,905,489,1167,,0003d297,結城,73
0003dd4d,text,274,836,361,968,"きゃ～ん
森川さんん見ーつけた♡",,,73
0003dd4e,face,613,468,652,502,,0003d29a,南坂まや,73
0003dd4f,frame,865,214,1292,933,,,,73
0003dd50,text,915,893,979,1036,お久しぶりですその節はお世話になりました,,,73
0003dd51,body,1300,239,1615,1096,,0003d29a,南坂まや,73
0003dd52,body,998,886,1088,1076,,0003dd48,森川洸,73
0003dd53,face,1037,308,1179,441,,0003dd48,森川洸,73
0003dd54,body,1136,171,1217,260,,0003d29a,南坂まや,73
0003dd55,body,546,287,658,503,,0003dd48,森川洸,73
0003dd56,text,694,127,734,242,がんばってるね森川君,,,73
0003dd57,face,1035,920,1076,969,,0003dd48,森川洸,73
0003dd58,frame,100,536,756,832,,,,73
0003dd59,text,908,273,1004,468,結城さん？結城さんじゃないですか‼,,,73
0003dd5a,frame,322,0,546,509,,,,73
0003dd5b,frame,98,804,354,1167,,,,73
0003dd5c,body,144,922,269,1085,,0003dd48,森川洸,73
0003dd5d,body,101,3,357,503,,0003dd48,森川洸,73
0003dd5e,frame,102,823,373,1089,,,,73
0003dd5f,text,1418,111,1531,365,"私あの人の声大好き♡
あったかくて優しくて…",,,73
0003dd60,text,1235,949,1259,1006,森川君,,,73
0003dd61,face,416,934,461,973,,0003d297,結城,73
0003dd62,text,1231,271,1247,341,やあ…！,,,73
0003dd63,face,308,570,677,798,,0003d29a,南坂まや,73
0003dd64,body,1119,958,1233,1074,,0003d297,結城,73
0003dd65,frame,1293,0,1618,1168,,,,73
0003dd66,frame,100,1,396,508,,,,73
0003dd67,text,410,828,424,855,ふふ,,,73
0003dd68,body,951,32,1129,233,,0003d297,結城,73
0003dd69,face,1304,496,1614,741,,0003d29a,南坂まや,73
0003dd6a,body,999,239,1290,931,,0003dd48,森川洸,73
0003dd6b,face,101,100,272,248,,0003dd48,森川洸,73
0003dd6c,text,684,563,729,634,もっ森川さん,,,73
0003dd6d,text,625,788,739,1054,"まやちゃんって可愛い声をしてるからその役にぴったりだと思うんだけど
ねえ結城さん",,,73
0003dd6e,body,599,441,656,501,,0003d29a,南坂まや,73
0003dd6f,face,1028,74,1104,140,,0003d297,結城,73
0003dd70,text,916,84,958,167,うわさをすれぱ……,,,73
0003dd71,frame,891,3,1280,276,,,,73
0003dd72,text,1196,65,1217,90,お,,,73
0003dd73,text,206,852,226,901,うわ,,,73
0003dd74,body,205,540,692,815,,0003d29a,南坂まや,73
0003dd75,text,1375,849,1472,993,聞いていてあんなに気持ちがいい声ってあるんだなあ…って,,,73
0003dd76,text,574,120,640,267,おかげさまで毎日楽しく仕事をさせてもらってます,,,73
0003dd77,face,672,325,737,383,,0003d297,結城,73
0003dd78,body,455,797,603,1166,,0003dd48,森川洸,73
0003dd79,body,661,289,752,504,,0003d297,結城,73
0003dd7a,text,504,102,524,159,……,,,73
0003dd7b,face,405,279,538,448,,0003d29a,南坂まや,73
0003dd7c,frame,543,104,755,507,,,,73
0003dd7d,body,493,1044,580,1167,,0003d29a,南坂まや,73
