id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003da57,text,145,960,211,1070,どこで何をして遊ぶのか……,,,54
0003da58,text,929,996,996,1132,何も言わず誰にも告げず母は消息を断った,,,54
0003da59,body,957,658,1217,899,,0003d297,結城,54
0003da5a,body,314,418,719,634,,0003d29a,南坂まや,54
0003da5b,text,581,194,670,341,必すどこかでお母さんは私を見ていてくれる____って,,,54
0003da5c,face,1001,709,1189,874,,0003d297,結城,54
0003da5d,text,1305,750,1404,875,何となくだけど私のお母さんもあんな感じなのかなあ…って,,,54
0003da5e,text,911,683,925,730,まや…,,,54
0003da5f,text,461,879,481,968,今宵の君は,,,54
0003da60,face,1159,433,1467,672,,0003d29a,南坂まや,54
0003da61,text,143,151,208,249,だから私は女優の仕事を続けるの,,,54
0003da62,text,1476,599,1492,687,何となく…,,,54
0003da63,frame,958,5,1174,716,,,,54
0003da64,text,135,456,178,543,そう信じて,,,54
0003da65,text,661,435,750,516,いつかお母さんに逢える日がきっと来る,,,54
0003da66,face,165,800,357,975,,0003d29a,南坂まや,54
0003da67,frame,867,0,1652,985,,,,54
0003da68,frame,105,412,766,638,,,,54
0003da69,text,1425,1019,1495,1106,私にはお母さんの記憶がない,,,54
0003da6a,text,700,134,748,238,だけど私は信じてる,,,54
0003da6b,frame,882,865,1543,1169,,,,54
0003da6c,body,49,643,435,1082,,0003d29a,南坂まや,54
0003da6d,face,988,144,1166,343,,0003d936,麻生玲於奈,54
0003da6e,face,369,458,589,633,,0003d29a,南坂まや,54
0003da6f,frame,44,639,702,1169,,,,54
0003da70,text,1040,941,1119,1083,赤ん坊だった私を結城に託して姿を消した母…,,,54
0003da71,frame,882,627,1228,902,,,,54
0003da72,body,959,7,1172,710,,0003d936,麻生玲於奈,54
0003da73,frame,103,106,764,381,,,,54
0003da74,frame,438,669,764,838,,,,54
0003da75,text,1481,122,1498,213,それにね…,,,54
0003da76,face,630,703,685,760,,0003d297,結城,54
0003da77,body,264,112,564,376,,0003d29a,南坂まや,54
0003da78,face,329,176,513,305,,0003d29a,南坂まや,54
0003da79,text,464,691,479,755,まや…？,,,54
0003da7a,body,504,673,713,834,,0003d297,結城,54
0003da7b,body,872,136,1614,904,,0003d29a,南坂まや,54
0003da7c,text,562,899,666,1070,"おやおや
風邪をひくよ眠り姫",,,54
