id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003d9ff,frame,891,566,1551,784,,,,52
0003da00,body,1092,644,1190,777,0003d936,麻生玲於奈,,52
0003da01,face,1109,692,1154,743,0003d936,麻生玲於奈,,52
0003da02,frame,1088,102,1552,539,,,,52
0003da03,text,1335,125,1349,161,,,はい,52
0003da04,face,1222,635,1277,697,0003d93c,マキ,,52
0003da05,text,1338,840,1418,1066,,,お休みの間は連絡を入れないように…ですね？,52
0003da06,face,1440,998,1519,1062,0003d93c,マキ,,52
0003da07,body,875,3,1036,415,0003d936,麻生玲於奈,,52
0003da08,frame,41,0,773,1169,,,,52
0003da09,body,1344,133,1429,395,0003d93c,マキ,,52
0003da0a,face,1384,146,1410,174,0003d93c,マキ,,52
0003da0b,text,1518,841,1531,869,,,はい,52
0003da0c,body,887,789,1328,1163,0003d936,麻生玲於奈,,52
0003da0d,body,601,526,692,636,0003d936,麻生玲於奈,,52
0003da0e,face,875,97,989,260,0003d936,麻生玲於奈,,52
0003da0f,text,941,1010,949,1049,,,……,52
0003da10,frame,870,0,1117,544,,,,52
0003da11,body,432,292,510,476,0003d98d,愛美母,,52
0003da12,body,42,3,418,891,0003d936,麻生玲於奈,,52
0003da13,text,1388,592,1526,736,,,ねえマキちゃん来週一週間仕事をオフにするって…事務所に確認入れといてくれる？,52
0003da14,text,1107,416,1146,492,,,玲於奈さん顔色が……,52
0003da15,frame,1040,102,1199,541,,,,52
0003da16,body,1043,268,1145,540,0003d93c,マキ,,52
0003da17,body,632,460,765,635,0003d93c,マキ,,52
0003da18,text,897,370,1012,493,,,"大丈夫・・・ちょっと気分が悪くなっただけ
すぐ治まるわ",52
0003da19,face,1058,298,1111,341,0003d93c,マキ,,52
0003da1a,face,1157,159,1288,290,0003d936,麻生玲於奈,,52
0003da1b,text,1299,409,1308,464,,,・・・・・・！,52
0003da1c,text,921,593,1008,721,,,毎月のことだからもう――わかってると思うけど…,52
0003da1d,body,1203,601,1336,783,0003d93c,マキ,,52
0003da1e,frame,515,112,767,640,,,,52
0003da1f,body,1427,275,1512,533,0003d936,麻生玲於奈,,52
0003da20,text,571,129,610,224,,,一週間のオフですって…!?,52
0003da21,text,339,135,384,260,,,あの女何考えてんのよ,52
0003da22,frame,1332,818,1549,1168,,,,52
0003da23,frame,419,114,557,640,,,,52
0003da24,face,66,133,292,477,0003d936,麻生玲於奈,,52
0003da25,frame,869,728,1361,1169,,,,52
0003da26,text,1485,129,1524,208,,,帰るわよマキちゃん,52
0003da27,body,1394,953,1547,1162,0003d93c,マキ,,52
0003da28,face,1027,840,1329,1125,0003d936,麻生玲於奈,,52
0003da29,text,448,337,595,653,,,"ドラマの撮影中に一週聞も休みを入れるなんて…！
他人には偉そうなこと言っておきながら",52
0003da2a,body,1108,104,1304,532,0003d936,麻生玲於奈,,52
