id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003db34,text,1208,834,1228,881,奥様,,,59
0003db35,body,341,530,567,725,,0003d98d,愛美母,59
0003db36,body,252,673,748,1167,,0003d98d,愛美母,59
0003db37,frame,39,643,752,1169,,,,59
0003db38,frame,867,0,1381,1166,,,,59
0003db39,body,356,291,475,513,,0003d985,宮沢愛美,59
0003db3a,frame,1093,1,1421,1165,,,,59
0003db3b,body,1418,783,1515,1159,,0003d936,麻生玲於奈,59
0003db3c,frame,933,0,1071,304,,,,59
0003db3d,body,1256,5,1611,1163,,0003d29a,南坂まや,59
0003db3e,text,57,89,270,338,"麻生玲於奈の私生活を調べてもらったのよ
愛美ちゃん
あの女の私生活が謎に包まれていることは芸能界でも有名な話でしょ？",,,59
0003db3f,text,362,112,425,232,ママ調査報告書って何の？,,,59
0003db40,frame,882,663,1296,782,,,,59
0003db41,frame,1030,0,1246,658,,,,59
0003db42,face,499,142,622,239,,0003d98d,愛美母,59
0003db43,body,462,78,747,494,,0003d98d,愛美母,59
0003db44,text,71,416,160,534,きっと知られたくない秘密があるに違いないわ,,,59
0003db45,face,1361,45,1604,332,,0003d29a,南坂まや,59
0003db46,frame,41,443,786,791,,,,59
0003db47,face,341,730,565,937,,0003d98d,愛美母,59
0003db48,frame,280,1,751,516,,,,59
0003db49,text,595,735,686,866,そしてあたしたち親子を侮辱した麻生玲於奈を,,,59
0003db4a,frame,1192,3,1613,1169,,,,59
0003db4b,frame,880,812,1267,1165,,,,59
0003db4c,text,671,506,710,569,さすがはママ！,,,59
0003db4d,face,548,528,646,649,,0003d985,宮沢愛美,59
0003db4e,text,123,928,201,1040,ママの前で土下座させてやるわ,,,59
0003db4f,text,114,553,356,718,"何もかも可愛い愛美ちゃんのためよ
ママがあなたを南坂まやより人気のある女優さんにしてあげる",,,59
0003db50,body,540,450,785,666,,0003d985,宮沢愛美,59
0003db51,face,390,315,456,370,,0003d985,宮沢愛美,59
0003db52,text,934,956,1003,1087,先日御依頼の調査報告書が届いておりますが,,,59
0003db53,text,667,116,741,259,"そう
早く見せてちょうだい",,,59
0003db54,frame,43,0,364,585,,,,59
0003db55,body,1127,972,1172,1135,,0003db56,お手伝い,59
0003db57,face,398,584,493,658,,0003d98d,愛美母,59
0003db58,text,1269,164,1296,298,玲於奈さん!?,,,59
