id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003d57c,body,280,148,413,296,0003d297,結城,,20
0003d57d,body,1151,117,1544,693,0003d29d,中西洋司,,20
0003d57e,frame,103,112,420,300,,,,20
0003d57f,body,107,112,751,1097,0003d4f2,魔夜,,20
0003d580,text,97,730,242,990,,,"みんな気がついていないだけなの
私にも心の中に潜む凶器があるのよ",20
0003d581,body,905,728,1546,1085,0003d4f2,魔夜,,20
0003d582,text,710,152,732,191,,,結城,20
0003d583,text,1465,110,1491,186,,,クスクス,20
0003d584,face,1199,140,1400,362,0003d29d,中西洋司,,20
0003d585,face,420,152,716,431,0003d4f2,魔夜,,20
0003d586,text,308,439,327,501,,,でもね,20
0003d587,frame,93,114,756,1096,,,,20
0003d588,frame,899,728,1549,1091,,,,20
0003d589,frame,414,332,748,1085,,,,20
0003d58a,frame,267,332,404,1086,,,,20
0003d58b,face,1192,768,1444,977,0003d4f2,魔夜,,20
0003d58c,text,961,814,1069,1044,,,本当はあんたなんか大嫌いだった,20
0003d58d,text,979,414,1039,565,,,"クス
私もね…",20
0003d58e,text,210,171,250,252,,,あなたは言ってたね,20
0003d58f,face,304,184,366,258,0003d297,結城,,20
0003d590,frame,899,114,1549,696,,,,20
0003d591,text,453,888,521,1023,,,だから決して心の中を覗いちゃいけない…って,20
0003d592,text,617,563,706,696,,,人間は心の中に他人を傷つける凶器を持っている―――って,20
