id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003dbce,body,449,637,565,960,0003d4f2,魔夜,,63
0003dbcf,face,1136,561,1227,692,0003d4f2,魔夜,,63
0003dbd0,text,141,161,165,278,,,玲於奈さん!?,63
0003dbd1,face,1397,315,1440,347,0003d4f2,魔夜,,63
0003dbd2,text,1294,285,1314,471,,,咽るほどの死臭,63
0003dbd3,body,186,397,616,592,0003d4f2,魔夜,,63
0003dbd4,face,472,736,565,876,0003d4f2,魔夜,,63
0003dbd5,body,919,578,1086,773,0003d4f2,魔夜,,63
0003dbd6,text,556,874,670,1024,,,"うふふ
香奈が聞いたらきっと笑うわよ
だってあなたはここにいるんだもの",63
0003dbd7,face,68,722,315,933,0003d936,麻生玲於奈,,63
0003dbd8,text,1479,95,1499,304,,,ラベンダーの死骸…,63
0003dbd9,text,597,128,740,306,,,"こんな所にいたのね香奈ちゃん
ママ心配したのよ",63
0003dbda,body,278,239,474,358,0003d4f2,魔夜,,63
0003dbdb,text,310,761,404,944,,,ひと月に一度だけある時期になるととても変わったものが食べたくなってしまうの,63
0003dbdc,frame,100,393,758,596,,,,63
0003dbdd,frame,895,260,1126,781,,,,63
0003dbde,frame,859,781,1614,1169,,,,63
0003dbdf,text,924,573,940,693,,,私じゃないわ…,63
0003dbe0,text,717,954,737,1058,,,夢ってなあに,63
0003dbe1,text,1096,76,1112,205,,,あの写真は……,63
0003dbe2,body,42,601,460,1166,0003d936,麻生玲於奈,,63
0003dbe3,text,1317,815,1343,905,,,香奈…‼,63
0003dbe4,body,582,631,709,845,0003d936,麻生玲於奈,,63
0003dbe5,frame,41,599,474,1169,,,,63
0003dbe6,text,972,457,987,504,,,これは,63
0003dbe7,body,1325,283,1481,684,0003d4f2,魔夜,,63
0003dbe8,face,679,770,718,830,0003d4f2,魔夜,,63
0003dbe9,text,1072,283,1087,456,,,よく似ているけれど,63
0003dbea,body,363,116,583,357,0003d936,麻生玲於奈,,63
0003dbeb,body,898,266,1073,471,0003da92,香奈,,63
0003dbec,text,478,1023,502,1055,,,!?,63
0003dbed,frame,1242,0,1616,781,,,,63
0003dbee,text,689,437,732,554,,,あの女の子と間違えてる…？,63
0003dbef,face,600,669,652,724,0003d936,麻生玲於奈,,63
0003dbf0,face,1003,633,1054,672,0003d4f2,魔夜,,63
0003dbf1,text,244,127,316,268,,,あなた…急にいなくなってしまうんですもの,63
0003dbf2,frame,890,0,1146,262,,,,63
0003dbf3,frame,577,629,761,1089,,,,63
0003dbf4,text,124,410,260,566,,,よかった…やっぱりあれは夢だったのね,63
0003dbf5,text,99,955,217,1117,,,それは発作的に起こって…自分では制御できないくらいひどい状態に陥るのよ,63
0003dbf6,body,1419,962,1586,1165,0003d936,麻生玲於奈,,63
0003dbf7,face,1003,840,1199,1020,0003d4f2,魔夜,,63
0003dbf8,frame,421,631,565,1087,,,,63
0003dbf9,frame,1099,0,1231,780,,,,63
0003dbfa,body,1104,437,1227,773,0003d4f2,魔夜,,63
0003dbfb,frame,100,106,763,362,,,,63
0003dbfc,body,875,783,1444,1165,0003d4f2,魔夜,,63
0003dbfd,text,422,655,437,716,,,ママね…,63
0003dbfe,body,666,738,757,1088,0003d4f2,魔夜,,63
0003dbff,face,940,304,1058,404,0003da92,香奈,,63
0003dc00,face,401,186,463,227,0003d936,麻生玲於奈,,63
0003dc01,text,719,651,734,683,,,夢？,63
