id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003d49a,frame,41,939,748,1167,,,,14
0003d49b,body,277,83,421,208,0003d49c,医師,,14
0003d49d,text,1295,444,1348,576,,,靴の中に何かーーー,14
0003d49e,text,1502,103,1522,193,,,痛い…ッ,14
0003d49f,text,1046,466,1202,678,,,"だめえっっ
そうするともっと痛いの
靴が脱げないよ",14
0003d4a0,body,1014,20,1200,421,0003d297,結城,,14
0003d4a1,text,910,629,995,699,,,"痛い
助けて結城",14
0003d4a2,face,471,780,542,840,0003d49c,医師,,14
0003d4a3,frame,901,0,1207,424,,,,14
0003d4a4,body,352,945,486,1107,0003d297,結城,,14
0003d4a5,frame,903,458,1233,720,,,,14
0003d4a6,face,255,500,403,633,0003d297,結城,,14
0003d4a7,text,113,498,275,675,,,"これが…
針の先がカギ状になっていて簡単に引き抜けないようになっているんです",14
0003d4a8,frame,153,64,567,210,,,,14
0003d4a9,text,513,492,542,578,,,釣り針⁉,14
0003d4aa,face,1043,97,1180,239,0003d297,結城,,14
0003d4ab,face,906,262,984,320,0003d2b2,監督,,14
0003d4ac,frame,568,0,752,703,,,,14
0003d4ad,text,611,759,723,887,,,無理に抜いていたらまやさんの足は大変なことになっていましたね,14
0003d4ae,text,911,81,999,190,,,まやちゃんすぐ靴を脱いで,14
0003d4af,body,1379,316,1544,508,0003d29a,南坂まや,,14
0003d4b0,body,394,749,654,938,0003d49c,医師,,14
0003d4b1,text,175,80,194,179,,,ごらんなさい,14
0003d4b2,body,910,466,1029,719,0003d29a,南坂まや,,14
0003d4b3,text,189,769,285,912,,,切開手術が終わって今眠っていますがお会いになっても結構ですよ,14
0003d4b4,text,1147,305,1166,367,,,まや⁉,14
0003d4b5,frame,98,734,750,937,,,,14
0003d4b6,face,913,479,1000,562,0003d29a,南坂まや,,14
0003d4b7,body,106,473,521,704,0003d297,結城,,14
0003d4b8,body,148,1059,748,1169,0003d29a,南坂まや,,14
0003d4b9,frame,36,5,564,442,,,,14
0003d4ba,frame,1167,1,1650,898,,,,14
0003d4bb,face,335,112,374,142,0003d49c,医師,,14
0003d4bc,frame,96,468,556,702,,,,14
0003d4bd,frame,898,867,1550,1091,,,,14
0003d4be,frame,905,679,1256,838,,,,14
0003d4bf,body,904,230,1041,422,0003d2b2,監督,,14
0003d4c0,text,472,113,517,200,,,悪質な悪戯ですね,14
0003d4c1,text,1245,614,1364,859,,,"あああっっ
痛～～い！",14
0003d4c2,text,95,321,188,418,,,靴の中にこんなものが仕込んでありましたよ,14
