id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003d984,body,186,226,302,557,0003d985,宮沢愛美,,49
0003d986,frame,865,0,1616,1169,,,,49
0003d987,text,119,617,211,768,,,絶対に愛美ちゃんの方が適役だってことわかってくれるわよ,49
0003d988,text,106,867,149,950,,,見てなさい南坂まや,49
0003d989,frame,83,591,741,834,,,,49
0003d98a,face,997,624,1033,663,0003d950,P,,49
0003d98b,text,214,441,230,514,,,ママ～,49
0003d98c,body,306,838,536,1158,0003d98d,愛美母,,49
0003d98e,body,957,376,1607,1167,0003d936,麻生玲於奈,,49
0003d98f,text,924,216,1032,549,,,落とされた宮沢愛美も実力がないわけじゃないが…相手があの南坂まやじゃあなあ…,49
0003d990,text,1129,859,1172,975,,,たとえ子役でも容赦はしない,49
0003d991,text,1361,710,1531,1033,,,"あの天才少女がどこまで麻生玲於奈について行けるかな
妥協を許さない麻生玲於奈は共演者泣かせってウワサだぜ",49
0003d992,body,1203,3,1614,1060,0003d29a,南坂まや,,49
0003d993,text,585,423,600,493,,,ふん…っ,49
0003d994,frame,914,102,1052,1070,,,,49
0003d995,body,325,738,393,833,0003d985,宮沢愛美,,49
0003d996,text,566,612,723,790,,,"愛美ちゃんは心配しなくてもいいのよ
ママが麻生玲於奈にかけあってみる",49
0003d997,body,274,43,546,558,0003d98d,愛美母,,49
0003d998,text,293,302,532,530,,,"何が南坂まやよ
うちの愛美ちゃんの方がずっと可愛いのに
あの人たちはどこに目をつけているの⁉",49
0003d999,text,501,878,720,1046,,,"今まで一度だってオーディションには落ちたことがなかったのに
こんな屈辱許せないわ",49
0003d99a,face,1368,112,1613,382,0003d29a,南坂まや,,49
0003d99b,frame,305,787,784,1167,,,,49
0003d99c,text,1404,380,1482,488,,,国民的超人気子役の南坂まや…‼,49
0003d99d,face,1170,578,1367,912,0003d936,麻生玲於奈,,49
0003d99e,face,921,654,953,678,0003d952,N,,49
0003d99f,body,963,601,1044,1065,0003d950,P,,49
0003d9a0,frame,564,106,744,524,,,,49
0003d9a1,face,388,110,523,216,0003d98d,愛美母,,49
0003d9a2,body,363,646,471,828,0003d98d,愛美母,,49
0003d9a3,frame,41,692,299,1169,,,,49
0003d9a4,frame,1081,1,1613,1056,,,,49
0003d9a5,frame,38,0,227,618,,,,49
0003d9a6,body,917,639,983,1038,0003d952,N,,49
0003d9a7,face,80,348,180,509,0003d98d,愛美母,,49
0003d9a8,face,219,260,285,322,0003d985,宮沢愛美,,49
0003d9a9,body,42,251,196,614,0003d98d,愛美母,,49
0003d9aa,frame,159,1,552,562,,,,49
0003d9ab,text,123,128,144,217,,,愛美ちゃん,49
