id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003da2b,frame,39,494,487,1167,,,,53
0003da2c,text,184,448,202,525,ふうん…,,,53
0003da2d,face,1040,960,1125,1087,,0003d29a,南坂まや,53
0003da2e,text,108,143,284,352,"麻生玲於奈はまだ社長が父の代の頃ＯＬとして働いていたんだよ
…その頃知り合った",,,53
0003da2f,text,920,718,1087,837,"だって
『玲於奈』なんて呼んだりしてさあ",,,53
0003da30,face,422,464,699,637,,0003d29a,南坂まや,53
0003da31,body,382,116,694,380,,0003d297,結城,53
0003da32,text,316,673,334,728,好き♡,,,53
0003da33,text,1129,938,1144,1031,いろんな会社,,,53
0003da34,frame,893,1,1296,320,,,,53
0003da35,frame,893,692,1556,876,,,,53
0003da36,frame,111,414,774,642,,,,53
0003da37,frame,870,307,1473,688,,,,53
0003da38,body,1239,882,1545,1167,,0003d297,結城,53
0003da39,body,314,272,376,357,,0003d29a,南坂まや,53
0003da3a,frame,1257,1,1616,661,,,,53
0003da3b,body,944,281,1216,684,,0003d29a,南坂まや,53
0003da3c,face,129,764,298,878,,0003d29a,南坂まや,53
0003da3d,frame,1164,877,1612,1163,,,,53
0003da3e,text,1505,722,1526,808,突然 何!?,,,53
0003da3f,face,412,1002,472,1066,,0003d29a,南坂まや,53
0003da40,frame,891,907,1168,1169,,,,53
0003da41,frame,372,671,502,1091,,,,53
0003da42,body,993,911,1160,1164,,0003d29a,南坂まや,53
0003da43,face,1012,372,1171,486,,0003d29a,南坂まや,53
0003da44,text,1202,910,1291,1036,僕が他にどんな仕事を持っているか知っているかい？,,,53
0003da45,face,1334,970,1480,1099,,0003d297,結城,53
0003da46,face,1144,759,1199,825,,0003d29a,南坂まや,53
0003da47,body,1121,700,1326,871,,0003d29a,南坂まや,53
0003da48,body,207,418,770,636,,0003d29a,南坂まや,53
0003da49,face,476,163,563,242,,0003d297,結城,53
0003da4a,text,915,951,985,1031,結城は青年実業家だもんね,,,53
0003da4b,text,417,706,480,818,まやは玲於奈のことをどう思う？,,,53
0003da4c,body,1328,730,1425,872,,0003d297,結城,53
0003da4d,text,114,969,203,1067,とっても尊敬している女優さんのひとりよ,,,53
0003da4e,text,1224,362,1294,491,結城と玲於奈さんってどんな関係なの？,,,53
0003da4f,frame,516,671,774,1089,,,,53
0003da50,body,366,935,500,1093,,0003d29a,南坂まや,53
0003da51,text,548,704,754,870,その後彼女はある芸能プロにスカウトされて女優としてデビューしまたたく間に大スターになった…,,,53
0003da52,text,965,171,990,250,ねえ結城,,,53
0003da53,text,663,135,752,300,そう・・・本業は他にあって芸能プロダクションは副業みたいなものだ,,,53
0003da54,text,1526,923,1541,953,まや,,,53
0003da55,frame,111,112,776,385,,,,53
0003da56,body,76,662,355,1160,,0003d29a,南坂まや,53
