id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003d80e,face,167,802,220,847,0003d5ff,瑞樹リカ,,39
0003d80f,face,1351,112,1465,214,0003d4f2,魔夜,,39
0003d810,frame,105,0,350,517,,,,39
0003d811,frame,404,738,529,1095,,,,39
0003d812,text,1463,655,1481,697,,,すう,39
0003d813,body,1231,7,1617,718,0003d4f2,魔夜,,39
0003d814,text,144,547,337,697,,,"ふふ
次のターゲットは誰にしようかな
南坂まやなんてどうかしら
チビのくせに天才なんて騒がれて生意気だもの",39
0003d815,frame,541,736,757,1095,,,,39
0003d816,body,148,759,227,1093,0003d5ff,瑞樹リカ,,39
0003d817,text,941,433,1001,567,,,"クスクス
……",39
0003d818,text,612,560,702,658,,,あの子の苦痛にみちた顔は最高だったわ,39
0003d819,body,925,627,1229,748,0003d29a,南坂まや,,39
0003d81a,frame,903,785,1106,1165,,,,39
0003d81b,text,555,825,574,997,,,ゆっくり考えましょう,39
0003d81c,frame,901,1,1281,588,,,,39
0003d81d,body,110,74,344,509,0003d5ff,瑞樹リカ,,39
0003d81e,text,487,760,509,788,,,あ,39
0003d81f,frame,103,515,757,733,,,,39
0003d820,body,407,814,526,1089,0003d5ff,瑞樹リカ,,39
0003d821,text,297,944,371,1090,,,トオル！遅かったじゃないのよ,39
0003d822,frame,1122,785,1262,1169,,,,39
0003d823,frame,905,622,1553,747,,,,39
0003d824,frame,1170,0,1620,747,,,,39
0003d825,frame,105,740,393,1095,,,,39
0003d826,frame,903,753,1612,1165,,,,39
0003d827,text,293,75,340,206,,,森村しのぶはもう おしまいね,39
0003d828,face,559,195,616,238,0003d5ff,瑞樹リカ,,39
0003d829,body,361,148,657,507,0003d5ff,瑞樹リカ,,39
0003d82a,text,1266,416,1285,474,,,クス…,39
0003d82b,frame,360,0,757,513,,,,39
0003d82c,face,127,222,250,402,0003d5ff,瑞樹リカ,,39
0003d82d,face,1033,624,1206,743,0003d29a,南坂まや,,39
0003d82e,face,438,892,523,1013,0003d5ff,瑞樹リカ,,39
0003d82f,text,681,778,726,890,,,時間はまだあるわ,39
