id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003dc26,frame,103,740,390,1169,,,,65
0003dc27,text,144,1023,174,1076,香奈,,,65
0003dc28,face,1170,121,1253,204,,0003d936,麻生玲於奈,65
0003dc29,face,444,930,502,987,,0003d936,麻生玲於奈,65
0003dc2a,face,365,169,517,345,,0003d4f2,魔夜,65
0003dc2b,face,105,606,253,729,,0003d936,麻生玲於奈,65
0003dc2c,frame,1112,0,1307,450,,,,65
0003dc2d,text,602,857,717,1037,"私は魔夜
南坂まやの「意識」",,,65
0003dc2e,text,268,253,283,360,香奈ちゃん!?,,,65
0003dc2f,frame,102,418,387,606,,,,65
0003dc30,body,112,422,384,597,,0003d4f2,魔夜,65
0003dc31,body,105,112,270,384,,0003d936,麻生玲於奈,65
0003dc32,frame,296,112,765,384,,,,65
0003dc33,frame,355,386,784,1169,,,,65
0003dc34,text,303,442,366,522,よーく見てあなたがしたこと,,,65
0003dc35,text,1155,266,1268,402,"ほら
こっちもよく煮込んであるから美味しいわよ",,,65
0003dc36,face,1315,192,1524,528,,0003d4f2,魔夜,65
0003dc37,body,400,890,567,1162,,0003d936,麻生玲於奈,65
0003dc38,body,318,116,759,380,,0003d4f2,魔夜,65
0003dc39,body,1363,880,1553,1079,,0003d936,麻生玲於奈,65
0003dc3a,frame,102,112,305,385,,,,65
0003dc3b,frame,1245,0,1611,795,,,,65
0003dc3c,text,666,430,737,536,私は香奈さんじゃないわ,,,65
0003dc3d,frame,97,604,389,735,,,,65
0003dc3e,face,1384,924,1465,1036,,0003d936,麻生玲於奈,65
0003dc3f,text,426,512,444,632,南坂…ま…や？,,,65
0003dc40,frame,869,448,1616,969,,,,65
0003dc41,text,612,141,748,307,…きっとあなたにとってこの狂気は現実のものではないのね,,,65
0003dc42,frame,398,416,582,1165,,,,65
0003dc43,frame,890,1,1100,448,,,,65
0003dc44,body,1248,5,1605,790,,0003d4f2,魔夜,65
0003dc45,frame,890,852,1553,1084,,,,65
0003dc46,body,361,391,779,1161,,0003d4f2,魔夜,65
0003dc47,body,1115,55,1305,445,,0003d936,麻生玲於奈,65
0003dc48,body,101,603,346,734,,0003d936,麻生玲於奈,65
0003dc49,text,936,769,982,850,この二人,,,65
0003dc4a,face,104,169,216,304,,0003d936,麻生玲於奈,65
0003dc4b,text,957,989,974,1046,……,,,65
0003dc4c,face,455,517,698,819,,0003d4f2,魔夜,65
0003dc4d,text,1481,896,1523,983,どうしたの香奈ちゃん,,,65
