id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003d5ab,text,706,132,722,164,死ね,,,24
0003d5ac,face,223,157,510,459,,0003d29a,南坂まや,24
0003d5ad,frame,901,730,1089,1087,,,,24
0003d5ae,frame,170,960,750,1169,,,,24
0003d5af,frame,1098,730,1288,1089,,,,24
0003d5b0,text,1108,83,1123,114,まや,,,24
0003d5b1,body,139,5,746,693,,0003d29a,南坂まや,24
0003d5b2,text,1483,755,1525,851,何を見て来た…？,,,24
0003d5b3,face,1117,848,1202,962,,0003d29a,南坂まや,24
0003d5b4,frame,1173,0,1553,544,,,,24
0003d5b5,text,99,1013,166,1124,それは決してまやの意思ではないのだ,,,24
0003d5b6,text,378,379,400,429,あれは,,,24
0003d5b7,body,1294,216,1549,541,,0003d29a,南坂まや,24
0003d5b8,text,538,970,710,1105,"彼女が眠りにおちる時
その精神は肉体から離れ彷徨い出す",,,24
0003d5b9,text,645,432,716,538,あんたなんか死んじゃえばいいのよ,,,24
0003d5ba,text,1477,576,1522,664,うなされていたよ,,,24
0003d5bb,face,1306,797,1463,962,,0003d297,結城,24
0003d5bc,face,332,713,550,935,,0003d297,結城,24
0003d5bd,frame,1301,730,1551,1089,,,,24
0003d5be,text,88,120,110,165,死ね,,,24
0003d5bf,text,512,179,638,384,"何度も…
何度も呪文みたいに繰り返すの",,,24
0003d5c0,body,102,698,743,954,,0003d297,結城,24
0003d5c1,text,1011,971,1122,1078,"でも
怖かった",,,24
0003d5c2,text,342,511,392,663,"誰の心の中？
あんなに強い憎悪…",,,24
0003d5c3,text,554,66,576,109,憎い,,,24
0003d5c4,frame,619,0,749,671,,,,24
0003d5c5,body,904,116,1069,538,,0003d297,結城,24
0003d5c6,text,163,395,183,532,死んでしまえ,,,24
0003d5c7,body,178,983,419,1161,,0003d29a,南坂まや,24
0003d5c8,text,134,710,156,815,不思議な少女,,,24
0003d5c9,text,672,742,688,796,まや…,,,24
0003d5ca,text,1250,743,1269,847,…わかんない,,,24
0003d5cb,frame,98,692,748,961,,,,24
0003d5cc,frame,901,1,1241,545,,,,24
0003d5cd,body,967,226,1107,547,,0003d29a,南坂まや,24
0003d5ce,face,1387,313,1522,410,,0003d29a,南坂まや,24
0003d5cf,body,1099,736,1224,1089,,0003d29a,南坂まや,24
0003d5d0,frame,37,0,746,835,,,,24
0003d5d1,text,1095,243,1173,477,"結城
私寝ちゃったのね",,,24
0003d5d2,body,1307,734,1544,1084,,0003d297,結城,24
0003d5d3,face,221,1023,308,1112,,0003d29a,南坂まや,24
0003d5d4,text,959,593,978,631,うん,,,24
0003d5d5,frame,901,547,1553,725,,,,24
