id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000178f1,frame,398,295,763,796,,,,14
000178f2,face,541,505,564,529,000175ff,中里圭太,,14
000178f3,body,515,483,593,649,000175ff,中里圭太,,14
000178f4,face,1145,111,1441,361,000175fc,直美,,14
000178f5,body,277,869,440,1124,000175fc,直美,,14
000178f6,face,291,900,328,944,000175fc,直美,,14
000178f7,face,1032,519,1079,573,000175ff,中里圭太,,14
000178f8,body,108,554,323,791,000175fc,直美,,14
000178f9,text,1309,1016,1344,1077,,,うわっいててっ,14
000178fa,frame,58,815,457,1129,,,,14
000178fb,body,960,465,1173,734,000175ff,中里圭太,,14
000178fc,text,304,568,370,677,,,朝帰ることになってるけど,14
000178fd,text,938,102,970,214,,,あ・た・し♡,14
000178fe,frame,887,8,1642,500,,,,14
000178ff,face,1115,554,1184,599,000175fc,直美,,14
00017900,frame,462,814,766,1128,,,,14
00017901,body,1272,476,1472,745,000175ff,中里圭太,,14
00017902,face,963,827,1114,930,000175ff,中里圭太,,14
00017903,body,609,483,683,666,000175fc,直美,,14
00017904,face,1284,511,1408,683,000175ff,中里圭太,,14
00017905,frame,61,550,390,800,,,,14
00017906,face,635,495,654,522,000175fc,直美,,14
00017907,body,77,298,360,532,000175ff,中里圭太,,14
00017908,face,141,897,185,942,000175ff,中里圭太,,14
00017909,frame,96,1,762,278,,,,14
0001790a,text,411,309,489,446,,,ま願いごとして叶えぱ　誰も苦労しねーよ,14
0001790b,frame,1259,763,1585,1136,,,,14
0001790c,text,916,463,952,611,,,マジか！？マジなのか〜〜！？,14
0001790d,text,678,838,753,964,,,オレもタ方には帰るつもりだけど・・・・,14
0001790e,face,1360,944,1416,991,000175ff,中里圭太,,14
0001790f,face,1009,971,1221,1144,000175ff,中里圭太,,14
00017910,frame,61,296,386,539,,,,14
00017911,text,73,867,88,947,,,でも・・・・,14
00017912,body,1317,916,1579,1139,000175ff,中里圭太,,14
00017913,text,400,824,446,927,,,じゃ一緒に帰る？,14
00017914,body,1271,786,1524,1140,000175fc,直美,,14
00017915,frame,1275,473,1638,740,,,,14
00017916,body,993,502,1229,730,000175fc,直美,,14
00017917,text,306,313,377,460,,,それより明日の予定はどーなってんの？,14
00017918,text,692,310,737,419,,,雨降って残念だったね,14
00017919,body,962,8,1563,493,000175fc,直美,,14
0001791a,face,1302,838,1359,886,000175fc,直美,,14
0001791b,text,1225,481,1246,553,,,圭ちゃん,14
0001791c,frame,885,964,1250,1147,,,,14
0001791d,text,1496,562,1540,695,,,そうくるかーー！？,14
0001791e,frame,889,761,1249,936,,,,14
0001791f,face,159,637,271,736,000175fc,直美,,14
00017920,text,224,820,239,872,,,えっ？,14
00017921,body,889,757,1110,936,000175ff,中里圭太,,14
00017922,text,79,571,96,681,,,圭ちゃんは？,14
00017923,text,1507,772,1573,995,,,なーんていうわけ無いでしょ〜〜〜！ヘッドローック！！,14
00017924,text,910,968,987,1100,,,あ・・でもちょっと幸せかも・・・♡,14
00017925,body,499,811,763,1124,000175ff,中里圭太,,14
00017926,face,536,921,651,1033,000175ff,中里圭太,,14
00017927,body,957,963,1226,1146,000175ff,中里圭太,,14
00017928,frame,886,431,1264,742,,,,14
00017929,body,74,866,244,1115,000175ff,中里圭太,,14
0001792a,face,135,361,246,457,000175ff,中里圭太,,14
