id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00017d40,text,1105,84,1121,136,おいで,,,33
00017d41,text,260,354,273,428,でも・・・・,,,33
00017d42,text,377,869,416,997,っとにあいつらはーー,,,33
00017d43,face,209,986,246,1021,,00017bf3,茶木桃子,33
00017d44,face,558,915,614,972,,00017b51,男A,33
00017d45,body,1237,511,1551,1169,,00017bf3,茶木桃子,33
00017d46,body,488,869,697,1113,,00017b51,男A,33
00017d47,frame,1165,311,1545,506,,,,33
00017d48,body,19,2,275,322,,00017b38,緑川純一,33
00017d49,face,120,464,171,507,,00017b51,男A,33
00017d4a,frame,885,538,1211,767,,,,33
00017d4b,face,52,448,97,509,,0001786a,other,33
00017d4c,face,1051,982,1105,1026,,00017bf3,茶木桃子,33
00017d4d,body,248,901,426,1113,,00017b38,緑川純一,33
00017d4e,body,315,344,775,839,,00017bf3,茶木桃子,33
00017d4f,text,1519,535,1579,625,野良犬ですか？,,,33
00017d50,text,455,869,498,1017,カッコつけずにさっさと行けよ！,,,33
00017d51,face,450,428,663,598,,00017bf3,茶木桃子,33
00017d52,body,83,425,207,577,,00017b51,男A,33
00017d53,frame,882,45,1129,289,,,,33
00017d54,frame,1213,513,1646,1169,,,,33
00017d55,text,237,56,314,198,犬よりその大胆な水着のほうが気になるぞ！,,,33
00017d56,frame,19,1,321,324,,,,33
00017d57,text,1074,325,1127,432,あーかわいーワンちゃん！,,,33
00017d58,text,545,182,574,211,ぺろぺろ,,,33
00017d59,text,1491,322,1532,445,腹へってんのか？,,,33
00017d5a,body,1271,310,1507,505,,00017b38,緑川純一,33
00017d5b,face,1168,324,1227,396,,00017b51,男A,33
00017d5c,body,946,384,1087,510,,00017b38,緑川純一,33
00017d5d,face,978,97,1040,150,,00017b38,緑川純一,33
00017d5e,body,1140,126,1163,225,,00017bf3,茶木桃子,33
00017d5f,frame,329,1,777,316,,,,33
00017d60,frame,79,864,432,1119,,,,33
00017d61,body,178,387,292,581,,00017b38,緑川純一,33
00017d62,text,174,616,281,785,女のコから誘ってもらえるなんておまえの人生でもう一生ないかもしれねーからな,,,33
00017d63,face,89,103,231,233,,00017b38,緑川純一,33
00017d64,text,1467,57,1532,169,あんなとこに野良犬がいるぞ！,,,33
00017d65,frame,882,310,1158,516,,,,33
00017d66,body,187,946,287,1116,,00017bf3,茶木桃子,33
00017d67,body,897,34,1125,293,,00017b38,緑川純一,33
00017d68,body,25,402,124,580,,0001786a,other,33
00017d69,text,1083,803,1199,954,パエリアの仕込みが終わったんであたし達も自由行動になったんです,,,33
00017d6a,text,215,218,237,262,ゴクッ,,,33
00017d6b,face,980,580,1131,700,,00017b38,緑川純一,33
00017d6c,frame,1357,44,1579,291,,,,33
00017d6d,text,89,758,149,841,桃子ちゃん緑川のことよろしくね,,,33
00017d6e,face,1342,351,1428,426,,00017b38,緑川純一,33
00017d6f,text,723,200,755,320,キャッくすぐったーい,,,33
00017d70,frame,19,603,292,843,,,,33
00017d71,frame,880,790,1212,1122,,,,33
00017d72,body,879,961,1023,1120,,00017b38,緑川純一,33
00017d73,text,695,354,765,482,センパイ泳ぎにいきませんか？,,,33
00017d74,text,84,876,186,1040,センパイって同級生とかに人気あるんですよねだからキャプテン何ですよね,,,33
00017d75,frame,1142,43,1346,292,,,,33
00017d76,frame,22,339,295,580,,,,33
00017d77,frame,441,863,776,1118,,,,33
00017d78,body,1145,143,1228,252,,0001786a,other,33
00017d79,body,557,916,745,1117,,00017b38,緑川純一,33
00017d7a,body,1032,939,1208,1122,,00017bf3,茶木桃子,33
00017d7b,text,1293,54,1327,148,何　このキタナイ犬！,,,33
00017d7c,text,967,809,983,879,そうなの,,,33
00017d7d,face,313,946,361,994,,00017b38,緑川純一,33
00017d7e,body,1171,310,1280,513,,00017b51,男A,33
00017d7f,face,586,86,701,189,,00017bf3,茶木桃子,33
00017d80,text,104,349,169,401,いーよ行ってこいよ,,,33
00017d81,text,1223,151,1247,172,シッシッ,,,33
00017d82,text,1175,548,1193,635,あ・・ああ,,,33
00017d83,body,438,7,768,323,,00017bf3,茶木桃子,33
00017d84,face,938,1007,991,1052,,00017b38,緑川純一,33
00017d85,face,631,952,677,1011,,00017b38,緑川純一,33
00017d86,text,717,877,760,1004,なんだその言い方は！,,,33
00017d87,face,212,442,278,499,,00017b38,緑川純一,33
00017d88,frame,304,348,776,837,,,,33
00017d89,body,944,531,1211,772,,00017b38,緑川純一,33
00017d8a,face,1317,636,1463,754,,00017bf3,茶木桃子,33
