id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000189e6,frame,25,37,366,301,,,,91
000189e7,body,162,126,280,301,00018557,今泉潤,,91
000189e8,text,1021,702,1093,791,,,また一緒に見ようよ虹,91
000189e9,text,651,83,751,250,,,そーいえぱならあたし遮ってお互いのこと何も知らなかったね,91
000189ea,face,187,179,234,248,00018557,今泉潤,,91
000189eb,frame,886,2,1297,402,,,,91
000189ec,frame,885,419,1098,660,,,,91
000189ed,frame,286,731,560,1169,,,,91
000189ee,face,607,968,688,1052,00018557,今泉潤,,91
000189ef,frame,885,679,1112,1072,,,,91
000189f0,body,1142,419,1450,659,00018599,落合遥,,91
000189f1,face,952,526,1023,603,00018599,落合遥,,91
000189f2,body,1327,289,1493,403,00018599,落合遥,,91
000189f3,text,230,750,260,852,,,今泉くん！？,91
000189f4,face,438,436,573,609,00018599,落合遥,,91
000189f5,body,380,2,678,301,00018599,落合遥,,91
000189f6,text,1061,436,1077,495,,,・・・・,91
000189f7,body,1308,2,1612,267,00018557,今泉潤,,91
000189f8,face,264,410,455,598,00018557,今泉潤,,91
000189f9,face,322,811,366,848,00018557,今泉潤,,91
000189fa,body,35,756,275,1085,00018599,落合遥,,91
000189fb,text,238,67,358,268,,,今度ディズニーランド行こう！映画もみたいしゲーセンも行きたいしそれから・・・・,91
000189fc,body,1127,685,1520,1165,00018599,落合遥,,91
000189fd,body,886,2,1294,396,00018557,今泉潤,,91
000189fe,frame,1314,289,1581,398,,,,91
000189ff,frame,1118,418,1582,658,,,,91
00018a00,face,87,215,128,272,00018599,落合遥,,91
00018a01,face,1005,111,1192,286,00018557,今泉潤,,91
00018a02,body,147,326,622,705,00018557,今泉潤,,91
00018a03,face,629,778,713,856,00018557,今泉潤,,91
00018a04,face,122,841,224,950,00018599,落合遥,,91
00018a05,body,574,910,769,1089,00018557,今泉潤,,91
00018a06,frame,1128,679,1625,1169,,,,91
00018a07,body,28,163,140,300,00018599,落合遥,,91
00018a08,frame,25,321,767,703,,,,91
00018a09,body,303,783,556,981,00018557,今泉潤,,91
00018a0a,body,926,870,976,1045,00018599,落合遥,,91
00018a0b,face,1373,305,1459,391,00018599,落合遥,,91
00018a0c,text,107,111,142,143,,,クスクス,91
00018a0d,text,1533,436,1550,546,,,そうだろう？,91
00018a0e,face,1229,781,1439,999,00018599,落合遥,,91
00018a0f,face,450,72,589,212,00018599,落合遥,,91
00018a10,body,986,847,1058,1062,00018557,今泉潤,,91
00018a11,text,1528,695,1547,803,,,・・・・うん！,91
00018a12,body,589,732,771,889,00018557,今泉潤,,91
00018a13,face,1390,93,1516,214,00018557,今泉潤,,91
00018a14,frame,1306,0,1625,265,,,,91
00018a15,text,919,758,938,790,,,うん,91
00018a16,body,885,461,1066,661,00018599,落合遥,,91
00018a17,frame,378,2,767,297,,,,91
00018a18,text,699,328,719,460,,,よろしくね♡,91
00018a19,frame,574,726,772,893,,,,91
00018a1a,text,92,564,115,637,,,え・・・・,91
00018a1b,frame,571,912,761,1090,,,,91
00018a1c,body,439,323,767,705,00018599,落合遥,,91
00018a1d,text,1228,72,1296,225,,,じゃ　少しでも望みはあるわけだ,91
00018a1e,frame,30,728,273,1088,,,,91
00018a1f,text,1537,292,1557,335,,,え？,91
00018a20,face,1254,476,1395,631,00018599,落合遥,,91
