id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00018744,text,1199,323,1238,414,お疲れさまです,,,79
00018745,face,969,310,1071,399,,00018599,落合遥,79
00018746,frame,1192,4,1631,425,,,,79
00018747,body,150,685,363,848,,00018599,落合遥,79
00018748,text,1481,456,1549,703,せっかくだからどっか寄ってきませんか？食事でも・・・・,,,79
00018749,face,249,419,425,588,,00018599,落合遥,79
0001874a,text,891,185,910,225,あの,,,79
0001874b,frame,877,744,1301,902,,,,79
0001874c,frame,435,685,780,854,,,,79
0001874d,text,492,367,544,453,わかった負けたわ,,,79
0001874e,body,441,680,645,846,,00018557,今泉潤,79
0001874f,text,888,462,933,565,今日はちょっと・・・・,,,79
00018750,text,1523,874,1548,958,ダメ！？,,,79
00018751,text,103,75,131,128,ねっ,,,79
00018752,frame,874,2,1176,236,,,,79
00018753,frame,1240,449,1572,720,,,,79
00018754,face,214,980,292,1052,,00018599,落合遥,79
00018755,text,1141,271,1155,315,え？,,,79
00018756,face,1070,139,1126,195,,00018599,落合遥,79
00018757,body,150,351,565,664,,00018599,落合遥,79
00018758,body,871,19,982,234,,00018557,今泉潤,79
00018759,body,1323,726,1538,1168,,00018557,今泉潤,79
0001875a,body,920,924,1080,1136,,00018557,今泉潤,79
0001875b,body,53,1,517,330,,00018557,今泉潤,79
0001875c,face,909,87,972,159,,00018557,今泉潤,79
0001875d,face,1019,754,1147,876,,00018557,今泉潤,79
0001875e,body,1246,449,1464,723,,00018557,今泉潤,79
0001875f,face,177,93,396,268,,00018557,今泉潤,79
00018760,text,563,74,580,137,ん〜〜,,,79
00018761,face,1394,74,1417,100,,00018557,今泉潤,79
00018762,frame,548,40,778,324,,,,79
00018763,text,1505,69,1551,200,ほんとに今日はお疲れさまでした,,,79
00018764,text,1246,767,1291,833,じゃ明日は！？,,,79
00018765,face,1139,1025,1196,1075,,00018599,落合遥,79
00018766,frame,874,258,1175,427,,,,79
00018767,frame,28,869,779,1165,,,,79
00018768,face,1273,495,1413,634,,00018557,今泉潤,79
00018769,face,649,406,735,481,,00018599,落合遥,79
0001876a,body,147,910,347,1169,,00018599,落合遥,79
0001876b,body,375,858,713,1169,,00018557,今泉潤,79
0001876c,face,617,146,714,239,,00018599,落合遥,79
0001876d,frame,874,447,1230,724,,,,79
0001876e,frame,574,529,778,662,,,,79
0001876f,body,623,351,775,503,,00018599,落合遥,79
00018770,body,1364,51,1488,423,,00018557,今泉潤,79
00018771,text,889,946,929,1050,じゃあさっては！？,,,79
00018772,face,214,728,307,815,,00018599,落合遥,79
00018773,frame,874,928,1307,1138,,,,79
00018774,body,1260,80,1383,446,,00018599,落合遥,79
00018775,text,745,77,761,169,あさって？,,,79
00018776,body,931,261,1144,424,,00018599,落合遥,79
00018777,text,102,876,145,984,なーに言ってんだか,,,79
00018778,frame,79,353,561,661,,,,79
00018779,text,1244,950,1295,1019,明日は遅番だし,,,79
0001877a,body,1051,78,1168,238,,00018599,落合遥,79
0001877b,frame,1318,743,1620,1168,,,,79
0001877c,face,987,977,1050,1048,,00018557,今泉潤,79
0001877d,text,389,704,410,751,うん,,,79
0001877e,text,1146,66,1165,113,じゃ,,,79
0001877f,frame,25,1,537,333,,,,79
00018780,body,1100,961,1239,1136,,00018599,落合遥,79
00018781,text,1005,63,1024,86,あ,,,79
00018782,text,1198,472,1214,543,ごめんね,,,79
00018783,face,1302,115,1333,138,,00018599,落合遥,79
00018784,frame,574,353,775,507,,,,79
00018785,face,1355,814,1501,950,,00018557,今泉潤,79
00018786,body,956,743,1175,906,,00018557,今泉潤,79
00018787,frame,113,689,423,846,,,,79
00018788,face,1002,535,1134,649,,00018599,落合遥,79
00018789,face,488,719,603,815,,00018557,今泉潤,79
0001878a,text,720,701,760,822,えっほんとっすか！？,,,79
0001878b,face,481,924,550,1008,,00018557,今泉潤,79
0001878c,body,932,452,1223,721,,00018599,落合遥,79
0001878d,body,604,526,779,662,,00018599,落合遥,79
0001878e,body,568,54,774,328,,00018599,落合遥,79
0001878f,text,710,892,754,963,やった！勝った！,,,79
00018790,text,437,73,528,241,それがダメならしあさってでもその次でもいつでもいいから！,,,79
00018791,text,104,368,154,525,じゃ　次の休みの日会いましょ？,,,79
00018792,face,658,566,738,643,,00018599,落合遥,79
