id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00017ee2,text,1538,636,1554,707,なんすか,,,40
00017ee3,face,1447,158,1482,199,,00017b38,緑川純一,40
00017ee4,text,80,940,155,1086,あんたが茶木にハッキリした態度とらねーから,,,40
00017ee5,face,188,538,400,720,,00017b38,緑川純一,40
00017ee6,face,580,939,657,1028,,00017b6d,黒田,40
00017ee7,frame,19,425,501,792,,,,40
00017ee8,frame,438,814,561,1104,,,,40
00017ee9,text,1254,81,1307,182,いいからやめろ！,,,40
00017eea,text,1358,312,1415,393,だってこのヤローが！,,,40
00017eeb,body,289,28,767,492,,00017b38,緑川純一,40
00017eec,body,511,513,766,751,,00017b6d,黒田,40
00017eed,frame,891,407,1183,596,,,,40
00017eee,text,364,833,404,978,みんなあんたのせいじゃないか！,,,40
00017eef,text,94,293,118,395,ぐはっ！？,,,40
00017ef0,body,1247,437,1376,594,,00017b6d,黒田,40
00017ef1,face,1296,477,1339,527,,00017b6d,黒田,40
00017ef2,body,1344,106,1572,389,,00017b38,緑川純一,40
00017ef3,frame,21,2,767,488,,,,40
00017ef4,frame,1194,412,1545,594,,,,40
00017ef5,face,471,867,560,981,,00017b38,緑川純一,40
00017ef6,frame,883,615,1263,1166,,,,40
00017ef7,frame,509,483,770,790,,,,40
00017ef8,body,932,2,1328,392,,00017b38,緑川純一,40
00017ef9,text,1192,636,1244,765,なんなんすか一体・・・・,,,40
00017efa,face,221,111,286,198,,00017b6d,黒田,40
00017efb,text,1489,424,1536,538,緑川・・・・・・が怒った・・,,,40
00017efc,text,705,823,755,966,・・・・誰のせいだと思ってんだててっ,,,40
00017efd,body,920,412,1164,597,,00017b38,緑川純一,40
00017efe,face,154,893,317,1062,,00017b6d,黒田,40
00017eff,face,1009,81,1199,270,,00017b38,緑川純一,40
00017f00,text,437,502,474,686,わがままもいいかげんにしろよ！,,,40
00017f01,face,956,449,1049,543,,00017b38,緑川純一,40
00017f02,frame,1344,50,1581,389,,,,40
00017f03,body,166,436,500,793,,00017b38,緑川純一,40
00017f04,text,1129,423,1176,546,黒田ちょっと来い！,,,40
00017f05,body,34,812,424,1166,,00017b6d,黒田,40
00017f06,frame,25,809,428,1169,,,,40
00017f07,frame,1277,618,1342,1080,,,,40
00017f08,text,1516,76,1564,202,青島やめろったら！,,,40
00017f09,body,1379,407,1531,595,,00017b51,男A,40
00017f0a,body,1342,129,1454,382,,00017b51,男A,40
00017f0b,body,950,761,1070,1068,,00017b38,緑川純一,40
00017f0c,frame,571,811,774,1110,,,,40
00017f0d,text,447,1032,467,1067,何！？,,,40
00017f0e,body,1051,780,1186,1104,,00017b6d,黒田,40
00017f0f,text,62,466,161,651,いくらオレがない気に入らないからってチームの和を乱すのはよせ！！,,,40
00017f10,text,1517,925,1561,996,いいから来い！！,,,40
00017f11,frame,1348,910,1575,1083,,,,40
00017f12,text,897,228,987,381,合宿をめちゃくちゃにする気か！？,,,40
00017f13,body,433,811,560,1106,,00017b38,緑川純一,40
00017f14,face,990,796,1015,818,,00017b38,緑川純一,40
00017f15,face,1413,686,1505,764,,00017b6d,黒田,40
00017f16,frame,883,1,1331,392,,,,40
00017f17,frame,1349,618,1571,882,,,,40
00017f18,body,576,844,771,1111,,00017b6d,黒田,40
00017f19,body,142,20,531,463,,00017b6d,黒田,40
00017f1a,body,1363,612,1579,889,,00017b6d,黒田,40
00017f1b,face,1394,450,1457,509,,00017b51,男A,40
