id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00017c64,text,382,289,457,369,腕によりかけちゃいますからね！,,,30
00017c65,body,1403,256,1509,382,,00017b51,男A,30
00017c66,text,96,165,111,258,センパーイ！,,,30
00017c67,face,1308,989,1426,1078,,00017b38,緑川純一,30
00017c68,text,1081,414,1116,471,黒田くん今日・・・・,,,30
00017c69,face,285,965,405,1076,,00017bf3,茶木桃子,30
00017c6a,frame,874,4,1216,377,,,,30
00017c6b,text,320,400,372,557,大丈夫かぁ？胃薬もってきたかなぁ,,,30
00017c6c,body,1262,928,1512,1144,,00017b38,緑川純一,30
00017c6d,body,588,10,781,268,,00017b6d,黒田,30
00017c6e,face,500,180,562,234,,00017bf3,茶木桃子,30
00017c6f,body,916,86,1005,378,,00017b38,緑川純一,30
00017c70,body,1164,394,1432,695,,00017b6d,黒田,30
00017c71,body,1252,68,1400,231,,00017b38,緑川純一,30
00017c72,frame,266,1,435,266,,,,30
00017c73,face,144,661,191,712,,00017b38,緑川純一,30
00017c74,body,1044,96,1133,345,,0001786a,other,30
00017c75,text,1109,97,1205,227,でも知ってるか？桃子ちゃん１年の黒田とも仲いーらしーぞ,,,30
00017c76,face,1039,556,1116,633,,00017bb1,女D,30
00017c77,face,616,87,678,140,,00017b6d,黒田,30
00017c78,body,891,449,1039,690,,00017bcd,女C,30
00017c79,text,1240,103,1254,221,してねーよ！,,,30
00017c7a,body,868,63,922,278,,00017b34,男ｃ,30
00017c7b,body,101,608,231,784,,00017b38,緑川純一,30
00017c7c,body,996,180,1088,377,,00017b51,男A,30
00017c7d,face,881,77,914,110,,00017b34,男ｃ,30
00017c7e,face,1415,114,1475,183,,00017b51,男A,30
00017c7f,text,269,80,294,195,閲係ねーよ！,,,30
00017c80,text,214,91,243,105,あ,,,30
00017c81,text,387,612,432,701,ひどーいセンパイ！,,,30
00017c82,frame,71,292,445,563,,,,30
00017c83,face,960,514,1034,614,,00017bcd,女C,30
00017c84,text,1451,411,1548,613,黒田っていえばー年で早くもレギュラーとっちゃった我が部　期待のエース！,,,30
00017c85,face,1271,778,1351,864,,0001786a,other,30
00017c86,frame,876,719,1251,1166,,,,30
00017c87,text,887,736,976,909,どーせオレはレギュラーになるまで彼女は作んないって決めてるんだ,,,30
00017c88,face,148,137,222,197,,00017bf3,茶木桃子,30
00017c89,frame,1259,934,1567,1144,,,,30
00017c8a,text,1239,276,1279,347,なんだよそれ,,,30
00017c8b,body,1005,479,1143,691,,00017bb1,女D,30
00017c8c,body,71,292,330,563,,00017b38,緑川純一,30
00017c8d,text,1508,739,1557,893,緑川ピーーンチッ！！,,,30
00017c8e,face,1305,298,1364,360,,00017b38,緑川純一,30
00017c8f,frame,1225,45,1569,228,,,,30
00017c90,body,291,7,433,263,,00017b38,緑川純一,30
00017c91,face,1018,781,1133,892,,00017b38,緑川純一,30
00017c92,body,419,296,770,1143,,00017bf3,茶木桃子,30
00017c93,frame,70,7,254,265,,,,30
00017c94,body,226,633,375,785,,00017bf3,茶木桃子,30
00017c95,frame,70,585,445,786,,,,30
00017c96,face,107,351,256,469,,00017b38,緑川純一,30
00017c97,text,894,260,911,350,知ってるよ,,,30
00017c98,frame,448,2,779,263,,,,30
00017c99,text,1488,964,1557,1053,か・・関係ねーだろオレには！,,,30
00017c9a,frame,352,280,801,1165,,,,30
00017c9b,body,1251,715,1375,913,,0001786a,other,30
00017c9c,frame,1223,246,1567,380,,,,30
00017c9d,face,1412,780,1493,854,,00017b51,男A,30
00017c9e,text,189,822,260,963,・・・・とはいえ茶木と話すのは楽しいなぁ,,,30
00017c9f,face,1070,121,1086,141,,0001786a,other,30
00017ca0,face,540,360,629,440,,00017bf3,茶木桃子,30
00017ca1,face,289,694,351,744,,00017bf3,茶木桃子,30
00017ca2,body,22,809,207,1165,,00017b38,緑川純一,30
00017ca3,body,1364,713,1533,913,,00017b51,男A,30
00017ca4,body,1393,51,1532,230,,00017b51,男A,30
00017ca5,text,900,415,947,563,女のコの人気もすげーらしーぞ！,,,30
00017ca6,body,117,66,253,272,,00017bf3,茶木桃子,30
00017ca7,body,1265,247,1388,379,,00017b38,緑川純一,30
00017ca8,face,1201,425,1319,524,,00017b6d,黒田,30
00017ca9,frame,25,808,443,1168,,,,30
00017caa,text,165,1045,197,1101,センパイったらー,,,30
00017cab,text,1510,66,1555,214,あっ　こいつ動揺してやんの！,,,30
00017cac,text,1492,258,1549,374,心配すんなあの娘はお前に譲ってやるよ,,,30
00017cad,face,1289,134,1355,197,,00017b38,緑川純一,30
00017cae,face,1409,293,1460,344,,00017b51,男A,30
00017caf,face,952,126,972,149,,00017b38,緑川純一,30
00017cb0,text,686,295,768,444,今日のタ食はパエリアなんですよアウトドアの定番！,,,30
00017cb1,body,231,864,444,1168,,00017bf3,茶木桃子,30
00017cb2,text,1192,745,1235,858,別にあの二人かどーだろーと,,,30
00017cb3,text,89,605,134,696,あっ危ないよ！,,,30
00017cb4,body,468,121,610,267,,00017bf3,茶木桃子,30
00017cb5,face,322,120,430,217,,00017b38,緑川純一,30
00017cb6,frame,1262,713,1569,914,,,,30
00017cb7,body,880,695,1171,1169,,00017b38,緑川純一,30
00017cb8,frame,871,399,1565,695,,,,30
