id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00018793,text,127,957,212,1121,入りにくそ〜〜こんな雰囲気ﾝとこ初めてだ,,,80
00018794,face,944,910,1096,1033,,00018557,今泉潤,80
00018795,body,652,577,770,710,,00018599,落合遥,80
00018796,body,634,927,693,1115,,00018599,落合遥,80
00018797,text,559,506,612,571,え？どどこへ？,,,80
00018798,frame,873,568,1567,789,,,,80
00018799,body,93,28,354,235,,00018599,落合遥,80
0001879a,frame,512,502,774,709,,,,80
0001879b,face,666,633,713,683,,00018599,落合遥,80
0001879c,frame,1260,123,1628,550,,,,80
0001879d,frame,874,809,1206,1169,,,,80
0001879e,body,898,132,1052,290,,00018557,今泉潤,80
0001879f,frame,30,504,211,1125,,,,80
000187a0,text,1459,286,1476,305,♬,,,80
000187a1,face,499,154,528,183,,00018557,今泉潤,80
000187a2,body,877,817,1202,1169,,00018557,今泉潤,80
000187a3,face,622,175,645,209,,00018599,落合遥,80
000187a4,text,731,88,748,162,待った？,,,80
000187a5,body,237,529,486,1169,,00018599,落合遥,80
000187a6,body,1153,132,1248,290,,00018557,今泉潤,80
000187a7,face,966,603,1102,732,,00018557,今泉潤,80
000187a8,body,1246,811,1565,1169,,00018599,落合遥,80
000187a9,body,883,568,1316,786,,00018557,今泉潤,80
000187aa,frame,873,1,1542,106,,,,80
000187ab,body,37,631,215,1129,,00018557,今泉潤,80
000187ac,text,1454,53,1494,107,テート当日,,,80
000187ad,body,512,525,641,710,,00018557,今泉潤,80
000187ae,frame,1219,808,1569,1168,,,,80
000187af,text,97,511,197,648,そりゃ・・・・でもオレこんなカッコだし・・・・,,,80
000187b0,text,1533,829,1550,951,何やってたの？,,,80
000187b1,body,600,154,686,484,,00018599,落合遥,80
000187b2,text,1155,828,1190,934,遥さん！,,,80
000187b3,frame,380,0,771,482,,,,80
000187b4,face,1311,900,1453,1030,,00018599,落合遥,80
000187b5,frame,874,311,1243,549,,,,80
000187b6,text,239,507,294,629,お酒飲めるでしょ？,,,80
000187b7,face,321,591,389,669,,00018599,落合遥,80
000187b8,text,306,276,358,440,今日の遥さんは一段ときれいだぞ！,,,80
000187b9,frame,509,732,773,1145,,,,80
000187ba,text,315,54,357,166,それにしても色っぽ〜〜,,,80
000187bb,frame,226,502,496,1166,,,,80
000187bc,text,388,98,452,197,いえ・・・・オレも今来たとこっす,,,80
000187bd,body,457,133,557,477,,00018557,今泉潤,80
000187be,text,719,514,759,592,じゃ行こっか？,,,80
000187bf,face,943,173,1005,223,,00018557,今泉潤,80
000187c0,face,73,722,209,831,,00018557,今泉潤,80
000187c1,body,1329,614,1493,790,,00018599,落合遥,80
000187c2,body,1400,293,1463,528,,00018557,今泉潤,80
000187c3,body,558,903,632,1132,,00018557,今泉潤,80
000187c4,body,938,317,1203,552,,00018557,今泉潤,80
000187c5,face,1373,669,1448,735,,00018599,落合遥,80
000187c6,face,1116,191,1150,232,,00018557,今泉潤,80
000187c7,frame,70,261,371,484,,,,80
000187c8,text,1187,330,1233,454,遥さんまだかな〜〜♡,,,80
000187c9,frame,874,124,1242,288,,,,80
000187ca,text,886,844,937,888,い・・いえ,,,80
000187cb,frame,73,34,368,237,,,,80
000187cc,body,1104,158,1179,290,,00018557,今泉潤,80
000187cd,face,1413,310,1436,335,,00018557,今泉潤,80
000187ce,text,1534,596,1557,666,お待たせ,,,80
000187cf,text,532,744,548,832,ここ・・・・！？,,,80
000187d0,text,1367,311,1381,337,♪,,,80
