id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000179e9,face,113,537,239,636,000175ff,中里圭太,,18
000179ea,frame,1192,482,1576,682,,,,18
000179eb,text,76,587,128,685,,,もう嫌われちゃったな,18
000179ec,body,52,240,337,447,000175ff,中里圭太,,18
000179ed,face,142,258,222,338,000175ff,中里圭太,,18
000179ee,body,208,32,365,178,000175f4,あつこ,,18
000179ef,face,236,89,305,143,000175f4,あつこ,,18
000179f0,text,1532,501,1554,578,,,バカッ,18
000179f1,text,284,503,381,687,,,オレのこと元気づけてくれてたのにあんなこと言っちやって,18
000179f2,frame,396,2,770,694,,,,18
000179f3,frame,879,482,1184,683,,,,18
000179f4,text,142,959,159,1049,,,オレは・・・,18
000179f5,face,283,740,502,995,000175ff,中里圭太,,18
000179f6,body,1169,1,1621,463,000175fc,直美,,18
000179f7,body,1020,600,1175,678,000175fc,直美,,18
000179f8,face,1222,566,1287,606,000175ff,中里圭太,,18
000179f9,face,908,528,967,606,000175ff,中里圭太,,18
000179fa,body,102,22,253,205,000175ff,中里圭太,,18
000179fb,frame,30,246,389,446,,,,18
000179fc,body,484,345,641,612,000175ff,中里圭太,,18
000179fd,frame,30,1,395,227,,,,18
000179fe,frame,28,715,771,1169,,,,18
000179ff,body,873,1,1082,462,000175ff,中里圭太,,18
00017a00,face,1257,163,1496,384,000175fc,直美,,18
00017a01,body,28,715,618,1169,000175ff,中里圭太,,18
00017a02,body,1195,526,1353,678,000175ff,中里圭太,,18
00017a03,text,1207,631,1226,681,,,てっ,18
00017a04,text,1112,79,1131,229,,,オレだって・・・,18
00017a05,frame,1168,0,1625,464,,,,18
00017a06,frame,877,697,1626,1169,,,,18
00017a07,frame,877,0,1154,464,,,,18
00017a08,face,576,388,599,417,000175ff,中里圭太,,18
00017a09,face,879,129,1030,304,000175ff,中里圭太,,18
00017a0a,body,1342,493,1576,685,000175fc,直美,,18
00017a0b,body,877,482,1019,677,000175ff,中里圭太,,18
00017a0c,face,1409,553,1472,603,000175fc,直美,,18
00017a0d,body,30,476,279,695,000175ff,中里圭太,,18
00017a0e,frame,25,467,393,695,,,,18
00017a0f,face,135,84,189,137,000175ff,中里圭太,,18
00017a10,text,1026,489,1073,567,,,あっおい・・・・,18
00017a11,text,595,740,743,961,,,・・・・ちくしょう！なんだってんだよ旅行へ来る前より今のほうが　心が重いなんて,18
