id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000182df,body,1104,353,1348,574,00018049,二宮重毅,,59
000182e0,frame,325,731,532,1147,,,,59
000182e1,face,325,812,467,949,00018049,二宮重毅,,59
000182e2,face,1289,158,1407,285,0001805c,三条千春,,59
000182e3,face,585,847,672,970,0001805c,三条千春,,59
000182e4,body,1427,591,1563,740,00018049,二宮重毅,,59
000182e5,text,707,745,751,854,,,・・・・もうすぐ富良野だね,59
000182e6,frame,1109,354,1379,573,,,,59
000182e7,frame,30,5,410,362,,,,59
000182e8,text,1434,778,1568,964,,,あたしも東京から北海道まで追いかけてくよーなそんな恋愛したいなぁ,59
000182e9,face,1222,847,1299,924,0001805c,三条千春,,59
000182ea,text,904,71,983,255,,,悦史子のことでいろいろなんでた心が癒やされていくのを感じる,59
000182eb,body,31,0,369,357,00018049,二宮重毅,,59
000182ec,text,212,760,285,903,,,富良野へついたら「彼女」に会える,59
000182ed,body,1217,43,1540,333,0001805c,三条千春,,59
000182ee,face,1009,63,1127,212,00018049,二宮重毅,,59
000182ef,frame,883,1,1628,327,,,,59
000182f0,text,979,607,994,677,,,オレが？,59
000182f1,body,554,743,769,1146,0001805c,三条千春,,59
000182f2,body,886,762,1114,1165,00018049,二宮重毅,,59
000182f3,text,1059,365,1075,498,,,何考えてんの？,59
000182f4,frame,427,4,769,354,,,,59
000182f5,face,943,422,1048,521,0001805c,三条千春,,59
000182f6,face,524,151,668,283,0001805c,三条千春,,59
000182f7,frame,885,761,1582,1169,,,,59
000182f8,body,1231,594,1385,739,0001805c,三条千春,,59
000182f9,text,374,70,402,247,,,千春ちゃん・・・・！？,59
000182fa,frame,19,728,310,1167,,,,59
000182fb,text,896,435,920,550,,,彼女のこと？,59
000182fc,frame,64,376,767,708,,,,59
000182fd,text,902,690,916,724,,,うん,59
000182fe,body,324,731,515,1152,00018049,二宮重毅,,59
000182ff,body,462,439,540,711,0001805c,三条千春,,59
00018300,body,883,7,1179,336,00018049,二宮重毅,,59
00018301,face,126,124,299,263,00018049,二宮重毅,,59
00018302,body,919,356,1094,575,0001805c,三条千春,,59
00018303,frame,1391,353,1624,575,,,,59
00018304,text,1541,616,1558,687,,,あ・・いや,59
00018305,body,337,419,418,709,00018049,二宮重毅,,59
00018306,face,1186,381,1316,504,00018049,二宮重毅,,59
00018307,text,132,416,203,528,,,オレ何をドキドキしてんだ！,59
00018308,text,1245,615,1283,703,,,てれなくていーわよ,59
00018309,face,1443,660,1511,705,00018049,二宮重毅,,59
0001830a,frame,1231,597,1579,737,,,,59
0001830b,body,469,2,767,359,0001805c,三条千春,,59
0001830c,face,375,437,392,463,00018049,二宮重毅,,59
0001830d,frame,883,600,1215,740,,,,59
0001830e,body,1119,762,1461,1169,0001805c,三条千春,,59
0001830f,frame,883,358,1095,571,,,,59
00018310,text,1168,78,1239,232,,,こんな楽しい気分久しぶりだなぁ！,59
00018311,frame,545,734,763,1147,,,,59
00018312,text,1501,70,1551,205,,,うわぁふかふか！きもちいーーっ♡,59
00018313,text,497,958,512,1032,,,うん・・・・,59
00018314,text,1118,590,1195,726,,,逆にあたし重毅くんのことうらやましいもんね,59
