id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001811f,body,1363,66,1573,334,00018049,二宮重毅,,52
00018120,face,1064,81,1095,104,00018121,女F,,52
00018122,text,892,675,939,778,,,そりゃそーだけど,52
00018123,body,27,40,328,430,00018049,二宮重毅,,52
00018124,text,1175,367,1253,621,,,初日からこんなにばりこんじゃってどーすんだよ？オレは貧乏高校生なんだぞ！,52
00018125,body,1039,715,1214,891,0001805c,三条千春,,52
00018126,text,500,458,556,573,,,でもオレテント一つしか持ってねーぞ,52
00018127,face,95,152,264,331,00018049,二宮重毅,,52
00018128,body,1436,670,1482,859,00018049,二宮重毅,,52
00018129,body,138,891,201,1089,0001805c,三条千春,,52
0001812a,text,456,347,478,372,,,ピッ,52
0001812b,frame,1251,41,1579,333,,,,52
0001812c,text,1203,84,1228,214,,,２万３干円です,52
0001812d,text,726,92,748,171,,,よし！,52
0001812e,body,102,453,283,625,00018049,二宮重毅,,52
0001812f,frame,22,790,767,1166,,,,52
00018130,body,1385,673,1433,855,0001805c,三条千春,,52
00018131,frame,880,906,1202,1128,,,,52
00018132,text,1523,76,1561,162,,,ほんとにんめ〜〜っ,52
00018133,text,1339,56,1414,171,,,北海道に来てよかったね〜〜っ,52
00018134,body,987,137,1068,335,0001805c,三条千春,,52
00018135,text,637,794,741,937,,,２時間ほど走ったところにかっこうの河原があった,52
00018136,text,323,461,339,574,,,交替って・・・・,52
00018137,frame,373,453,767,766,,,,52
00018138,text,1384,631,1440,642,,,・・・・・・,52
00018139,text,474,695,526,767,,,交替で寝ればいーじゃん,52
0001813a,body,1053,56,1133,204,00018121,女F,,52
0001813b,frame,1211,904,1576,1126,,,,52
0001813c,face,1311,953,1422,1067,0001805c,三条千春,,52
0001813d,face,162,671,197,733,00018049,二宮重毅,,52
0001813e,face,968,713,1015,775,00018049,二宮重毅,,52
0001813f,face,1069,1011,1123,1067,00018049,二宮重毅,,52
00018140,text,889,108,918,145,,,！！,52
00018141,frame,338,0,767,433,,,,52
00018142,text,1492,926,1560,1107,,,おししかったんだからいーじゃない心は潤ったわけだし,52
00018143,body,215,879,272,1079,00018049,二宮重毅,,52
00018144,frame,27,458,364,618,,,,52
00018145,face,1008,425,1138,551,00018049,二宮重毅,,52
00018146,text,1168,669,1258,798,,,何よ自分だってこの時とばかり食べてたじゃない,52
00018147,text,693,463,756,605,,,露天プロ行ってそれからキャンプしよう！,52
00018148,face,402,525,455,585,00018049,二宮重毅,,52
00018149,body,340,1,770,431,0001805c,三条千春,,52
0001814a,face,465,158,672,359,0001805c,三条千春,,52
0001814b,frame,883,648,1267,886,,,,52
0001814c,body,900,357,1246,631,00018049,二宮重毅,,52
0001814d,frame,885,363,1269,630,,,,52
0001814e,text,311,650,350,758,,,ボディガードよろしくね♡,52
0001814f,text,352,805,368,873,,,ここかぁ,52
00018150,body,1216,909,1508,1128,0001805c,三条千春,,52
00018151,text,349,99,412,188,,,野宿しよう！！,52
00018152,frame,1283,351,1628,890,,,,52
00018153,body,1253,132,1365,333,0001805c,三条千春,,52
00018154,frame,888,1,1245,333,,,,52
00018155,text,1148,918,1195,1035,,,サイフは寒くなったけど？,52
00018156,text,62,463,97,611,,,見す知らずのオレといいのかあ！？,52
00018157,text,272,72,298,159,,,はあ!?,52
00018158,face,1271,204,1340,269,0001805c,三条千春,,52
00018159,body,897,983,1006,1126,0001805c,三条千春,,52
0001815a,face,1104,768,1141,818,0001805c,三条千春,,52
0001815b,text,87,647,119,747,,,あそゆこと・・・・,52
0001815c,body,898,663,1028,884,00018049,二宮重毅,,52
0001815d,face,166,499,255,599,00018049,二宮重毅,,52
0001815e,body,1055,946,1173,1126,00018049,二宮重毅,,52
0001815f,body,512,508,734,764,0001805c,三条千春,,52
00018160,face,946,1025,997,1088,0001805c,三条千春,,52
00018161,face,237,695,278,760,0001805c,三条千春,,52
00018162,face,1442,146,1507,235,00018049,二宮重毅,,52
00018163,text,893,362,937,526,,,もうガソリン代しか残ってねーよ,52
00018164,text,892,927,912,999,,,・・・・・・,52
00018165,body,373,471,472,770,00018049,二宮重毅,,52
00018166,body,95,639,222,769,00018049,二宮重毅,,52
00018167,frame,34,44,327,434,,,,52
00018168,body,913,87,994,331,00018049,二宮重毅,,52
00018169,frame,52,642,363,768,,,,52
0001816a,face,595,560,643,617,0001805c,三条千春,,52
0001816b,body,220,655,341,769,0001805c,三条千春,,52
