id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000181af,body,108,461,281,633,00018049,二宮重毅,,54
000181b0,body,963,906,1056,1085,0001805c,三条千春,,54
000181b1,face,999,986,1052,1034,0001805c,三条千春,,54
000181b2,text,392,75,410,205,,,ル・・・・ルルル♬,54
000181b3,body,1064,763,1337,1166,00018049,二宮重毅,,54
000181b4,text,93,916,109,1037,,,おやすみ・・・・,54
000181b5,text,1507,773,1550,888,,,今の顔ったらーー,54
000181b6,frame,71,412,495,630,,,,54
000181b7,face,625,114,685,174,0001805c,三条千春,,54
000181b8,body,1450,898,1613,1081,0001805c,三条千春,,54
000181b9,body,1182,20,1627,726,0001805c,三条千春,,54
000181ba,body,880,191,1123,741,00018049,二宮重毅,,54
000181bb,body,248,410,467,631,0001805c,三条千春,,54
000181bc,text,72,732,128,898,,,まいったなぁオレふり回されてないか？,54
000181bd,frame,1139,1,1625,739,,,,54
000181be,text,297,660,309,746,,,うん・・・・,54
000181bf,text,1157,164,1188,341,,,水着だよ〜〜〜ん♡,54
000181c0,text,82,268,180,381,,,・・・・「ほたる」がキタキツネに呼んでんじゃないんだからby「北の国から」,54
000181c1,text,708,90,769,202,,,今何か動物いたよ,54
000181c2,body,73,105,266,379,00018049,二宮重毅,,54
000181c3,body,1352,863,1430,1082,00018049,二宮重毅,,54
000181c4,body,266,25,427,392,0001805c,三条千春,,54
000181c5,text,205,936,322,1106,,,じゃ３時間たったら交替するから起こしてねおやすみ,54
000181c6,body,396,651,768,1167,0001805c,三条千春,,54
000181c7,face,289,450,370,536,0001805c,三条千春,,54
000181c8,text,1076,104,1100,202,,,はあ・・・・,54
000181c9,text,1285,780,1325,889,,,なんなんだよおまえは！,54
000181ca,face,1502,971,1562,1033,0001805c,三条千春,,54
000181cb,face,1116,855,1255,1027,00018049,二宮重毅,,54
000181cc,frame,343,655,769,1165,,,,54
000181cd,text,1519,97,1548,229,,,残念でしたー,54
000181ce,face,914,333,1059,484,00018049,二宮重毅,,54
000181cf,text,441,79,510,186,,,サルか何かか？まさかクマじゃねーよな？,54
000181d0,text,911,799,926,847,,,えっ？,54
000181d1,text,355,900,432,1064,,,東京じゃ絶対見れない光景よね！得しちゃった気分ね,54
000181d2,face,1290,140,1387,234,0001805c,三条千春,,54
000181d3,frame,880,84,1123,741,,,,54
000181d4,text,1075,784,1114,836,,,大体オレは,54
000181d5,face,113,170,172,236,00018049,二宮重毅,,54
000181d6,frame,1354,766,1630,1077,,,,54
000181d7,frame,25,930,333,1130,,,,54
000181d8,frame,438,1,770,394,,,,54
000181d9,frame,24,651,331,906,,,,54
000181da,frame,511,412,769,627,,,,54
000181db,text,997,785,1041,833,,,あっ見て！,54
000181dc,text,95,436,110,509,,,あ・・ああ,54
000181dd,body,114,652,329,905,00018049,二宮重毅,,54
000181de,text,405,440,482,553,,,見えたっ！タヌキだったね！,54
000181df,face,889,946,949,1017,00018049,二宮重毅,,54
000181e0,frame,1064,768,1340,1165,,,,54
000181e1,face,499,744,668,922,0001805c,三条千春,,54
000181e2,frame,880,762,1052,1082,,,,54
000181e3,frame,73,1,426,389,,,,54
000181e4,face,166,726,249,856,00018049,二宮重毅,,54
000181e5,text,728,670,745,830,,,超かわいかったね！,54
000181e6,body,595,38,768,388,0001805c,三条千春,,54
000181e7,text,218,68,237,164,,,ルールル♬,54
000181e8,face,511,146,570,215,00018049,二宮重毅,,54
000181e9,body,883,873,969,1082,00018049,二宮重毅,,54
000181ea,face,153,541,236,628,00018049,二宮重毅,,54
000181eb,body,436,93,600,373,00018049,二宮重毅,,54
000181ec,face,283,97,345,159,0001805c,三条千春,,54
000181ed,face,1370,928,1414,1008,00018049,二宮重毅,,54
