id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00017fd9,text,1452,76,1559,241,やがて満潮になって道がふさがれ僕達は島に二人きりになった,,,45
00017fda,body,174,247,687,657,,00017b38,緑川純一,45
00017fdb,frame,883,335,1546,486,,,,45
00017fdc,text,603,684,734,894,・・・・ずるいこんな最高の状況で言うなんて・・・・,,,45
00017fdd,face,889,229,937,280,,00017bf3,茶木桃子,45
00017fde,frame,101,250,772,656,,,,45
00017fdf,face,1302,578,1394,678,,00017b38,緑川純一,45
00017fe0,frame,1139,2,1542,313,,,,45
00017fe1,text,1460,337,1490,449,朝日が・・・・,,,45
00017fe2,text,1008,528,1029,659,きれーー・・,,,45
00017fe3,body,1079,657,1398,1165,,00017bf3,茶木桃子,45
00017fe4,body,1279,471,1626,1168,,00017b38,緑川純一,45
00017fe5,text,1037,76,1115,186,僕は言い伝えなんか信じないけど,,,45
00017fe6,frame,24,674,770,1167,,,,45
00017fe7,frame,102,56,767,229,,,,45
00017fe8,frame,880,504,1620,1164,,,,45
00017fe9,body,1269,157,1304,300,,00017bf3,茶木桃子,45
00017fea,text,102,448,172,610,ずっと言えなかった言葉がスルリと口をついて出た,,,45
00017feb,text,907,75,959,133,あセンパイ見て,,,45
00017fec,body,883,185,985,315,,00017bf3,茶木桃子,45
00017fed,text,969,271,983,305,ん？,,,45
00017fee,text,232,102,247,150,はい？,,,45
00017fef,frame,880,2,1124,312,,,,45
00017ff0,face,344,169,415,222,,00017bf3,茶木桃子,45
00017ff1,body,968,93,1128,314,,00017b38,緑川純一,45
00017ff2,text,966,808,1033,1037,朝日をあびた彼女はまぶしかった,,,45
00017ff3,body,450,56,669,229,,00017b38,緑川純一,45
00017ff4,text,685,281,724,367,好きだ,,,45
00017ff5,face,319,329,562,552,,00017b38,緑川純一,45
00017ff6,body,309,115,454,227,,00017bf3,茶木桃子,45
00017ff7,body,142,674,692,1165,,00017bf3,茶木桃子,45
00017ff8,face,257,783,496,1004,,00017bf3,茶木桃子,45
00017ff9,face,984,152,1031,209,,00017b38,緑川純一,45
00017ffa,face,1127,744,1220,825,,00017bf3,茶木桃子,45
00017ffb,body,1318,139,1353,293,,00017b38,緑川純一,45
00017ffc,text,709,91,743,145,茶木,,,45
