id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001839a,frame,24,890,322,1167,,,,63
0001839b,body,30,317,179,481,00018049,二宮重毅,,63
0001839c,body,1148,639,1211,785,00018060,悦史子,,63
0001839d,face,1139,158,1192,393,00018049,二宮重毅,,63
0001839e,text,1292,549,1332,602,,,悦吏子誰？,63
0001839f,face,139,758,214,827,00018060,悦史子,,63
000183a0,frame,1358,529,1626,790,,,,63
000183a1,face,1003,857,1076,930,000183a2,男H,,63
000183a3,body,194,313,370,498,00018060,悦史子,,63
000183a4,body,1055,861,1233,1117,00018060,悦史子,,63
000183a5,body,1237,566,1345,787,000183a2,男H,,63
000183a6,body,113,703,267,869,00018060,悦史子,,63
000183a7,frame,22,318,185,497,,,,63
000183a8,face,1379,602,1494,714,00018049,二宮重毅,,63
000183a9,frame,355,0,767,295,,,,63
000183aa,text,277,60,329,285,,,もしかしてこいつ？おまえに手紙よこしたの,63
000183ab,text,516,594,580,684,,,もしかして本気だった・・・・？,63
000183ac,text,231,710,275,802,,,浮気しちゃダメだよ,63
000183ad,text,891,384,911,480,,,うそ・・・・,63
000183ae,text,204,960,276,1067,,,オレは何しにここヘ来たんだ！？,63
000183af,body,652,970,763,1079,000183a2,男H,,63
000183b0,face,665,999,718,1056,000183a2,男H,,63
000183b1,text,1170,565,1187,594,,,あ,63
000183b2,frame,1210,2,1627,507,,,,63
000183b3,frame,509,520,765,700,,,,63
000183b4,body,1354,529,1576,790,00018049,二宮重毅,,63
000183b5,frame,877,526,1139,790,,,,63
000183b6,face,623,574,698,652,00018060,悦史子,,63
000183b7,body,352,7,635,296,00018049,二宮重毅,,63
000183b8,body,880,20,1120,506,00018060,悦史子,,63
000183b9,face,919,139,1061,278,00018060,悦史子,,63
000183ba,face,475,345,602,457,00018049,二宮重毅,,63
000183bb,text,631,754,687,839,,,信じてたのに！,63
000183bc,text,703,890,766,1019,,,えっこいつマジだったの？！,63
000183bd,frame,31,698,286,870,,,,63
000183be,text,1542,541,1559,670,,,これは・・・・,63
000183bf,text,343,327,455,493,,,あ・・だって面白かったから「黄色いハンカチ」なんて今時すごいギャグってゆーか・・・・,63
000183c0,face,1231,709,1263,740,00018049,二宮重毅,,63
000183c1,text,581,879,594,976,,,・・・・みたい,63
000183c2,body,1211,680,1277,783,00018049,二宮重毅,,63
000183c3,text,700,80,744,186,,,つき合ってる・・・！？,63
000183c4,face,202,120,267,195,000183a2,男H,,63
000183c5,frame,23,470,801,1165,,,,63
000183c6,text,887,832,966,940,,,今　悦史子とつき合ってる倉本です,63
000183c7,face,1281,852,1453,1007,00018049,二宮重毅,,63
000183c8,face,595,1029,641,1074,00018060,悦史子,,63
000183c9,text,1520,897,1555,996,,,「友達」！？,63
000183ca,frame,469,317,770,496,,,,63
000183cb,text,1222,822,1259,938,,,あこっちは・・・・,63
000183cc,frame,514,888,766,1077,,,,63
000183cd,face,1413,167,1494,239,00018060,悦史子,,63
000183ce,frame,1128,2,1200,509,,,,63
000183cf,body,1133,4,1193,509,00018049,二宮重毅,,63
000183d0,face,206,363,306,465,00018060,悦史子,,63
000183d1,face,101,170,149,235,00018060,悦史子,,63
000183d2,body,925,798,1128,1119,000183a2,男H,,63
000183d3,text,84,321,104,380,,,・・・・・・,63
000183d4,text,1528,69,1547,154,,,あっ・・・・,63
000183d5,body,471,317,640,499,00018049,二宮重毅,,63
000183d6,body,580,523,749,705,00018060,悦史子,,63
000183d7,body,272,502,622,1169,00018049,二宮重毅,,63
000183d8,body,571,986,654,1079,00018060,悦史子,,63
000183d9,text,1072,558,1124,646,,,前の高校の「友達」なの,63
000183da,body,53,118,174,297,00018060,悦史子,,63
000183db,text,93,77,107,112,,,うん,63
000183dc,text,1085,63,1114,226,,,重毅・・・・くん？,63
000183dd,body,1388,102,1570,509,00018060,悦史子,,63
000183de,face,926,624,1053,728,00018060,悦史子,,63
000183df,text,695,333,758,456,,,見せたの？そいつに,63
000183e0,body,891,532,1138,785,00018060,悦史子,,63
000183e1,face,404,568,491,671,00018049,二宮重毅,,63
000183e2,frame,1283,805,1624,1168,,,,63
000183e3,frame,53,31,342,293,,,,63
000183e4,frame,190,315,461,493,,,,63
000183e5,text,180,554,226,656,,,なんだこれ・・・・！？,63
000183e6,face,1249,629,1330,712,000183a2,男H,,63
000183e7,frame,1152,531,1340,783,,,,63
000183e8,text,738,523,754,585,,,あ・・・・,63
000183e9,body,1213,16,1428,508,000183a2,男H,,63
000183ea,frame,874,804,1270,1117,,,,63
000183eb,body,1281,805,1505,1168,00018049,二宮重毅,,63
000183ec,face,1284,96,1370,164,000183a2,男H,,63
000183ed,frame,877,4,1123,505,,,,63
000183ee,face,456,43,585,189,00018049,二宮重毅,,63
000183ef,text,82,705,127,819,,,夏休みには会いにきてね！,63
000183f0,face,1115,915,1175,977,00018060,悦史子,,63
000183f1,body,188,60,342,295,000183a2,男H,,63
