id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00018655,text,1509,186,1545,316,こんな暑い日にプールそうじかあ,,,75
00018656,text,1082,965,1139,1064,でも仕事は仕事だから,,,75
00018657,text,708,102,752,227,へえ責任感強いのね,,,75
00018658,text,291,660,307,747,いいもの？,,,75
00018659,face,1281,1001,1321,1072,,00018599,落合遥,75
0001865a,text,326,922,348,956,へえ,,,75
0001865b,body,919,167,1215,711,,00018599,落合遥,75
0001865c,text,1151,752,1215,916,うん他の人は来れないってTELがあったよ,,,75
0001865d,face,249,81,361,250,,00018557,今泉潤,75
0001865e,body,30,637,283,892,,00018557,今泉潤,75
0001865f,face,1339,750,1432,867,,00018557,今泉潤,75
00018660,face,71,275,117,337,,00018557,今泉潤,75
00018661,text,72,933,134,1072,楽しみだなぁじゃ　気合いれてやんなきゃ！,,,75
00018662,face,1378,259,1401,288,,00018557,今泉潤,75
00018663,body,172,259,240,358,,00018599,落合遥,75
00018664,frame,1158,953,1579,1166,,,,75
00018665,face,539,139,665,266,,00018599,落合遥,75
00018666,face,1026,246,1116,343,,00018599,落合遥,75
00018667,body,370,918,614,1168,,00018599,落合遥,75
00018668,text,148,88,233,256,何それ？じゃその意気でしっかり頼むわね！,,,75
00018669,body,251,1,424,354,,00018557,今泉潤,75
0001866a,face,82,715,206,826,,00018557,今泉潤,75
0001866b,body,1237,731,1559,935,,00018557,今泉潤,75
0001866c,frame,343,637,769,889,,,,75
0001866d,face,196,974,267,1039,,00018557,今泉潤,75
0001866e,frame,64,915,767,1169,,,,75
0001866f,frame,1289,179,1626,542,,,,75
00018670,frame,883,737,1224,932,,,,75
00018671,body,456,637,767,889,,00018599,落合遥,75
00018672,frame,25,84,235,356,,,,75
00018673,frame,885,1,1550,155,,,,75
00018674,text,1508,962,1563,1090,あいつらサボりやがったな〜〜っ,,,75
00018675,text,1245,749,1310,846,あ・・の遥さん一人ですか？,,,75
00018676,frame,485,1,764,352,,,,75
00018677,body,279,418,368,600,,00018557,今泉潤,75
00018678,body,883,734,978,934,,00018557,今泉潤,75
00018679,body,1290,574,1569,710,,00018557,今泉潤,75
0001867a,body,479,13,767,352,,00018599,落合遥,75
0001867b,text,354,660,399,861,そうじ終わったらみいいもの見せてあげるね,,,75
0001867c,face,439,939,502,1005,,00018599,落合遥,75
0001867d,frame,67,378,766,615,,,,75
0001867e,body,1349,234,1476,542,,00018557,今泉潤,75
0001867f,body,136,928,342,1168,,00018557,今泉潤,75
00018680,text,987,741,1003,803,ええっ！？,,,75
00018681,body,34,243,129,357,,00018557,今泉潤,75
00018682,frame,31,637,327,895,,,,75
00018683,text,1169,968,1249,1086,こんな地味な肉体労働誰だってしたくないもんね,,,75
00018684,frame,883,950,1151,1169,,,,75
00018685,face,511,709,623,821,,00018599,落合遥,75
00018686,text,1500,746,1561,836,あ・・・・おはようございます,,,75
00018687,face,903,786,957,869,,00018557,今泉潤,75
00018688,text,584,924,755,1120,うん去年もここの監視員やったんだけどやっぱりそうじしてた時にみつけたのあたしのとっておきなんだ,,,75
00018689,face,940,998,1060,1104,,00018557,今泉潤,75
0001868a,body,1012,778,1156,932,,00018599,落合遥,75
0001868b,body,1211,958,1334,1168,,00018599,落合遥,75
0001868c,face,190,305,228,348,,00018599,落合遥,75
0001868d,body,1358,964,1528,1168,,00018557,今泉潤,75
0001868e,face,1401,1017,1458,1073,,00018557,今泉潤,75
0001868f,text,83,164,109,208,はい,,,75
00018690,text,702,645,750,771,もう少しだねガンバっちゃお,,,75
00018691,frame,885,175,1275,710,,,,75
00018692,body,883,952,1150,1169,,00018557,今泉潤,75
00018693,face,1061,820,1109,871,,00018599,落合遥,75
00018694,frame,1289,566,1626,705,,,,75
00018695,text,399,71,464,343,ま・・まあねそーじはオレの守備範囲だから,,,75
00018696,frame,1235,732,1579,933,,,,75
00018697,frame,249,1,468,357,,,,75
00018698,body,444,422,582,611,,00018599,落合遥,75
00018699,text,1200,196,1238,269,あおはよう,,,75
