id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00018718,body,1090,157,1150,366,00018557,今泉潤,,78
00018719,frame,1305,2,1572,199,,,,78
0001871a,frame,874,390,1571,529,,,,78
0001871b,face,1348,66,1443,157,00018557,今泉潤,,78
0001871c,face,375,873,520,994,00018557,今泉潤,,78
0001871d,text,1491,578,1529,664,,,虹だ！,78
0001871e,body,116,370,745,792,00018599,落合遥,,78
0001871f,frame,518,4,780,342,,,,78
00018720,frame,297,1,507,345,,,,78
00018721,text,192,230,279,344,,,この角度とこの天気じゃないと見れないレアものなのよ,78
00018722,body,1306,0,1507,197,00018557,今泉潤,,78
00018723,frame,1027,4,1294,364,,,,78
00018724,frame,25,370,777,791,,,,78
00018725,text,1240,76,1281,129,,,ここよ見てて,78
00018726,frame,877,1,1013,367,,,,78
00018727,body,1330,221,1496,357,00018599,落合遥,,78
00018728,text,708,878,726,961,,,やば・・・・,78
00018729,text,1053,137,1067,177,,,？,78
0001872a,body,303,8,507,346,00018557,今泉潤,,78
0001872b,text,314,255,376,336,,,オレ生で初めて見た,78
0001872c,face,335,86,425,219,00018557,今泉潤,,78
0001872d,body,1186,170,1245,364,00018599,落合遥,,78
0001872e,face,102,133,213,230,00018599,落合遥,,78
0001872f,face,1205,191,1222,216,00018599,落合遥,,78
00018730,frame,35,1,291,351,,,,78
00018731,text,1532,241,1549,284,,,ああ,78
00018732,text,1477,397,1560,517,,,あ・・・・あーーっ,78
00018733,text,1491,67,1561,194,,,そ・・そーだオレに見せたいものって？,78
00018734,body,1033,387,1404,533,00018557,今泉潤,,78
00018735,text,739,74,754,174,,,すげーー！,78
00018736,frame,1303,221,1571,367,,,,78
00018737,face,1085,394,1341,531,00018557,今泉潤,,78
00018738,frame,873,554,1622,1165,,,,78
00018739,face,338,488,557,695,00018599,落合遥,,78
0001873a,frame,25,817,776,1169,,,,78
0001873b,text,128,388,198,518,,,今日のごほーびきみだけ特別よ,78
0001873c,body,298,815,640,1168,00018557,今泉潤,,78
0001873d,body,35,40,282,351,00018599,落合遥,,78
0001873e,body,1106,787,1239,1151,00018557,今泉潤,,78
0001873f,face,1361,256,1456,339,00018599,落合遥,,78
00018740,text,709,389,754,541,,,あたしのお気に入りなんだ,78
00018741,text,263,63,277,130,,,でしょ？,78
00018742,text,171,862,216,1055,,,オレ　マジんなりそう・・・・,78
00018743,body,1263,808,1381,1164,00018599,落合遥,,78
