id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000175f3,face,538,465,655,556,000175f4,あつこ,,1
000175f5,text,505,654,546,751,,,ちょっとすみません,1
000175f6,text,213,23,314,30,,,グッドキス,1
000175f7,frame,21,1,766,408,,,,1
000175f8,text,59,424,126,552,,,失恋しちゃった・・・,1
000175f9,body,487,639,764,1162,000175fa,女B,,1
000175fb,face,328,734,447,835,000175fc,直美,,1
000175fd,frame,21,626,766,1165,,,,1
000175fe,body,394,167,463,403,000175ff,中里圭太,,1
00017600,body,251,627,524,1164,000175fc,直美,,1
00017601,face,244,441,410,594,000175ff,中里圭太,,1
00017602,text,53,35,446,162,,,GOODKISS!version2.0,1
00017603,body,27,631,276,1165,00017604,女A,,1
00017605,face,127,724,236,825,00017604,女A,,1
00017606,face,597,738,717,831,000175fa,女B,,1
00017607,frame,23,415,760,614,,,,1
