id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001799e,frame,1290,1,1581,343,,,,17
0001799f,body,416,535,683,761,000175ff,中里圭太,,17
000179a0,text,898,375,967,486,,,きのう捨てるの忘れてた・・・・,17
000179a1,body,74,324,191,502,000175ff,中里圭太,,17
000179a2,body,1390,913,1566,1125,000175fc,直美,,17
000179a3,frame,417,525,773,768,,,,17
000179a4,text,1067,74,1131,201,,,ほんとはまだふっきれてないんじゃないの？,17
000179a5,body,919,835,1236,1134,000175fc,直美,,17
000179a6,text,900,597,972,801,,,別の男と付き合いだして告白もしないうちにふられちゃったってわけ,17
000179a7,body,237,357,373,499,000175fc,直美,,17
000179a8,face,1444,725,1476,750,000175f4,あつこ,,17
000179a9,face,1004,658,1145,775,000175ff,中里圭太,,17
000179aa,body,1127,140,1276,341,000175fc,直美,,17
000179ab,frame,1278,841,1582,1133,,,,17
000179ac,body,95,37,394,308,000175fc,直美,,17
000179ad,body,75,785,571,1169,000175ff,中里圭太,,17
000179ae,face,1164,197,1241,250,000175fc,直美,,17
000179af,frame,883,2,1285,343,,,,17
000179b0,body,907,363,1150,560,000175ff,中里圭太,,17
000179b1,frame,460,40,776,307,,,,17
000179b2,frame,880,364,1261,559,,,,17
000179b3,text,1201,372,1242,465,,,あっそれは・・・・,17
000179b4,text,199,329,211,392,,,もういい,17
000179b5,face,531,108,642,256,000175ff,中里圭太,,17
000179b6,frame,73,38,454,305,,,,17
000179b7,face,1320,93,1462,233,000175ff,中里圭太,,17
000179b8,text,1192,591,1328,806,,,うん・・・よく二人で遊びに出かけてたんだだから　てっきりオレを好きなんだと思ってたけど,17
000179b9,body,456,38,684,300,000175ff,中里圭太,,17
000179ba,text,1519,602,1563,713,,,この娘が旅行の原因？,17
000179bb,text,1534,90,1560,217,,,そー快だな！,17
000179bc,face,260,410,326,461,000175fc,直美,,17
000179bd,frame,882,583,1339,819,,,,17
000179be,text,98,799,176,999,,,だからってそれがそんなに責められることなのかよ！,17
000179bf,body,1341,660,1459,774,000175ff,中里圭太,,17
000179c0,frame,76,786,776,1164,,,,17
000179c1,frame,73,526,408,764,,,,17
000179c2,frame,72,323,428,506,,,,17
000179c3,face,1005,394,1125,505,000175ff,中里圭太,,17
000179c4,text,662,799,752,1110,,,そりゃ告白前に失恋したよ！オレひとりだけがその気になってたよ！,17
000179c5,text,358,336,407,499,,,そんな煮えきらない態度だから,17
000179c6,face,177,606,307,711,000175fc,直美,,17
000179c7,face,990,928,1141,1040,000175fc,直美,,17
000179c8,text,471,66,508,216,,,気まずくなっちゃうだろーし,17
000179c9,text,1534,851,1554,962,,,バッカみたい,17
000179ca,frame,885,839,1269,1135,,,,17
000179cb,frame,439,323,776,506,,,,17
000179cc,body,126,529,405,763,000175fc,直美,,17
000179cd,body,883,81,1044,342,000175ff,中里圭太,,17
000179ce,body,1293,8,1491,335,000175ff,中里圭太,,17
000179cf,face,269,851,518,1077,000175ff,中里圭太,,17
000179d0,text,1532,381,1552,420,,,これ,17
000179d1,text,316,63,434,301,,,"その方がスッキリしたんじゃない？
こんなの未練たらしく持ち歩くこともなくて！",17
000179d3,text,693,84,758,285,,,でも　告白してたらハッキリふられて後悔したかもしれないだろ,17
000179d4,face,1418,482,1458,519,000175f4,あつこ,,17
000179d5,body,493,317,720,509,000175ff,中里圭太,,17
000179d6,text,893,867,947,973,,,それなのになに何よー,17
000179d7,body,1409,453,1478,537,000175f4,あつこ,,17
000179d8,text,898,91,911,139,,,え？,17
000179d9,text,148,458,168,514,,,だって,17
000179da,text,1182,848,1256,1012,,,女のコって何か言ってくれるのな待ってるものなのよ,17
000179db,face,160,129,298,235,000175fc,直美,,17
000179dc,face,1433,993,1513,1065,000175fc,直美,,17
000179dd,text,1253,81,1267,147,,,そう？,17
000179de,frame,1344,584,1581,819,,,,17
000179df,face,1372,453,1410,484,000175ff,中里圭太,,17
000179e0,face,551,358,663,469,000175ff,中里圭太,,17
000179e1,text,684,620,761,752,,,やめろっつってんだろ！,17
000179e2,body,1275,847,1407,1130,000175ff,中里圭太,,17
000179e3,body,909,578,1171,815,000175ff,中里圭太,,17
000179e4,body,1330,430,1422,530,000175ff,中里圭太,,17
000179e5,text,448,361,516,469,,,ちょつと言いすぎじゃないのか？,17
000179e6,face,1384,683,1427,724,000175ff,中里圭太,,17
000179e7,body,1431,686,1500,779,000175f4,あつこ,,17
000179e8,frame,1269,360,1577,561,,,,17
