id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007c633,text,219,850,341,923,"おねーさん
マロンアイス追加ねー",,,69
0007c634,face,1325,193,1351,215,,0007b8f4,Other,69
0007c635,body,1375,180,1495,551,,0007c5e1,千盛,69
0007c636,body,938,426,1030,551,,0007c5e5,琴彰,69
0007c637,text,1495,84,1540,177,す…すごい人ですね…,,,69
0007c638,text,1143,69,1241,276,"わぁこの子知ってるウチダユキちゃんだよっ
かわいいっ",,,69
0007c639,body,1492,255,1560,516,,0007b8f4,Other,69
0007c63a,face,1430,195,1471,225,,0007c5f1,頼虎,69
0007c63b,text,284,87,362,244,"んーとんーと
イチゴもいいし",,,69
0007c63c,body,473,941,552,1090,,0007c5e5,琴彰,69
0007c63d,text,943,661,962,681,え,,,69
0007c63e,face,1371,310,1406,340,,0007c5e5,琴彰,69
0007c63f,body,922,776,1427,1167,,0007c5e5,琴彰,69
0007c640,body,192,437,645,833,,0007c5e5,琴彰,69
0007c641,face,1004,389,1041,426,,0007c5e1,千盛,69
0007c642,frame,402,75,760,433,,,,69
0007c643,face,1028,873,1344,1112,,0007c5e5,琴彰,69
0007c644,text,904,471,925,514,……,,,69
0007c645,face,269,534,550,782,,0007c5e5,琴彰,69
0007c646,face,528,893,569,930,,0007c5e1,千盛,69
0007c647,text,1401,854,1542,1042,"結婚なんかしないもん
ただ遊びに来たかっただけなんだ",,,69
0007c648,text,1314,364,1360,527,"でしょ
おもしろいよね――",,,69
0007c649,frame,851,761,1636,1169,,,,69
0007c64a,text,1069,354,1259,507,"王子はそうゆう女の子がお好みですか
そのようなお妃が見つかるといいですね",,,69
0007c64b,body,1067,569,1456,789,,0007c5e1,千盛,69
0007c64c,text,372,973,446,1082,"やだなぁ
何カタいこと言ってんの",,,69
0007c64d,face,610,81,691,188,,0007c5e1,千盛,69
0007c64e,frame,88,75,391,438,,,,69
0007c64f,face,957,448,992,474,,0007c5e5,琴彰,69
0007c650,body,133,965,297,1167,,0007c5e1,千盛,69
0007c651,text,89,999,135,1061,あ　あの王子…,,,69
0007c652,body,990,363,1091,552,,0007c5e1,千盛,69
0007c653,text,603,918,677,1053,いえ王子と食事をともにするわけには…,,,69
0007c654,body,520,869,645,1091,,0007c5e1,千盛,69
0007c655,frame,827,0,1273,335,,,,69
0007c656,frame,893,340,1276,555,,,,69
0007c657,text,706,860,751,982,"何で？　嫌い？
クレープ",,,69
0007c658,frame,53,847,393,1166,,,,69
0007c659,text,721,88,745,143,王子…,,,69
0007c65a,text,509,472,751,577,"うーん　よしっ
おねーさん
チョコバナナとイチゴクリームちょうだい!!",,,69
0007c65b,text,1444,595,1546,763,"俺…
お妃探しなんかしないよ",,,69
0007c65c,text,170,606,195,679,千盛は？,,,69
0007c65d,face,1118,572,1401,789,,0007c5e1,千盛,69
0007c65e,face,484,965,521,993,,0007c5e5,琴彰,69
0007c65f,face,203,1001,266,1038,,0007c5e1,千盛,69
0007c660,frame,1284,67,1564,553,,,,69
0007c661,text,109,323,147,396,チョコもいいし…,,,69
0007c662,body,1316,171,1388,336,,0007b8f4,Other,69
0007c663,text,906,893,990,1057,毎日たくさんの人に見張られて息がつまりそうで,,,69
0007c664,body,498,261,759,432,,0007c5e5,琴彰,69
0007c665,frame,893,571,1642,819,,,,69
0007c666,text,418,221,489,414,"あっクレープ食べたい
千盛食べよっ",,,69
0007c667,text,96,675,136,784,えっ…私はけっこうです,,,69
0007c668,face,1524,265,1554,295,,0007b8f4,Other,69
0007c669,text,890,179,953,288,ニシダヒカルちゃんもあるー,,,69
0007c66a,frame,52,433,779,842,,,,69
0007c66b,frame,394,849,762,1092,,,,69
0007c66c,body,566,77,759,391,,0007c5e1,千盛,69
0007c66d,body,1360,294,1487,551,,0007c5e5,琴彰,69
