id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007c855,text,1469,341,1498,446,千盛…？,,,80
0007c856,body,951,119,1100,419,,0007c5e1,千盛,80
0007c857,face,676,392,718,428,,0007c5e5,琴彰,80
0007c858,frame,408,0,514,433,,,,80
0007c859,face,569,302,635,361,,0007c5e1,千盛,80
0007c85a,frame,1311,3,1646,1167,,,,80
0007c85b,frame,905,70,1300,510,,,,80
0007c85c,body,131,209,338,654,,0007c5e1,千盛,80
0007c85d,frame,853,733,1307,1166,,,,80
0007c85e,text,538,420,552,506,それは…,,,80
0007c85f,body,642,358,770,528,,0007c5e5,琴彰,80
0007c860,text,601,91,747,227,"えーっと
うんと…
一番が何かはわかんない………",,,80
0007c861,face,336,774,643,1034,,0007c5e5,琴彰,80
0007c862,text,1175,540,1277,707,私はあなたの好きなものなら何だって知ってるんです,,,80
0007c863,face,268,219,295,255,,0007c5e1,千盛,80
0007c864,frame,19,40,511,657,,,,80
0007c865,body,870,736,1348,1166,,0007c5e5,琴彰,80
0007c866,text,1175,97,1272,224,"何で…？
どうしてここだって……",,,80
0007c867,face,989,614,1067,671,,0007c5e1,千盛,80
0007c868,frame,522,75,775,523,,,,80
0007c869,body,1310,501,1640,1164,,0007c5e1,千盛,80
0007c86a,frame,57,595,807,1165,,,,80
0007c86b,text,1570,56,1584,101,え…,,,80
0007c86c,frame,903,533,1303,735,,,,80
0007c86d,frame,1400,3,1643,244,,,,80
0007c86e,face,977,834,1190,1026,,0007c5e5,琴彰,80
0007c86f,body,242,610,777,1168,,0007c5e5,琴彰,80
0007c870,text,1202,770,1273,916,あなたは私の一番好きなものを知ってますか？,,,80
0007c871,text,132,965,149,1015,う…,,,80
0007c872,text,483,79,498,139,えっ…,,,80
0007c873,body,409,34,509,324,,0007c5e5,琴彰,80
0007c874,text,1368,917,1407,1050,"まったく
あなたって人は",,,80
0007c875,body,962,569,1145,735,,0007c5e1,千盛,80
0007c876,body,1105,298,1209,485,,0007c5e5,琴彰,80
0007c877,text,916,348,995,494,ここが好きだって言ってたでしょう？,,,80
0007c878,text,923,627,942,688,千盛…,,,80
0007c879,face,1444,544,1529,612,,0007c5e1,千盛,80
0007c87a,body,245,224,383,646,,0007c5e5,琴彰,80
0007c87b,face,289,236,316,261,,0007c5e5,琴彰,80
0007c87c,text,664,651,728,834,"あなたですよ
王子",,,80
0007c87d,text,902,1004,947,1076,"え…
一番…？",,,80
0007c87e,body,520,277,654,522,,0007c5e1,千盛,80
