id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007be94,face,311,687,393,752,0007bdd2,おじいさん,,30
0007be95,text,465,965,510,1088,,,"なんだと
死にぞこない!!",30
0007be96,face,169,167,313,306,0007b911,宝,,30
0007be97,frame,895,550,1646,789,,,,30
0007be98,text,447,178,490,250,,,"あ…んと
お兄…",30
0007be99,text,598,81,737,241,,,"何じゃ　さっきの
こうるさいガキどもか
おまえの知り合いか？",30
0007be9a,frame,435,77,752,399,,,,30
0007be9b,face,1045,852,1096,903,0007b911,宝,,30
0007be9c,body,1017,821,1167,1093,0007b911,宝,,30
0007be9d,text,927,974,953,1080,,,宝兄ちゃん!!,30
0007be9e,face,1199,610,1425,786,0007bdd2,おじいさん,,30
0007be9f,body,1532,321,1571,502,0007b8ef,ミチスケ,,30
0007bea0,face,1537,343,1568,388,0007b8ef,ミチスケ,,30
0007bea1,text,356,106,399,214,,,"宝兄ちゃん
ちょっと…!!",30
0007bea2,text,79,328,187,580,,,"俺様は地獄から来た大悪魔
宝だ
人間の魂
取りに来たんだぜ",30
0007bea3,face,989,116,1116,229,0007b8ef,ミチスケ,,30
0007bea4,frame,898,350,1334,535,,,,30
0007bea5,body,274,664,393,763,0007bdd2,おじいさん,,30
0007bea6,body,929,45,1229,354,0007b8ef,ミチスケ,,30
0007bea7,face,166,875,236,926,0007b915,碧,,30
0007bea8,frame,894,37,1335,345,,,,30
0007bea9,face,1048,494,1113,530,0007b8ef,ミチスケ,,30
0007beaa,text,1188,88,1331,284,,,"子供なんてのはあっという間に大きくなる
おまえもそのうち伸びるわい",30
0007beab,frame,902,809,1233,1096,,,,30
0007beac,text,288,798,422,945,,,"すみません
おじいさん
一応本当に僕ら悪魔なんです",30
0007bead,body,1020,446,1133,536,0007b8ef,ミチスケ,,30
0007beae,body,18,76,511,786,0007b911,宝,,30
0007beaf,frame,454,785,752,1097,,,,30
0007beb0,text,1506,824,1556,961,,,"あれ　ミチスケ君
ここにいたの？",30
0007beb1,face,992,1003,1020,1028,0007b8ef,ミチスケ,,30
0007beb2,frame,1342,79,1572,535,,,,30
0007beb3,text,1355,398,1408,516,,,"はっはっは
泣くな泣くな",30
0007beb4,text,1535,99,1548,153,,,うっ…,30
0007beb5,face,1394,261,1453,309,0007bdd2,おじいさん,,30
0007beb6,body,504,247,719,400,0007b8ef,ミチスケ,,30
0007beb7,frame,0,2,830,772,,,,30
0007beb8,text,622,797,741,946,,,"ノイローゼ患者の脱走か？
精神科はあっちだぞ",30
0007beb9,body,977,977,1064,1093,0007b8ef,ミチスケ,,30
0007beba,text,1441,585,1562,737,,,"しかし
ほんとに
あっという間じゃよ",30
0007bebb,face,665,1011,721,1064,0007bdd2,おじいさん,,30
0007bebc,body,1199,551,1502,789,0007bdd2,おじいさん,,30
0007bebd,face,1261,889,1360,965,0007b8ef,ミチスケ,,30
0007bebe,body,637,977,739,1096,0007bdd2,おじいさん,,30
0007bebf,face,521,298,608,371,0007b8ef,ミチスケ,,30
0007bec0,face,438,633,494,675,0007b911,宝,,30
0007bec1,text,930,213,966,313,,,ほんと!?,30
0007bec2,text,1265,995,1309,1086,,,"あ
碧兄ちゃん",30
0007bec3,text,1121,829,1213,975,,,"何だミチスケ
さっきのうるせえ
じじいと
何してんだよ",30
0007bec4,body,1426,983,1522,1093,0007b915,碧,,30
0007bec5,frame,80,788,437,1100,,,,30
0007bec6,text,461,296,486,369,,,悪魔だよ,30
0007bec7,face,1443,1000,1477,1028,0007b915,碧,,30
0007bec8,body,492,858,645,1096,0007b911,宝,,30
0007bec9,body,1361,233,1517,466,0007bdd2,おじいさん,,30
0007beca,face,1162,403,1249,485,0007bdd2,おじいさん,,30
0007becb,face,535,892,580,923,0007b911,宝,,30
0007becc,text,926,448,945,519,,,………,30
0007becd,text,83,952,143,1091,,,"信じてもらえなくても
しかたないですが",30
0007bece,frame,1246,814,1570,1093,,,,30
0007becf,text,1290,370,1306,443,,,たぶんな,30
0007bed0,body,1241,809,1425,1096,0007b8ef,ミチスケ,,30
0007bed1,body,1162,360,1269,536,0007bdd2,おじいさん,,30
0007bed2,body,396,585,588,769,0007b911,宝,,30
0007bed3,frame,191,578,822,763,,,,30
0007bed4,text,214,667,235,734,,,………,30
0007bed5,body,81,829,322,1090,0007b915,碧,,30
0007bed6,body,328,1031,396,1093,0007b911,宝,,30
0007bed7,text,590,595,748,742,,,"どーだ怖いか
じじい
びびって心臓止まっちまったか？
けけっ",30
