id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007bed8,text,621,91,744,285,"おじいさんやめなよ
魂取られちゃうんだよ
天国に行けないよ!?",,,31
0007bed9,face,146,250,239,426,,0007bdd2,おじいさん,31
0007beda,body,345,287,489,525,,0007b915,碧,31
0007bedb,body,943,926,1084,1167,,0007b915,碧,31
0007bedc,body,966,639,1144,826,,0007b911,宝,31
0007bedd,frame,1316,614,1574,1093,,,,31
0007bede,text,140,105,211,215,"ではあなたの願いを
お聞きします",,,31
0007bedf,body,572,352,668,485,,0007b8ef,ミチスケ,31
0007bee0,frame,80,79,239,528,,,,31
0007bee1,frame,1142,0,1647,629,,,,31
0007bee2,body,75,545,486,1119,,0007b911,宝,31
0007bee3,text,106,920,218,1070,"ああ　30年前
住んでた所が
土地開発で住めなくなってな",,,31
0007bee4,text,895,395,982,588,"ええ
人の願いをかなえる代わりに
魂もらうんです",,,31
0007bee5,face,665,298,730,369,,0007bdd2,おじいさん,31
0007bee6,frame,900,77,1134,594,,,,31
0007bee7,text,283,83,486,255,"子供もあの世でまたわしと逢うなんざうんざりだろ
天国で待たねばならん奴はいないからな",,,31
0007bee8,text,1335,993,1365,1060,願い…,,,31
0007bee9,face,382,619,597,832,,0007b915,碧,31
0007beea,text,911,688,973,816,"じじーーっ
てめぇなめてんじゃねーぞ!!",,,31
0007beeb,face,989,662,1037,701,,0007b911,宝,31
0007beec,text,1154,850,1304,1052,"俺に不可能なんかあるものか!!
それこそ地球を逆回転させることだってできるぞ!!",,,31
0007beed,body,336,528,832,1119,,0007b915,碧,31
0007beee,face,1221,167,1450,400,,0007b915,碧,31
0007beef,text,271,403,321,515,じゃ契約するんですね,,,31
0007bef0,text,509,375,575,525,"はっはっは
天国なんぞ行ってもしかたないよ",,,31
0007bef1,text,98,419,143,491,わしの願いは…,,,31
0007bef2,text,1154,404,1258,595,"いえ…実は僕ら契約してからでないと
魂取っちゃいけないんです",,,31
0007bef3,face,1012,958,1059,994,,0007b915,碧,31
0007bef4,face,1043,372,1102,420,,0007bdd2,おじいさん,31
0007bef5,face,1068,1048,1121,1087,,0007b8ef,ミチスケ,31
0007bef6,body,654,264,750,519,,0007bdd2,おじいさん,31
0007bef7,frame,858,834,1309,1164,,,,31
0007bef8,face,206,710,438,897,,0007b911,宝,31
0007bef9,frame,7,532,821,1168,,,,31
0007befa,text,1089,106,1115,156,契約？,,,31
0007befb,frame,252,2,505,529,,,,31
0007befc,text,1413,626,1569,826,"おーよ　てめえも冥土のみやげに何か願いはないか？
俺様が何でもかなえてやるぜ",,,31
0007befd,face,387,343,469,411,,0007b915,碧,31
0007befe,face,921,244,994,312,,0007b915,碧,31
0007beff,body,1062,699,1132,829,,0007bdd2,おじいさん,31
0007bf00,text,891,959,964,1093,ほほぉ　ではかなえてもらおうかのぅ,,,31
0007bf01,text,635,605,709,773,"思い出を
探してきてくれ",,,31
0007bf02,body,1309,741,1360,965,,0007bdd2,おじいさん,31
0007bf03,frame,899,614,1301,832,,,,31
0007bf04,body,1011,338,1130,559,,0007bdd2,おじいさん,31
0007bf05,body,1145,2,1644,621,,0007b915,碧,31
0007bf06,text,1166,626,1297,792,"本当に何でもかなえられるのか？
見たとこ大した力もなさそうじゃが",,,31
0007bf07,frame,498,77,751,528,,,,31
0007bf08,body,1386,855,1564,1070,,0007b911,宝,31
0007bf09,body,81,144,237,428,,0007bdd2,おじいさん,31
0007bf0a,text,1486,83,1602,342,"まぁ
おまえさんは
まだまともなようじゃな
で　何じゃ
わしの魂でも取りに来たか？",,,31
0007bf0b,body,1026,1023,1196,1165,,0007b8ef,ミチスケ,31
0007bf0c,text,626,1000,672,1054,思い出…？,,,31
0007bf0d,face,593,385,658,426,,0007b8ef,ミチスケ,31
0007bf0e,face,1460,892,1522,931,,0007b911,宝,31
0007bf0f,body,904,196,1128,551,,0007b915,碧,31
