id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007bccd,frame,56,62,510,406,,,,20
0007bcce,text,642,185,684,356,動いた!!,,,20
0007bccf,text,69,933,110,1044,いいよ魂もっていって,,,20
0007bcd0,body,457,350,504,402,,0007b8ef,ミチスケ,20
0007bcd1,face,387,285,429,317,,0007b911,宝,20
0007bcd2,frame,502,3,1579,1126,,,,20
0007bcd3,face,469,373,504,400,,0007b8ef,ミチスケ,20
0007bcd4,text,411,469,456,621,"すごい…すごいよ
夢みたいだ…",,,20
0007bcd5,face,171,516,421,764,,0007b903,神田昇治,20
0007bcd6,text,1469,65,1555,255,ブッこわしちゃうぞぉ,,,20
0007bcd7,body,124,102,389,402,,0007b903,神田昇治,20
0007bcd8,frame,7,852,745,1140,,,,20
0007bcd9,frame,22,447,487,832,,,,20
0007bcda,text,82,302,117,352,う…うん!!,,,20
0007bcdb,face,181,177,268,247,,0007b903,神田昇治,20
0007bcdc,text,534,884,698,1032,"ありがとう
悪魔
もう今すぐ死んでもいいよ",,,20
0007bcdd,face,1499,488,1544,523,,0007b8ef,ミチスケ,20
0007bcde,frame,1335,0,1584,794,,,,20
0007bcdf,face,211,869,514,1142,,0007b911,宝,20
0007bce0,text,1353,603,1423,793,"わ…ちょっと
ほんとにっ…",,,20
0007bce1,body,1334,320,1496,655,,0007b903,神田昇治,20
0007bce2,text,41,693,96,795,本当に動いてる…,,,20
0007bce3,frame,1239,824,1497,1054,,,,20
0007bce4,body,337,240,482,402,,0007b911,宝,20
0007bce5,body,88,854,574,1142,,0007b911,宝,20
0007bce6,face,1384,358,1421,388,,0007b903,神田昇治,20
0007bce7,body,1422,453,1584,798,,0007b8ef,ミチスケ,20
0007bce8,text,397,87,472,200,"ほら船長
しっかり操縦しろよ!!",,,20
0007bce9,body,43,448,484,826,,0007b903,神田昇治,20
