id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007c3ff,text,645,608,724,745,"大丈夫だよ
そばにいる",,,57
0007c400,body,1317,359,1491,703,,0007b8ef,ミチスケ,57
0007c401,frame,1318,84,1571,705,,,,57
0007c402,face,251,998,328,1069,,0007b911,宝,57
0007c403,text,913,605,959,677,"ぼ…
僕だって",,,57
0007c404,frame,430,84,737,345,,,,57
0007c405,face,1485,454,1566,553,,0007b915,碧,57
0007c406,text,886,307,956,436,人間界は楽しいからもっといたいし,,,57
0007c407,text,221,434,288,546,ひとりにしないでよぉ……,,,57
0007c408,face,1035,722,1420,1099,,0007b915,碧,57
0007c409,text,105,999,124,1062,えっ…,,,57
0007c40a,frame,214,403,818,583,,,,57
0007c40b,text,1211,86,1303,330,"そんなふうには思ってないよ
できれば助けてあげたい",,,57
0007c40c,body,352,638,509,959,,0007b915,碧,57
0007c40d,face,320,422,565,562,,0007b8ef,ミチスケ,57
0007c40e,body,343,713,457,947,,0007b8ef,ミチスケ,57
0007c40f,body,287,403,616,558,,0007b8ef,ミチスケ,57
0007c410,frame,832,1,1308,468,,,,57
0007c411,body,880,711,1644,1169,,0007b915,碧,57
0007c412,text,300,63,413,228,"ほんとにどうにもならないんなら
しかたないよね",,,57
0007c413,face,382,657,407,706,,0007b915,碧,57
0007c414,face,1078,536,1136,589,,0007b915,碧,57
0007c415,body,834,4,1286,527,,0007b8ef,ミチスケ,57
0007c416,text,1402,94,1561,330,"碧兄ちゃんも
お父さん達が死んじゃえばいいと思ってる？
僕も殺して早く地獄に帰りたい？",,,57
0007c417,face,955,148,1174,385,,0007b8ef,ミチスケ,57
0007c418,body,1403,381,1566,706,,0007b915,碧,57
0007c419,frame,5,0,819,815,,,,57
0007c41a,text,916,928,1009,1074,でもいっぺんに２人も兄弟ができたみたいでうれしかったんだ,,,57
0007c41b,text,597,97,726,227,"僕だって宝兄ちゃん好きだよ
好きだからよけいに",,,57
0007c41c,text,1196,481,1302,645,"君とだって
もっと一緒にいてみたいと思ってる",,,57
0007c41d,frame,5,818,822,1022,,,,57
0007c41e,frame,5,867,819,1167,,,,57
0007c41f,face,1347,418,1420,471,,0007b8ef,ミチスケ,57
0007c420,text,626,400,737,529,"僕のそばにいてよ
帰っちゃいやだ",,,57
0007c421,body,977,584,1147,704,,0007b8ef,ミチスケ,57
0007c422,body,1035,489,1218,708,,0007b915,碧,57
0007c423,text,441,201,509,333,あんなふうに言われてショックだったんだ,,,57
0007c424,text,636,940,704,1068,"なーに落ち込んでんだぁ
宝ちゃん？",,,57
0007c425,text,1337,611,1354,664,僕は…,,,57
0007c426,body,143,941,356,1169,,0007b911,宝,57
0007c427,frame,896,477,1307,708,,,,57
0007c428,text,1437,761,1545,1001,"今まで
ひとりっ子でさびしかった
友達もいなかったから",,,57
0007c429,text,120,635,173,748,君は大事な弟だもん―,,,57
0007c42a,frame,863,711,1647,1166,,,,57
0007c42b,text,72,282,140,374,そのかわりもう少しでいいから,,,57
