id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007c3d0,face,161,112,422,382,0007b915,碧,,56
0007c3d1,face,1074,673,1142,725,0007b8ef,ミチスケ,,56
0007c3d2,face,1433,746,1507,811,0007b911,宝,,56
0007c3d3,text,1083,95,1121,186,,,碧兄ちゃん……,56
0007c3d4,body,1371,673,1621,1166,0007b911,宝,,56
0007c3d5,frame,8,300,817,801,,,,56
0007c3d6,body,147,987,220,1103,0007b8ef,ミチスケ,,56
0007c3d7,face,244,464,573,741,0007b8ef,ミチスケ,,56
0007c3d8,face,975,887,1256,1082,0007b8ef,ミチスケ,,56
0007c3d9,frame,1305,0,1645,1167,,,,56
0007c3da,frame,896,523,1296,771,,,,56
0007c3db,frame,827,5,1292,516,,,,56
0007c3dc,text,93,979,113,1113,,,碧兄ちゃんは…,56
0007c3dd,text,518,79,718,304,,,"悪魔にだって
人を想う気持ちがないわけじゃないんだよ
きっと人間より正直ではっきりしてる",56
0007c3de,face,156,1010,195,1045,0007b8ef,ミチスケ,,56
0007c3df,text,585,387,742,589,,,"僕は宝が好きだよ
口は悪いしわがままだし冷たいとこもあるけど",56
0007c3e0,text,897,978,942,1085,,,ミチスケ君……,56
0007c3e1,text,902,633,1003,744,,,僕が勝手にいいように思いこんでただけなんだ,56
0007c3e2,text,1247,778,1271,850,,,勝手に…,56
0007c3e3,frame,1149,0,1293,447,,,,56
0007c3e4,frame,387,797,816,1161,,,,56
0007c3e5,body,961,310,1064,519,0007b915,碧,,56
0007c3e6,body,169,857,347,1100,0007b915,碧,,56
0007c3e7,text,1417,96,1537,366,,,"何でもお見通しって顔しやがって
あーゆーとこが嫌いなんだよ
あいつは",56
0007c3e8,frame,5,0,822,485,,,,56
0007c3e9,text,900,391,963,463,,,"大丈夫？
さっきはごめんね",56
0007c3ea,body,839,732,1302,1148,0007b8ef,ミチスケ,,56
0007c3eb,text,106,254,160,383,,,"好きは好き
嫌いは嫌いって",56
0007c3ec,frame,81,818,378,1101,,,,56
0007c3ed,text,1169,379,1183,415,,,あ…,56
0007c3ee,body,1214,325,1295,443,0007b8ef,ミチスケ,,56
0007c3ef,body,1074,243,1140,412,0007b8ef,ミチスケ,,56
0007c3f0,face,1019,581,1087,636,0007b915,碧,,56
0007c3f1,body,38,355,613,803,0007b8ef,ミチスケ,,56
0007c3f2,text,1232,70,1281,265,,,"…くん
ミチスケ君!!",56
0007c3f3,text,400,948,474,1095,,,今まで何かに迷ったりしたことなかったのに,56
0007c3f4,body,1000,538,1105,760,0007b915,碧,,56
0007c3f5,frame,827,776,1297,1166,,,,56
0007c3f6,text,127,550,170,709,,,"それがぜんぜん
いやじゃないんだ",56
0007c3f7,body,7,2,567,481,0007b915,碧,,56
0007c3f8,text,1165,537,1283,679,,,"ううん
いいんだ
そうだよね
兄ちゃん達は悪魔だもんね",56
0007c3f9,text,606,804,767,1023,,,"それに宝は
人間界に来て変わったよ
自分でもそれにとまどってる",56
0007c3fa,text,264,826,363,1016,,,"口ではあんなふうに言ってたけど
きっとできないと思うよ",56
0007c3fb,face,1088,258,1107,275,0007b8ef,ミチスケ,,56
0007c3fc,face,196,902,246,941,0007b915,碧,,56
0007c3fd,body,1043,629,1191,754,0007b8ef,ミチスケ,,56
0007c3fe,face,1236,350,1260,369,0007b8ef,ミチスケ,,56
