id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007c924,face,1153,798,1198,836,0007c8eb,夏井滋,,85
0007c925,face,421,622,717,911,0007c8eb,夏井滋,,85
0007c926,body,94,519,372,606,0007c8ba,矢部,,85
0007c927,text,959,436,974,467,,,ん？,85
0007c928,frame,1226,881,1642,983,,,,85
0007c929,text,1467,677,1554,809,,,"い…いや
じゃ
さよならっ",85
0007c92a,frame,91,77,434,500,,,,85
0007c92b,frame,3,623,411,778,,,,85
0007c92c,frame,6,783,410,1169,,,,85
0007c92d,face,190,644,273,773,0007c8eb,夏井滋,,85
0007c92e,face,1252,340,1293,392,0007c8ba,矢部,,85
0007c92f,text,1134,82,1281,274,,,"せっかく
あいつらにつきあって
人の少なくなる時間まで待ってたのに…………",85
0007c930,face,967,177,1177,407,0007c8eb,夏井滋,,85
0007c931,frame,1314,77,1572,605,,,,85
0007c932,body,133,629,356,780,0007c8eb,夏井滋,,85
0007c933,body,1423,298,1572,602,0007c8eb,夏井滋,,85
0007c934,face,173,243,236,289,0007c8ca,同級生男Ｂ,,85
0007c935,frame,903,658,1574,850,,,,85
0007c936,text,919,905,1068,1132,,,"今までジジィばっかだったこの駅に
若い駅員が入ったと少しばかりウワサになった",85
0007c937,text,1408,100,1553,325,,,"ちくしょうジジィ～～
てめーのせいで
ちょっとしか話せなかったじゃねーかよ～～～～",85
0007c938,frame,482,320,589,500,,,,85
0007c939,body,1377,421,1486,603,0007c8ba,矢部,,85
0007c93a,text,330,790,346,861,,,……おい,85
0007c93b,text,931,702,994,834,,,"おう
気ぃつけてな",85
0007c93c,face,612,267,647,293,0007c8ba,矢部,,85
0007c93d,face,94,249,148,303,0007c8eb,夏井滋,,85
0007c93e,body,1316,247,1397,600,0007b8f4,Other,,85
0007c93f,text,546,228,567,308,,,えっ……,85
0007c940,frame,841,855,1482,1169,,,,85
0007c941,face,1411,441,1439,460,0007c8ba,矢部,,85
0007c942,body,693,236,767,415,0007c8be,同級生男Ａ,,85
0007c943,body,48,782,412,1167,0007c8ba,矢部,,85
0007c944,face,1329,896,1456,965,0007c8ba,矢部,,85
0007c945,body,1232,287,1297,396,0007c8ba,矢部,,85
0007c946,frame,86,521,416,606,,,,85
0007c947,face,706,263,741,280,0007c8be,同級生男Ａ,,85
0007c948,body,1134,780,1252,852,0007c8eb,夏井滋,,85
0007c949,body,864,37,1397,657,0007c8eb,夏井滋,,85
0007c94a,body,397,447,818,1166,0007c8eb,夏井滋,,85
0007c94b,body,1230,657,1573,852,0007c8ba,矢部,,85
0007c94c,face,131,850,358,1087,0007c8ba,矢部,,85
0007c94d,face,662,300,694,321,0007c8ca,同級生男Ｂ,,85
0007c94e,frame,560,0,760,418,,,,85
0007c94f,text,634,140,673,198,,,"ほら
あれ!!",85
0007c950,face,234,162,302,216,0007c8be,同級生男Ａ,,85
0007c951,body,164,203,262,479,0007c8ca,同級生男Ｂ,,85
0007c952,text,1521,872,1573,1038,,,―夏井さんに初めてあったのは,85
0007c953,text,115,105,153,167,,,よろしくぅ!!,85
0007c954,frame,1184,0,1299,400,,,,85
0007c955,text,351,119,390,209,,,"どうも
こんにちわ",85
0007c956,frame,868,31,1410,648,,,,85
0007c957,body,1292,886,1498,970,0007c8ba,矢部,,85
0007c958,body,592,247,675,413,0007c8ba,矢部,,85
0007c959,text,1270,947,1297,1020,,,３ヵ月前,85
0007c95a,face,1504,374,1567,431,0007c8eb,夏井滋,,85
0007c95b,face,1259,659,1344,709,0007c8ba,矢部,,85
0007c95c,frame,402,5,820,1169,,,,85
0007c95d,body,627,278,698,412,0007c8ca,同級生男Ｂ,,85
0007c95e,face,140,523,331,608,0007c8ba,矢部,,85
0007c95f,text,709,77,748,150,,,"え？
どの人？",85
0007c960,body,92,219,291,499,0007c8eb,夏井滋,,85
0007c961,body,219,118,414,492,0007c8be,同級生男Ａ,,85
