id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007c1ca,face,155,780,205,838,0007ba64,ミチ子,,47
0007c1cb,frame,890,76,1197,395,,,,47
0007c1cc,body,836,522,1434,1165,0007b8ef,ミチスケ,,47
0007c1cd,face,314,289,356,339,0007b915,碧,,47
0007c1ce,face,1369,271,1401,301,0007ba64,ミチ子,,47
0007c1cf,body,1121,491,1288,647,0007ba64,ミチ子,,47
0007c1d0,text,324,740,475,896,,,"そうだなぁ
急に家の中がそうぞうしくなったというか
明るくなったというか……",47
0007c1d1,frame,495,420,756,1096,,,,47
0007c1d2,body,194,813,298,910,0007c1d3,橋之助,,47
0007c1d4,frame,1002,411,1650,694,,,,47
0007c1d5,face,410,167,509,267,0007b8ef,ミチスケ,,47
0007c1d6,face,1039,679,1347,1023,0007b8ef,ミチスケ,,47
0007c1d7,frame,78,417,483,711,,,,47
0007c1d8,text,62,972,131,1117,,,こうやって楽しくいられたらいいなぁと思うの,47
0007c1d9,text,96,780,139,874,,,"そう
そうなのよ",47
0007c1da,text,85,562,153,690,,,特に変わらない５人家族のはずなのに,47
0007c1db,face,540,489,611,542,0007b8ef,ミチスケ,,47
0007c1dc,text,360,923,469,1077,,,"きっとこれからの１年も
その先もずっと",47
0007c1dd,body,1252,417,1650,682,0007c1d3,橋之助,,47
0007c1de,frame,1212,70,1562,397,,,,47
0007c1df,frame,831,508,1652,1169,,,,47
0007c1e0,body,112,733,220,909,0007ba64,ミチ子,,47
0007c1e1,body,1406,295,1486,384,0007c1d3,橋之助,,47
0007c1e2,text,1435,80,1555,247,,,"２人とも食べるのもいいけど
ちょっといらっしゃい
ミチスケも",47
0007c1e3,frame,81,728,481,910,,,,47
0007c1e4,body,897,108,1044,392,0007b911,宝,,47
0007c1e5,body,525,448,622,571,0007b8ef,ミチスケ,,47
0007c1e6,face,199,539,269,603,0007ba64,ミチ子,,47
0007c1e7,body,118,911,477,1169,0007b8ef,ミチスケ,,47
0007c1e8,text,297,425,476,609,,,"えー…去年は
何だか　とても楽しかった気がするの
それまでとは違うみたいな感じで",47
0007c1e9,text,1453,728,1543,888,,,"はい
どうぞ
お年玉",47
0007c1ea,text,514,849,599,1076,,,よーし　じゃあおとそでかんぱいするかミチ子さん何かひと言,47
0007c1eb,text,1510,458,1559,529,,,"宝　碧
ミチスケ",47
0007c1ec,body,358,93,606,399,0007b8ef,ミチスケ,,47
0007c1ed,text,621,442,743,666,,,"お年玉だよ
お正月にもらえる特別のおこづかい",47
0007c1ee,body,1021,208,1175,395,0007b915,碧,,47
0007c1ef,body,505,661,753,1098,0007c1d3,橋之助,,47
0007c1f0,face,205,282,270,336,0007b911,宝,,47
0007c1f1,body,1217,95,1351,393,0007b8ef,ミチスケ,,47
0007c1f2,text,1053,483,1091,575,,,あけましておめでとう,47
0007c1f3,text,641,97,738,246,,,"わーい
わーいっ
ありがとうーーーっ",47
0007c1f4,text,896,207,974,383,,,"え…何だよ
何かあんのか？",47
0007c1f5,face,969,134,1010,190,0007b911,宝,,47
0007c1f6,text,109,203,154,360,,,"え…
玉…？",47
0007c1f7,frame,29,913,479,1165,,,,47
0007c1f8,body,1341,245,1421,395,0007ba64,ミチ子,,47
0007c1f9,text,1239,326,1253,361,,,ん？,47
0007c1fa,face,1185,553,1264,626,0007ba64,ミチ子,,47
0007c1fb,face,614,752,741,886,0007c1d3,橋之助,,47
0007c1fc,face,1441,315,1462,338,0007c1d3,橋之助,,47
0007c1fd,face,1311,432,1420,569,0007c1d3,橋之助,,47
0007c1fe,body,297,241,392,395,0007b915,碧,,47
0007c1ff,frame,84,79,759,400,,,,47
0007c200,text,957,941,976,1025,,,わ……,47
0007c201,body,173,230,307,397,0007b911,宝,,47
0007c202,body,168,476,339,713,0007ba64,ミチ子,,47
0007c203,face,179,939,350,1117,0007b8ef,ミチスケ,,47
0007c204,face,1074,230,1112,270,0007b915,碧,,47
0007c205,text,1133,88,1178,199,,,"はい３人とも
そこに座って",47
0007c206,face,238,835,273,876,0007c1d3,橋之助,,47
