id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007b910,face,1177,704,1241,757,0007b911,宝,,3
0007b912,text,111,525,157,657,,,2人に追試を申しわたす――,3
0007b913,frame,10,3,761,906,,,,3
0007b914,body,556,911,627,1095,0007b915,碧,,3
0007b916,text,891,402,935,495,,,"よくゆーよ
宝",3
0007b917,body,1277,676,1386,824,0007b915,碧,,3
0007b918,face,672,368,761,459,0007b8f1,聖先生,,3
0007b919,face,1109,882,1312,1081,0007b915,碧,,3
0007b91a,body,1400,469,1425,589,0007b915,碧,,3
0007b91b,face,134,1090,199,1135,0007b911,宝,,3
0007b91c,frame,13,904,318,1164,,,,3
0007b91d,text,498,737,588,866,,,"あーあ
冗談じゃねーぜ
追試なんてよぉ～～～",3
0007b91e,frame,831,791,1638,1169,,,,3
0007b91f,frame,840,19,1299,568,,,,3
0007b920,body,1408,351,1470,458,0007b8f1,聖先生,,3
0007b921,text,460,78,529,188,,,大魔王サタン様のご好意により,3
0007b922,face,182,951,233,1001,0007b915,碧,,3
0007b923,face,182,118,269,191,0007b915,碧,,3
0007b924,frame,840,577,1653,887,,,,3
0007b925,body,839,19,1298,572,0007b911,宝,,3
0007b926,text,1387,613,1519,784,,,呪文まちがえて魔ネズミ出すところ魔大蛇出して喰われかけたくせに～～～～,3
0007b927,body,480,962,569,1093,0007b911,宝,,3
0007b928,text,1359,1023,1370,1081,,,う……,3
0007b929,frame,1302,78,1562,590,,,,3
0007b92a,text,1317,476,1334,565,,,…先生よぉ,3
0007b92b,text,1400,859,1545,1020,,,"おまえは逆に実技が　まったくだめじゃないか
同じく落第だ",3
0007b92c,body,611,297,816,605,0007b8f1,聖先生,,3
0007b92d,text,345,935,418,1087,,,ばーか俺様は実力でのし上がるんだよ,3
0007b92e,frame,548,4,819,605,,,,3
0007b92f,text,614,64,771,348,,,"とにかく2人とも
下級使い魔の位に決定のところだが
なかなか見込みがあるとのことで特例だ",3
0007b930,text,59,969,131,1105,,,てめーこそネズミ1匹殺せねーくせに,3
0007b931,text,1186,81,1275,326,,,"いーじゃんか呪文なんかてきとーで
黒魔術なんか要は実技だろ？",3
0007b932,body,113,1050,223,1137,0007b911,宝,,3
0007b933,face,337,96,425,181,0007b911,宝,,3
0007b934,text,874,932,976,1065,,,"そーだよ
怖がって魔ネズミ1匹殺せないくせに",3
0007b935,text,623,839,750,1097,,,"しかたないだろ
チャンス与えられただけましだよ
一生上の奴らにコキ使われたいの？",3
0007b936,face,510,990,545,1018,0007b911,宝,,3
0007b937,body,1435,467,1465,589,0007b911,宝,,3
0007b938,body,213,37,521,977,0007b911,宝,,3
0007b939,face,958,603,1106,787,0007b8f1,聖先生,,3
0007b93a,body,38,54,324,915,0007b915,碧,,3
0007b93b,text,1379,89,1542,287,,,"゛なに゛じゃないだろう　宝
我が魔界学園始まって以来の成績だぞ
実技はいいが筆記がひどい!!",3
0007b93c,body,1024,811,1468,1169,0007b915,碧,,3
0007b93d,frame,324,840,755,1096,,,,3
0007b93e,face,969,189,1154,391,0007b911,宝,,3
0007b93f,body,174,921,250,1004,0007b915,碧,,3
0007b940,text,876,633,958,770,,,碧!!　おまえも人のこと言える立場じゃないぞ,3
0007b941,body,839,568,1182,887,0007b8f1,聖先生,,3
0007b942,text,264,910,316,1036,,,呪文もろくに言えないくせに,3
0007b943,body,1127,638,1306,839,0007b911,宝,,3
