id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007c19b,body,326,653,425,750,0007b915,碧,,46
0007c19c,frame,539,78,765,554,,,,46
0007c19d,face,118,361,152,382,0007b911,宝,,46
0007c19e,face,213,643,310,720,0007ba64,ミチ子,,46
0007c19f,text,557,374,619,540,,,"こらこらこ
ケンカする子にはおモチあげないわよ",46
0007c1a0,text,412,186,429,222,,,僕も,46
0007c1a1,text,1418,554,1543,794,,,"いやーしかし
本当　俺様って何着ても似合うわ
かっこいーぜっ",46
0007c1a2,face,291,378,323,401,0007b8ef,ミチスケ,,46
0007c1a3,text,973,265,1049,399,,,あけましておめでとうございます!!,46
0007c1a4,face,728,363,758,404,0007b911,宝,,46
0007c1a5,face,1005,560,1163,685,0007b915,碧,,46
0007c1a6,body,131,575,427,778,0007ba64,ミチ子,,46
0007c1a7,face,1218,569,1365,692,0007b911,宝,,46
0007c1a8,body,674,335,760,553,0007b911,宝,,46
0007c1a9,face,434,361,520,428,0007b8ef,ミチスケ,,46
0007c1aa,body,414,300,582,570,0007b8ef,ミチスケ,,46
0007c1ab,body,540,140,682,553,0007ba64,ミチ子,,46
0007c1ac,frame,48,790,760,1168,,,,46
0007c1ad,face,443,714,514,744,0007b911,宝,,46
0007c1ae,frame,831,0,1651,501,,,,46
0007c1af,face,356,694,407,739,0007b915,碧,,46
0007c1b0,text,959,848,1012,1024,,,まあ馬子にも衣装って言うからね,46
0007c1b1,text,578,811,741,1001,,,"それに俺このモチってやつ気に入ったんだ
肉まんの次に好物だ",46
0007c1b2,face,443,885,544,986,0007b911,宝,,46
0007c1b3,body,267,355,336,487,0007b8ef,ミチスケ,,46
0007c1b4,text,1322,125,1519,357,,,"２人の悪魔が僕の家にやって来て
あっという間に２ヵ月がたちました",46
0007c1b5,face,246,911,373,1012,0007b915,碧,,46
0007c1b6,text,104,427,144,535,,,"だぁってよぉ
ミチスケ",46
0007c1b7,text,701,107,748,180,,,何だと碧てめっ…,46
0007c1b8,text,70,886,180,1069,,,"僕は栗きんとんとだてまき
あんまんと同じくらい好きかも",46
0007c1b9,body,832,484,1267,1168,0007b915,碧,,46
0007c1ba,text,467,96,512,197,,,"あーっ　やだ
俺３コ食う!!",46
0007c1bb,frame,826,366,1648,1169,,,,46
0007c1bc,body,122,824,403,1166,0007b915,碧,,46
0007c1bd,body,642,355,717,554,0007b915,碧,,46
0007c1be,body,1038,487,1646,1166,0007b911,宝,,46
0007c1bf,frame,86,566,761,785,,,,46
0007c1c0,text,149,83,335,317,,,"でもお兄ちゃん達
ほんとよく食べるねえ
除夜の鐘
鳴り始めてから食べっぱなしじゃない",46
0007c1c1,body,408,668,535,761,0007b911,宝,,46
0007c1c2,text,553,581,746,748,,,元旦になるまで手つけちゃだめってゴチソー目の前並べられて ずーっと待ってたんだぜ？,46
0007c1c3,body,90,335,206,529,0007b911,宝,,46
0007c1c4,body,328,805,702,1169,0007b911,宝,,46
0007c1c5,frame,344,36,536,559,,,,46
0007c1c6,frame,92,76,339,552,,,,46
0007c1c7,face,540,199,633,309,0007ba64,ミチ子,,46
0007c1c8,face,676,376,710,414,0007b915,碧,,46
0007c1c9,text,353,409,401,526,,,"ぼ…僕
ひとつでいい",46
