id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007bd79,frame,1307,0,1647,811,,,,25
0007bd7a,text,1184,110,1255,262,"うﾞうﾞーーん
おもい～…",,,25
0007bd7b,text,188,451,225,540,おまけに……,,,25
0007bd7c,text,623,54,747,178,"何だか毎日が忙しい
特に朝が大変だ",,,25
0007bd7d,text,294,317,376,559,"ちょっと宝兄ちゃん
碧兄ちゃんも起きてよ朝だーー",,,25
0007bd7e,text,604,967,664,1086,美しいって罪…,,,25
0007bd7f,text,133,719,186,847,何着ても似合っちゃうし,,,25
0007bd80,face,1129,447,1206,500,,0007b8ef,ミチスケ,25
0007bd81,face,270,1097,336,1161,,0007b8ef,ミチスケ,25
0007bd82,face,243,634,556,907,,0007b911,宝,25
0007bd83,body,235,1030,374,1166,,0007b8ef,ミチスケ,25
0007bd84,text,97,96,146,223,どうやら悪魔は低血圧らしい,,,25
0007bd85,frame,6,534,824,951,,,,25
0007bd86,frame,2,458,437,585,,,,25
0007bd87,body,875,195,1404,781,,0007b915,碧,25
0007bd88,face,385,115,714,398,,0007b8ef,ミチスケ,25
0007bd89,face,1129,283,1198,376,,0007b915,碧,25
0007bd8a,frame,71,955,818,1166,,,,25
0007bd8b,text,245,108,273,206,よっ…,,,25
0007bd8c,face,444,1020,529,1084,,0007b911,宝,25
0007bd8d,face,950,414,1049,491,,0007b911,宝,25
0007bd8e,text,160,969,238,1093,"ちょっと早くどいてよ
顔洗えないよ!!",,,25
0007bd8f,face,109,291,181,341,,0007b8ef,ミチスケ,25
0007bd90,text,968,856,1111,1048,"僕の家に2人の悪魔がやって来て
1ヵ月がたちました",,,25
0007bd91,text,99,466,176,595,はぁ今日はどれを着ようかなぁーーー,,,25
0007bd92,frame,5,7,308,446,,,,25
0007bd93,text,1433,664,1452,744,う～～ん,,,25
0007bd94,body,912,369,1599,1032,,0007b911,宝,25
0007bd95,text,577,598,726,874,"俺様ってば何でこんなにかっこいいんだろう
悪魔の中の悪魔だよなぁ",,,25
0007bd96,body,72,240,259,454,,0007b8ef,ミチスケ,25
0007bd97,body,56,540,770,952,,0007b911,宝,25
0007bd98,text,1462,551,1518,637,朝ですよーーっ,,,25
0007bd99,body,1082,397,1279,642,,0007b8ef,ミチスケ,25
0007bd9a,frame,868,0,1646,1169,,,,25
0007bd9b,body,294,2,823,596,,0007b8ef,ミチスケ,25
0007bd9c,text,1452,134,1562,301,"ミチスケ!!
宝　碧
起きなさい",,,25
0007bd9d,body,377,993,537,1167,,0007b911,宝,25
0007bd9e,frame,312,7,845,605,,,,25
