id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00027b83,text,504,870,654,1077,"夢幻斎だぁ！！
盗られたぞーーー！！",,,47
00027b84,text,955,70,971,147,…そだね,,,47
00027b85,text,1020,638,1036,729,決定だね,,,47
00027b86,face,106,234,282,382,,00027488,如月雛菊,47
00027b87,frame,495,64,768,597,,,,47
00027b88,frame,1111,0,1429,642,,,,47
00027b89,text,512,76,636,217,へぇ義賊ってわりにはそうでもない盗みもするんだね,,,47
00027b8a,text,1344,69,1360,126,うん！,,,47
00027b8b,body,503,319,610,509,,00027466,鏡堂天城,47
00027b8c,body,1115,137,1295,514,,00027521,如月小梅,47
00027b8d,text,1491,52,1580,192,だいじょうぶなの？決定？,,,47
00027b8e,frame,1039,696,1653,850,,,,47
00027b8f,text,1230,462,1258,541,決定！！,,,47
00027b90,face,880,307,1100,574,,00027488,如月雛菊,47
00027b91,body,651,114,766,483,,00027488,如月雛菊,47
00027b92,frame,1439,1,1651,645,,,,47
00027b93,frame,882,0,1100,640,,,,47
00027b94,face,1160,248,1220,400,,00027521,如月小梅,47
00027b95,body,7,82,544,761,,00027488,如月雛菊,47
00027b96,text,81,952,150,1150,追え如月ーーーっ！！！,,,47
00027b97,body,884,100,1100,643,,00027488,如月雛菊,47
00027b98,face,1505,266,1610,387,,00027488,如月雛菊,47
00027b99,frame,3,765,769,1125,,,,47
00027b9a,face,676,148,715,182,,00027488,如月雛菊,47
00027b9b,text,398,504,416,609,......,,,47
00027b9c,body,1441,198,1653,644,,00027488,如月雛菊,47
00027b9d,body,1314,250,1429,643,,00027488,如月雛菊,47
00027b9e,text,1042,976,1550,1164,"予告状
今夜子の刻一本椿花町役場町長室の誓いの桜の苗木を頂きに参上し候
十三代目石川夢幻斎",,,47
00027b9f,frame,880,873,1585,1160,,,,47
00027ba0,face,1336,327,1425,513,,00027488,如月雛菊,47
