id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00027a54,text,1084,848,1104,940,あなたも,,,38
00027a55,face,37,542,162,657,,000274ce,石川剣,38
00027a56,text,1545,97,1566,211,だからそれで,,,38
00027a57,frame,3,2,825,259,,,,38
00027a58,frame,3,1061,817,1168,,,,38
00027a59,body,1451,269,1645,684,,000274fd,ささら,38
00027a5a,face,455,72,493,110,,000274fd,ささら,38
00027a5b,frame,0,510,454,724,,,,38
00027a5c,body,445,3,588,126,,000274fd,ささら,38
00027a5d,text,138,1019,685,1055,ーーー守りたいんだこの村を,,,38
00027a5e,text,703,182,729,355,ねえささら,,,38
00027a5f,text,408,525,428,629,「だから私が,,,38
00027a60,face,1265,569,1360,680,,000277c3,真砂弓,38
00027a61,body,1085,550,1200,860,,00027488,如月雛菊,38
00027a62,text,932,1045,953,1136,私も……,,,38
00027a63,frame,1453,0,1651,687,,,,38
00027a64,face,177,327,343,436,,000274fd,ささら,38
00027a65,body,3,727,819,1067,,000277dc,Other,38
00027a66,text,484,511,567,699,"「この桜はね剣
私と一緒にここに生きてるのよ」",,,38
00027a67,text,1277,161,1320,316,あの娘がうらやましいのよ,,,38
00027a68,frame,3,727,821,1065,,,,38
00027a69,frame,835,3,1653,1168,,,,38
00027a6a,body,974,522,1063,862,,000274ce,石川剣,38
00027a6b,text,76,289,124,476,どうしてこの桜はいつも咲いてるの？,,,38
00027a6c,frame,463,457,767,716,,,,38
00027a6d,body,112,258,693,499,,000274fd,ささら,38
00027a6e,face,1503,455,1632,552,,000274fd,ささら,38
00027a6f,body,15,510,242,726,,000274ce,石川剣,38
00027a70,body,1270,360,1440,832,,000277c3,真砂弓,38
00027a71,frame,1272,3,1444,830,,,,38
00027a72,text,268,526,345,710,ここであの約束を果たすまでずっと咲き続けるの」,,,38
00027a73,face,236,755,450,967,,000277dc,Other,38
00027a74,frame,1,258,828,493,,,,38
00027a75,text,276,1092,517,1122,この桜に誓って...,,,38
