id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002773b,text,1009,403,1027,534,わかるだろう？,,,20
0002773c,frame,882,563,1642,779,,,,20
0002773d,body,1357,11,1478,272,,00027466,鏡堂天城,20
0002773e,frame,1336,3,1642,536,,,,20
0002773f,text,1064,841,1222,1111,気づかれてないとでも思ってた？おとといの朝対策課まで君は様子を見に来てただろう,,,20
00027740,body,1337,0,1641,537,,000274ce,石川剣,20
00027741,frame,882,307,1327,536,,,,20
00027742,text,943,137,1008,314,なんでわざわざオレがこんなとこまで君を追ってきたか,,,20
00027743,body,882,806,1234,1169,,00027466,鏡堂天城,20
00027744,frame,1,262,453,426,,,,20
00027745,frame,4,996,458,1169,,,,20
00027746,frame,1264,804,1653,1169,,,,20
00027747,text,592,274,640,469,見つからないんだよね如月椿の,,,20
00027748,body,479,897,756,1168,,00027466,鏡堂天城,20
00027749,face,1120,595,1150,659,,00027466,鏡堂天城,20
0002774a,frame,457,3,767,1169,,,,20
0002774b,face,1053,66,1275,214,,000274af,石川夢幻斎,20
0002774c,body,10,425,448,776,,000274af,石川夢幻斎,20
0002774d,frame,1,777,453,995,,,,20
0002774e,face,880,889,1037,1051,,00027466,鏡堂天城,20
0002774f,face,187,429,449,696,,000274af,石川夢幻斎,20
00027750,text,65,563,113,659,椿に何をした！！,,,20
00027751,body,968,305,1328,534,,000274af,石川夢幻斎,20
00027752,frame,3,3,450,264,,,,20
00027753,text,170,73,192,166,死体がさ,,,20
00027754,face,570,932,632,1007,,00027466,鏡堂天城,20
00027755,body,1045,561,1170,777,,00027466,鏡堂天城,20
00027756,face,1068,384,1299,509,,000274af,石川夢幻斎,20
00027757,body,947,66,1330,289,,000274af,石川夢幻斎,20
00027758,frame,1,427,455,779,,,,20
00027759,text,70,1037,89,1162,居たぞーー！！！,,,20
0002775a,frame,880,66,1323,291,,,,20
0002775b,text,1390,610,1430,714,如月椿をどこへやった,,,20
0002775c,text,1534,82,1574,223,そんな怪我したって自業自得だと思うよ,,,20
0002775d,frame,880,804,1252,1169,,,,20
0002775e,body,1287,808,1651,1166,,000274af,石川夢幻斎,20
0002775f,face,1436,946,1579,1041,,000274af,石川夢幻斎,20
