id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00027934,body,994,591,1064,783,000274ce,石川剣,,32
00027935,face,1002,621,1040,665,000274ce,石川剣,,32
00027936,body,179,313,219,475,00027488,如月雛菊,,32
00027937,text,681,784,756,899,,,……また聞かれそうな気がする,32
00027938,body,246,905,331,1115,00027488,如月雛菊,,32
00027939,frame,884,60,1313,479,,,,32
0002793a,body,339,881,409,1116,000274ce,石川剣,,32
0002793b,face,479,806,562,958,00027488,如月雛菊,,32
0002793c,text,907,748,921,822,,,そうです,32
0002793d,frame,963,526,1196,783,,,,32
0002793e,face,426,165,626,355,00027488,如月雛菊,,32
0002793f,frame,72,62,307,493,,,,32
00027940,text,1364,885,1526,1082,,,それでそうそうランプ盗まれちゃったおばあさんの家まで私が夢幻斎追っていったんだーー,32
00027941,body,1113,348,1198,463,00027488,如月雛菊,,32
00027942,frame,1274,526,1509,783,,,,32
00027943,text,1515,530,1557,629,,,ああ…そうですね,32
00027944,frame,205,755,462,1126,,,,32
00027945,face,1446,92,1589,246,00027488,如月雛菊,,32
00027946,body,1373,62,1587,479,00027488,如月雛菊,,32
00027947,face,1089,652,1127,690,00027488,如月雛菊,,32
00027948,body,1045,627,1158,783,00027488,如月雛菊,,32
00027949,face,120,609,160,649,0002794a,おばあさん,,32
0002794b,text,1133,103,1149,160,,,はい？,32
0002794c,frame,469,755,773,1124,,,,32
0002794d,body,475,757,774,1121,00027488,如月雛菊,,32
0002794e,text,367,534,428,719,,,「雛菊さんには好きな人が居るの？」,32
0002794f,frame,1039,810,1647,1008,,,,32
00027950,text,114,968,179,1164,,,あらあら～～～雛菊さんよね！,32
00027951,body,556,573,718,729,00027488,如月雛菊,,32
00027952,text,1215,117,1257,231,,,ねぇねぇここ覚えてない？,32
00027953,body,1320,597,1405,781,000274ce,石川剣,,32
00027954,body,96,587,223,812,0002794a,おばあさん,,32
00027955,face,1332,623,1374,657,000274ce,石川剣,,32
00027956,text,380,779,445,882,,,まあいいか一緒に居るのこいつだし,32
00027957,body,333,64,756,493,00027488,如月雛菊,,32
00027958,text,1236,648,1320,793,,,んであんたがお腹空いたとか言って途中で帰ったとこだわ,32
00027959,text,1148,521,1223,682,,,いえ雛菊さんがお腹空いたっていうから僕が取りに帰ったんです,32
0002795a,body,1059,262,1119,444,000274ce,石川剣,,32
0002795b,text,280,786,297,844,,,ハイ？,32
0002795c,body,1385,619,1496,781,00027488,如月雛菊,,32
0002795d,text,898,287,966,469,,,前に夢幻斎捕まえようとして張り込んでたとこだー,32
0002795e,text,699,91,749,227,,,ふふーーんなつかしぃ,32
0002795f,frame,320,66,774,491,,,,32
00027960,frame,1322,58,1585,475,,,,32
00027961,face,1417,644,1455,682,00027488,如月雛菊,,32
00027962,text,339,330,397,444,,,おばあさん居るかな,32
00027963,frame,455,518,773,726,,,,32
00027964,frame,882,950,1295,1168,,,,32
00027965,text,962,678,997,765,,,......そうだっけ！？,32
00027966,face,218,615,250,649,00027488,如月雛菊,,32
00027967,body,173,593,282,753,00027488,如月雛菊,,32
00027968,body,226,311,258,473,000274ce,石川剣,,32
