id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00027b41,face,1042,299,1121,384,000274ce,石川剣,,45
00027b42,frame,0,1,764,336,,,,45
00027b43,body,1378,175,1651,1012,000274ce,石川剣,,45
00027b44,text,1047,790,1106,924,,,たまにはそれでもいいんじゃねぇ？,45
00027b45,text,1555,77,1571,199,,,それでもいいさ,45
00027b46,body,1215,465,1360,1126,000274fd,ささら,,45
00027b47,frame,2,357,200,1165,,,,45
00027b48,body,1546,524,1651,763,000274fd,ささら,,45
00027b49,text,353,471,367,598,,,ーーー...,45
00027b4a,text,482,975,529,1090,,,ささらの親友なんだろ,45
00027b4b,frame,436,369,766,1169,,,,45
00027b4c,text,1258,183,1329,340,,,義賊なんて言われてたって所詮は泥棒なんだし,45
00027b4d,text,698,441,716,515,,,この桜は,45
00027b4e,text,179,84,219,215,,,俺はわかってるから,45
00027b4f,frame,1379,1,1648,1012,,,,45
00027b50,face,443,644,736,911,000274ce,石川剣,,45
00027b51,frame,197,372,425,1167,,,,45
00027b52,face,1219,739,1368,929,000274fd,ささら,,45
00027b53,face,1553,587,1599,704,000274fd,ささら,,45
00027b54,frame,881,0,1442,1164,,,,45
00027b55,body,436,368,768,1169,000274ce,石川剣,,45
00027b56,frame,1214,67,1366,1121,,,,45
00027b57,body,965,216,1214,887,000274ce,石川剣,,45
00027b58,text,88,862,143,1071,,,...でもそれじゃ,45
00027b59,face,197,790,365,1039,000274fd,ささら,,45
00027b5a,face,1381,307,1500,489,000274ce,石川剣,,45
00027b5b,body,197,692,434,1169,000274fd,ささら,,45
