id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000280e6,frame,881,294,1282,582,,,,81
000280e7,text,1260,1004,1300,1095,うん…わかってる,,,81
000280e8,body,948,386,1075,580,,00027488,如月雛菊,81
000280e9,face,891,39,1189,271,,00027521,如月小梅,81
000280ea,face,1039,405,1061,450,,00027488,如月雛菊,81
000280eb,face,986,873,1142,1167,,000274ce,石川剣,81
000280ec,frame,879,0,1282,273,,,,81
000280ed,face,1241,703,1269,758,,00027488,如月雛菊,81
000280ee,text,1375,634,1617,772,だって共吉の赤ちゃん達が毛皮にされちゃうなんて許せないし第一可愛がってる音々ちゃんの気持ちを無視して,,,81
000280ef,text,1200,318,1267,423,お姉ちゃんも手伝ってくれるの？,,,81
000280f0,face,1528,211,1611,332,,00027488,如月雛菊,81
000280f1,body,832,844,1326,1167,,000274ce,石川剣,81
000280f2,face,1117,454,1155,505,,00027521,如月小梅,81
000280f3,body,1368,154,1649,583,,00027488,如月雛菊,81
000280f4,text,948,633,1035,772,おとなだけで勝手に決めちゃうなんてずるいでしょ！！,,,81
000280f5,body,1022,608,1254,815,,000274ce,石川剣,81
000280f6,body,1094,433,1181,581,,00027521,如月小梅,81
000280f7,body,1296,241,1514,579,,00027521,如月小梅,81
000280f8,face,1425,283,1478,408,,00027521,如月小梅,81
000280f9,frame,1294,1,1651,583,,,,81
000280fa,frame,822,846,1581,1169,,,,81
000280fb,text,921,475,937,535,うん！,,,81
000280fc,text,1416,910,1507,1029,安心して！取り戻しても食べたりしないから！！,,,81
000280fd,frame,926,608,1647,815,,,,81
000280fe,text,936,270,955,310,お...,,,81
000280ff,body,1256,679,1400,815,,00027521,如月小梅,81
00028100,text,1444,88,1493,205,私も手伝うから！！,,,81
00028101,body,1180,641,1284,779,,00027488,如月雛菊,81
00028102,body,879,0,1280,273,,00027521,如月小梅,81
00028103,face,1269,715,1339,800,,00027521,如月小梅,81
