id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00027c3c,text,1404,736,1551,982,うん一緒に絶対捕まえようね！,,,53
00027c3d,text,984,289,1121,516,うん大きくなったらぼくも一緒に捕まえてあげる,,,53
00027c3e,body,1089,289,1585,643,,00027488,如月雛菊,53
00027c3f,text,988,757,1016,1018,この桜に誓って...,,,53
00027c40,frame,1045,3,1653,290,,,,53
00027c41,text,1501,83,1564,205,天城君も一緒に捕まえてくれる？,,,53
00027c42,frame,878,291,1585,645,,,,53
00027c43,frame,838,642,1431,1169,,,,53
00027c44,body,1093,3,1346,288,,00027488,如月雛菊,53
00027c45,face,1180,54,1313,208,,00027488,如月雛菊,53
00027c46,face,1312,350,1581,625,,00027488,如月雛菊,53
