id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00027559,text,1010,104,1101,248,"お断りするわ
悪いけど",,,8
0002755a,face,355,483,389,515,,00027483,如月椿,8
0002755b,face,615,374,651,412,,00027488,如月雛菊,8
0002755c,text,1172,636,1186,674,そう,,,8
0002755d,face,1014,871,1141,1006,,00027488,如月雛菊,8
0002755e,body,63,68,225,317,,00027483,如月椿,8
0002755f,frame,878,810,1167,1122,,,,8
00027560,frame,3,873,815,1169,,,,8
00027561,text,1187,990,1254,1094,雛菊にお土産買ってきたんだった,,,8
00027562,face,108,875,407,1096,,00027488,如月雛菊,8
00027563,body,878,348,1285,573,,00027466,鏡堂天城,8
00027564,text,1011,650,1058,746,なら仕方ないか,,,8
00027565,frame,63,62,415,317,,,,8
00027566,body,1132,68,1638,317,,00027483,如月椿,8
00027567,frame,428,64,764,587,,,,8
00027568,body,957,814,1169,1124,,00027488,如月雛菊,8
00027569,body,554,352,657,581,,00027488,如月雛菊,8
0002756a,frame,68,619,769,852,,,,8
0002756b,face,1373,648,1423,708,,00027466,鏡堂天城,8
0002756c,face,1302,852,1352,914,,00027466,鏡堂天城,8
0002756d,face,228,469,264,501,,00027521,如月小梅,8
0002756e,face,878,437,1214,570,,00027466,鏡堂天城,8
0002756f,text,611,646,630,712,うわぁ,,,8
00027570,frame,878,597,1579,781,,,,8
00027571,text,92,649,169,767,すごいお兄ちゃん登場だね～～～,,,8
00027572,body,347,459,399,548,,00027483,如月椿,8
00027573,text,648,79,746,249,"屋敷に置いてあるんだ
いこう！",,,8
00027574,body,1436,980,1573,1119,,00027488,如月雛菊,8
00027575,text,557,911,678,1072,でもあのくらい強引だと雛菊お姉ちゃん思わずついていっちゃいそう,,,8
00027576,body,1255,814,1374,1118,,00027466,鏡堂天城,8
00027577,body,258,619,478,852,,00027521,如月小梅,8
00027578,face,548,1071,590,1099,,00027521,如月小梅,8
00027579,face,295,668,408,773,,00027521,如月小梅,8
0002757a,text,426,1074,454,1169,...かも,,,8
0002757b,body,540,1067,604,1109,,00027521,如月小梅,8
0002757c,body,218,455,268,590,,00027521,如月小梅,8
0002757d,body,428,244,614,586,,00027466,鏡堂天城,8
0002757e,frame,1178,812,1579,1122,,,,8
0002757f,frame,68,346,414,591,,,,8
00027580,frame,878,348,1646,571,,,,8
00027581,face,1332,66,1550,276,,00027483,如月椿,8
00027582,frame,882,64,1644,317,,,,8
00027583,body,11,873,815,1169,,00027488,如月雛菊,8
00027584,text,913,862,931,948,おみやげ？,,,8
00027585,face,570,258,608,310,,00027466,鏡堂天城,8
00027586,text,1524,843,1562,917,"あ
そうだー",,,8
00027587,body,1168,619,1445,781,,00027466,鏡堂天城,8
