id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00027cf5,text,210,108,329,268,本当に鈍感そうな感じだしなんか,,,57
00027cf6,text,1145,783,1165,820,私ね,,,57
00027cf7,body,564,848,748,1123,,00027488,如月雛菊,57
00027cf8,body,576,431,665,514,,000274fd,ささら,57
00027cf9,body,303,3,767,351,,000274fd,ささら,57
00027cfa,face,653,883,717,953,,00027488,如月雛菊,57
00027cfb,face,1241,812,1293,880,,00027483,如月椿,57
00027cfc,body,1097,792,1293,895,,00027483,如月椿,57
00027cfd,body,1306,159,1423,436,,000277dc,Other,57
00027cfe,text,87,1013,135,1147,…でも今は感謝してるのよ,,,57
00027cff,face,522,161,684,309,,000274fd,ささら,57
00027d00,frame,550,575,770,1124,,,,57
00027d01,body,1450,163,1583,446,,000277dc,Other,57
00027d02,body,1336,187,1522,444,,000274ce,石川剣,57
00027d03,frame,66,378,769,550,,,,57
00027d04,frame,880,66,1131,581,,,,57
00027d05,frame,1017,773,1651,894,,,,57
00027d06,frame,1268,585,1645,1087,,,,57
00027d07,frame,63,1,768,353,,,,57
00027d08,text,1167,41,1273,286,お願いだから～！！！,,,57
00027d09,text,374,697,421,795,昔の私と正反対で...,,,57
00027d0a,frame,1141,0,1653,581,,,,57
00027d0b,frame,882,923,1583,1166,,,,57
00027d0c,frame,258,595,531,1146,,,,57
00027d0d,text,586,736,631,874,悩みなんてなさそうに見えて,,,57
00027d0e,text,1223,999,1265,1120,あの娘のこと嫌いだったのよ,,,57
00027d0f,face,921,370,1002,426,,000274fd,ささら,57
00027d10,body,884,305,1050,517,,000274fd,ささら,57
00027d11,text,697,606,738,674,いつも明るくて,,,57
00027d12,body,41,846,132,951,,000274fd,ささら,57
00027d13,text,323,406,339,530,頭悪そうだし...,,,57
00027d14,body,374,986,428,1144,,000277dc,Other,57
