id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00027f8e,body,1293,483,1649,856,00027521,如月小梅,,74
00027f8f,face,959,84,1078,195,00027f33,音々,,74
00027f90,frame,339,879,770,1120,,,,74
00027f91,body,1083,240,1190,331,00027f05,共吉,,74
00027f92,body,359,327,405,428,00027f33,音々,,74
00027f93,body,163,879,329,1124,00027521,如月小梅,,74
00027f94,body,536,212,663,433,00027f33,音々,,74
00027f95,face,116,520,164,615,00027521,如月小梅,,74
00027f96,body,882,68,1131,311,00027f33,音々,,74
00027f97,frame,599,455,771,848,,,,74
00027f98,body,635,208,752,426,00027521,如月小梅,,74
00027f99,face,1081,952,1188,1016,00027521,如月小梅,,74
00027f9a,frame,66,60,477,224,,,,74
00027f9b,frame,68,877,331,1122,,,,74
00027f9c,text,1175,92,1194,160,,,ほら！,74
00027f9d,frame,881,483,1649,858,,,,74
00027f9e,frame,370,455,590,848,,,,74
00027f9f,body,1365,317,1466,454,00027521,如月小梅,,74
00027fa0,body,607,1001,661,1065,00027521,如月小梅,,74
00027fa1,text,931,913,974,1004,,,やっぱり～～～ィィ,74
00027fa2,frame,3,455,357,850,,,,74
00027fa3,text,947,358,1005,424,,,！！！,74
00027fa4,text,77,906,165,1014,,,まあ間題はそれだけじゃないから大変なんだけどね,74
00027fa5,text,530,900,582,992,,,はっきりしないのよね～～～,74
00027fa6,body,1111,528,1232,673,00027f05,共吉,,74
00027fa7,text,248,283,288,360,,,立ち話もなんだし,74
00027fa8,text,239,83,455,189,,,だったら対策課こない？今日はずっとあたし一人でお留守番だから誰も居ないの,74
00027fa9,body,1420,873,1649,1169,00027f33,音々,,74
00027faa,frame,485,3,772,426,,,,74
00027fab,face,1505,88,1545,118,00027f33,音々,,74
00027fac,face,507,648,557,696,00027f33,音々,,74
00027fad,body,499,634,573,747,00027f33,音々,,74
00027fae,body,986,875,1229,1166,00027521,如月小梅,,74
00027faf,text,1487,216,1549,299,,,小梅ちゃん小梅ちゃん居たよ！,74
00027fb0,text,935,498,1029,753,,,まんまだよ～～～ォォ,74
00027fb1,body,1272,1076,1411,1169,00027f05,共吉,,74
00027fb2,text,382,939,396,980,,,へえー,74
00027fb3,body,451,988,519,1105,00027f33,音々,,74
00027fb4,body,2,479,218,846,00027521,如月小梅,,74
00027fb5,text,677,899,758,991,,,だけどお互い照れちゃってるんだかなんなんだか,74
00027fb6,frame,66,242,475,426,,,,74
00027fb7,frame,1319,70,1586,457,,,,74
00027fb8,body,1454,68,1587,151,00027f33,音々,,74
00027fb9,face,641,230,685,288,00027521,如月小梅,,74
00027fba,text,654,70,739,164,,,ねえねえ音々ちゃんこれから何かご用あるの？,74
00027fbb,text,1338,897,1378,1003,,,そこのドブにはまってた,74
00027fbc,text,525,106,561,176,,,え...ないよ？,74
00027fbd,frame,883,875,1649,1169,,,,74
00027fbe,frame,884,68,1309,455,,,,74
00027fbf,text,516,481,555,594,,,じゃあ結局は仲がいいんだね,74
00027fc0,text,240,476,341,675,,,そうつまりね二人は結構いい感じになってると思うのよ,74
00027fc1,face,1365,554,1585,803,00027521,如月小梅,,74
00027fc2,text,132,313,154,400,,,ねっいこ！,74
00027fc3,face,215,903,330,1044,00027521,如月小梅,,74
00027fc4,text,1358,204,1374,289,,,ほんと！？,74
00027fc5,body,398,335,438,428,00027521,如月小梅,,74
