id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00027969,text,947,829,961,901,...えっと,,,33
0002796a,face,1130,855,1277,986,,00027488,如月雛菊,33
0002796b,text,1495,720,1560,811,雛菊さんは好きな人ができたの？,,,33
0002796c,body,258,252,412,673,,000274ce,石川剣,33
0002796d,face,331,400,412,499,,000274ce,石川剣,33
0002796e,face,469,342,606,475,,00027488,如月雛菊,33
0002796f,body,493,917,732,1169,,00027488,如月雛菊,33
00027970,text,648,82,735,256,前におばあさんが言ってたことちょっとわかるようになったかも,,,33
00027971,text,1307,731,1325,775,うあ,,,33
00027972,text,195,105,214,229,このランプは,,,33
00027973,text,1028,728,1077,824,やっぱり聞かれた…,,,33
00027974,frame,878,303,1265,475,,,,33
00027975,body,1332,492,1392,664,,0002794a,おばあさん,33
00027976,body,1040,741,1346,1126,,00027488,如月雛菊,33
00027977,face,556,998,649,1107,,00027488,如月雛菊,33
00027978,body,1188,540,1265,665,,00027488,如月雛菊,33
00027979,face,1458,867,1508,923,,00027488,如月雛菊,33
0002797a,frame,1353,696,1582,1119,,,,33
0002797b,text,391,949,469,1107,あなたにはまだわからないかしらね,,,33
0002797c,frame,333,865,809,1169,,,,33
0002797d,frame,5,70,236,722,,,,33
0002797e,frame,878,696,995,1169,,,,33
0002797f,body,422,200,766,674,,00027488,如月雛菊,33
00027980,frame,1002,698,1340,1123,,,,33
00027981,frame,61,704,336,1127,,,,33
00027982,frame,878,64,1581,278,,,,33
00027983,text,297,739,313,784,そう,,,33
00027984,face,51,528,85,562,,0002794a,おばあさん,33
00027985,frame,420,7,766,676,,,,33
00027986,body,1122,490,1221,672,,000274ce,石川剣,33
00027987,body,1420,842,1569,1036,,00027488,如月雛菊,33
00027988,text,976,654,1142,670,少々イジワルをしてみた。,,,33
00027989,face,157,869,262,972,,0002794a,おばあさん,33
0002798a,text,645,720,722,840,離れていても私とあの人を繋いでくれる,,,33
0002798b,face,1280,125,1348,187,,0002794a,おばあさん,33
0002798c,frame,335,694,815,919,,,,33
0002798d,body,118,571,199,706,,00027488,如月雛菊,33
0002798e,text,1017,115,1057,217,上がっておいきなさい,,,33
0002798f,text,1031,506,1088,615,はいーーお腹空かしてただけですよねー,,,33
00027990,body,1247,92,1411,276,,0002794a,おばあさん,33
00027991,text,391,722,440,835,たった一つの支えなの,,,33
00027992,face,1153,533,1176,584,,000274ce,石川剣,33
00027993,body,70,816,331,1128,,0002794a,おばあさん,33
00027994,text,1463,92,1505,153,どうぞどうぞ,,,33
00027995,text,900,354,956,462,いぇいぇ私はなんにもしてませんから,,,33
00027996,body,974,335,1040,472,,0002794a,おばあさん,33
00027997,face,911,554,937,608,,0002794a,おばあさん,33
00027998,body,7,504,114,714,,0002794a,おばあさん,33
00027999,frame,878,490,1269,672,,,,33
0002799a,text,1193,323,1251,430,あの時は本当にお世話になったわねぇ,,,33
0002799b,frame,256,0,408,677,,,,33
0002799c,face,998,356,1020,396,,0002794a,おばあさん,33
0002799d,body,878,540,963,669,,0002794a,おばあさん,33
0002799e,text,54,162,131,356,お金なんかにはとても代えられない私の一番の宝物なのよ,,,33
0002799f,frame,1276,303,1582,667,,,,33
000279a0,text,104,977,121,1051,そうなの,,,33
000279a1,text,686,387,702,462,…なんて,,,33
